problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,DiscriminationTree,monitor-buchi,none,61,666,131384382,451901,130932321,160,587,0,12753281,40351,12712900,30,23,0,7,35.000000,241
7,DiscriminationTree,monitor-buchi,none,63,666,131384383,451901,130932321,161,587,0,12753282,40351,12712900,31,23,0,1,35.000000,241
7,DiscriminationTree,monitor-buchi,none,64,666,131384383,451901,130932321,161,674,0,12753282,40351,12712900,31,25,0,44,35.000000,241
7,DiscriminationTree,monitor-buchi,none,65,666,131384390,451901,130932321,168,674,0,12753283,40351,12712900,32,25,0,7,35.000000,241
7,DiscriminationTree,monitor-buchi,none,67,666,131384392,451901,130932321,170,674,0,12753284,40351,12712900,33,25,0,2,35.000000,241
7,DiscriminationTree,monitor-buchi,none,68,666,131384393,451901,130932321,171,674,0,12753285,40351,12712900,34,25,0,1,35.000000,241
7,DiscriminationTree,monitor-buchi,none,69,666,131384397,451901,130932321,175,674,0,12753286,40351,12712900,35,25,0,4,35.000000,241
7,DiscriminationTree,monitor-buchi,none,70,666,131384397,451901,130932321,175,719,0,12753286,40351,12712900,35,28,0,17,35.000000,241
7,DiscriminationTree,monitor-buchi,none,74,666,131384397,451901,130932321,175,768,0,12753286,40351,12712900,35,30,0,25,35.000000,241
7,DiscriminationTree,monitor-buchi,none,79,666,131384402,451901,130932321,180,768,0,12753287,40351,12712900,36,30,0,5,35.000000,241
7,DiscriminationTree,monitor-buchi,none,82,666,131384406,451901,130932321,184,768,0,12753288,40351,12712900,37,30,0,4,35.000000,241
7,DiscriminationTree,monitor-buchi,none,86,666,131384412,451901,130932321,190,768,0,12753289,40351,12712900,38,30,0,6,35.000000,241
7,DiscriminationTree,monitor-buchi,none,90,666,131384419,451901,130932321,197,768,0,12753290,40351,12712900,39,30,0,7,35.000000,241
7,DiscriminationTree,monitor-buchi,none,92,666,131384420,451901,130932321,198,768,0,12753291,40351,12712900,40,30,0,1,35.000000,241
7,DiscriminationTree,monitor-buchi,none,93,666,131384423,451901,130932321,201,768,0,12753292,40351,12712900,41,30,0,3,35.000000,241
7,DiscriminationTree,monitor-buchi,none,94,666,131384423,451901,130932321,201,843,0,12753292,40351,12712900,41,32,0,38,35.000000,241
7,DiscriminationTree,monitor-buchi,none,95,666,131384423,451901,130932321,201,935,0,12753292,40351,12712900,41,35,0,32,35.000000,241
7,DiscriminationTree,monitor-buchi,none,98,666,131384428,451901,130932321,206,935,0,12753293,40351,12712900,42,35,0,5,35.000000,241
7,DiscriminationTree,monitor-buchi,none,99,666,131384432,451901,130932321,210,935,0,12753294,40351,12712900,43,35,0,4,35.000000,241
