problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,DiscriminationTree,monitor-buchi,disprove-first,17,44,19548,18947,0,272,729965,329,2920,2854,0,62,63181,4,4,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,20,44,19557,18947,0,281,777485,329,2922,2854,0,64,66701,4,3,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,24,44,19563,18947,0,287,821485,329,2923,2854,0,65,70221,4,6,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,26,44,19567,18947,0,291,844365,329,2924,2854,0,66,73741,4,4,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,28,44,19579,18947,0,303,844365,329,2925,2854,0,67,73741,4,12,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,29,44,19584,18947,0,308,844365,329,2926,2854,0,68,73741,4,5,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,31,44,19604,18947,0,328,923565,329,2928,2854,0,70,77261,4,12,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,34,44,19611,18947,0,335,939400,329,2929,2854,0,71,80780,4,7,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,35,44,19617,18947,0,341,939400,329,2930,2854,0,72,80780,4,6,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,42,44,19636,18947,0,360,1127720,329,2933,2854,0,75,91340,4,2,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,43,44,19641,18947,0,365,1127720,329,2934,2854,0,76,91340,4,5,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,54,44,19664,18947,0,388,1286120,329,2938,2854,0,80,105420,4,5,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,55,44,19679,18947,0,403,1286120,329,2939,2854,0,81,105420,4,15,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,59,44,19699,18947,0,423,1391720,329,2942,2854,0,84,112460,4,2,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,68,44,19724,18947,0,448,1578280,329,2945,2854,0,87,126540,4,5,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,69,44,19726,18947,0,450,1578280,329,2946,2854,0,88,126540,4,2,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,76,44,19756,18947,0,480,1752492,329,2950,2854,0,92,137098,4,4,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,81,44,19759,18947,0,483,1752492,329,2951,2854,0,93,137098,4,3,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,91,44,19812,18947,0,536,2064012,329,2956,2854,0,98,154698,4,12,40.000000,5
8,DiscriminationTree,monitor-buchi,disprove-first,3,49,23535,22618,0,579,2155532,338,3342,3234,0,103,161738,5,7,40.000000,6
8,DiscriminationTree,monitor-buchi,disprove-first,19,64,1336101,1321273,0,760,4548699,14068,4429,4298,0,125,310370,6,6,40.000000,7
8,DiscriminationTree,monitor-buchi,disprove-first,89,64,1336277,1321273,0,936,7042121,14068,4449,4298,0,145,448608,6,7,40.000000,7
8,DiscriminationTree,monitor-buchi,disprove-first,92,64,1336284,1321273,0,943,7042121,14068,4450,4298,0,146,448608,6,7,40.000000,7
8,DiscriminationTree,monitor-buchi,disprove-first,71,73,2730392,2697334,0,1058,11286723,32000,5161,4994,0,160,596757,7,7,40.000000,8
8,DiscriminationTree,monitor-buchi,disprove-first,57,82,5294495,5240827,0,1213,25613719,52455,5883,5698,0,177,768512,8,8,40.000000,9
8,DiscriminationTree,monitor-buchi,disprove-first,83,82,5294551,5240827,0,1269,26830599,52455,5889,5698,0,183,814432,8,12,40.000000,9
8,DiscriminationTree,monitor-buchi,disprove-first,87,82,5294567,5240827,0,1285,26955239,52455,5891,5698,0,185,827552,8,11,40.000000,9
8,DiscriminationTree,monitor-buchi,disprove-first,4,150,22064192,21979270,0,1437,33409273,83485,11917,11703,0,204,1112441,10,59,40.000000,11
8,DiscriminationTree,monitor-buchi,disprove-first,36,150,22064222,21979270,0,1467,34987204,83485,11921,11703,0,208,1184439,10,7,40.000000,11
8,DiscriminationTree,monitor-buchi,disprove-first,40,150,22064228,21979270,0,1473,35185204,83485,11922,11703,0,209,1196439,10,6,40.000000,11
8,DiscriminationTree,monitor-buchi,disprove-first,44,150,22064232,21979270,0,1477,35467096,83485,11923,11703,0,210,1196869,10,1299,40.000000,11
8,DiscriminationTree,monitor-buchi,disprove-first,56,150,22064251,21979270,0,1496,36343096,83485,11926,11703,0,213,1244869,10,6,40.000000,11
