problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,DiscriminationTree,monitor,none,81,234,14425186,187395,14237538,253,0,0,1930369,24007,1906310,52,0,0,6,25.000000,108
5,DiscriminationTree,monitor,none,82,234,14425190,187395,14237538,257,0,0,1930370,24007,1906310,53,0,0,4,25.000000,108
5,DiscriminationTree,monitor,none,83,234,14425191,187395,14237538,258,0,0,1930371,24007,1906310,54,0,0,1,25.000000,108
5,DiscriminationTree,monitor,none,86,234,14425195,187395,14237538,262,0,0,1930372,24007,1906310,55,0,0,4,25.000000,108
5,DiscriminationTree,monitor,none,87,234,14425196,187395,14237538,263,0,0,1930373,24007,1906310,56,0,0,1,25.000000,108
5,DiscriminationTree,monitor,none,89,234,14425198,187395,14237538,265,0,0,1930374,24007,1906310,57,0,0,2,25.000000,108
5,DiscriminationTree,monitor,none,92,234,14425205,187395,14237538,272,0,0,1930375,24007,1906310,58,0,0,7,25.000000,108
5,DiscriminationTree,monitor,none,93,234,14425206,187395,14237538,273,0,0,1930376,24007,1906310,59,0,0,1,25.000000,108
5,DiscriminationTree,monitor,none,94,234,14425208,187395,14237538,275,0,0,1930377,24007,1906310,60,0,0,2,25.000000,108
5,DiscriminationTree,monitor,none,95,234,14425215,187395,14237538,282,0,0,1930378,24007,1906310,61,0,0,7,25.000000,108
5,DiscriminationTree,monitor,none,96,234,14425221,187395,14237538,288,0,0,1930379,24007,1906310,62,0,0,6,25.000000,108
5,DiscriminationTree,monitor,none,98,234,14425226,187395,14237538,293,0,0,1930380,24007,1906310,63,0,0,5,25.000000,108
5,DiscriminationTree,monitor,none,99,234,14425230,187395,14237538,297,0,0,1930381,24007,1906310,64,0,0,4,25.000000,108
