problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,DHC,buchi,disprove-first,1,26,39775,38231,0,0,332623,1544,5096,5095,0,0,12736,1,27,10.000000,2
2,DHC,buchi,disprove-first,2,26,39775,38231,0,0,332680,1544,5096,5095,0,0,12739,1,27,10.000000,2
2,DHC,buchi,disprove-first,8,26,39775,38231,0,0,332737,1544,5096,5095,0,0,12742,1,27,10.000000,2
2,DHC,buchi,disprove-first,11,26,39775,38231,0,0,332815,1544,5096,5095,0,0,12745,1,34,10.000000,2
2,DHC,buchi,disprove-first,13,26,39775,38231,0,0,332872,1544,5096,5095,0,0,12748,1,27,10.000000,2
2,DHC,buchi,disprove-first,17,26,39775,38231,0,0,332944,1544,5096,5095,0,0,12751,1,32,10.000000,2
2,DHC,buchi,disprove-first,20,26,39775,38231,0,0,333001,1544,5096,5095,0,0,12754,1,27,10.000000,2
2,DHC,buchi,disprove-first,23,26,39775,38231,0,0,333058,1544,5096,5095,0,0,12757,1,27,10.000000,2
2,DHC,buchi,disprove-first,25,26,39775,38231,0,0,333121,1544,5096,5095,0,0,12760,1,29,10.000000,2
2,DHC,buchi,disprove-first,26,26,39775,38231,0,0,333190,1544,5096,5095,0,0,12763,1,31,10.000000,2
2,DHC,buchi,disprove-first,32,26,39775,38231,0,0,333247,1544,5096,5095,0,0,12766,1,27,10.000000,2
2,DHC,buchi,disprove-first,40,26,39775,38231,0,0,333313,1544,5096,5095,0,0,12769,1,30,10.000000,2
2,DHC,buchi,disprove-first,44,26,39775,38231,0,0,333370,1544,5096,5095,0,0,12772,1,27,10.000000,2
2,DHC,buchi,disprove-first,47,26,39775,38231,0,0,333439,1544,5096,5095,0,0,12775,1,31,10.000000,2
2,DHC,buchi,disprove-first,55,26,39775,38231,0,0,333496,1544,5096,5095,0,0,12778,1,27,10.000000,2
2,DHC,buchi,disprove-first,59,26,39775,38231,0,0,333553,1544,5096,5095,0,0,12781,1,27,10.000000,2
2,DHC,buchi,disprove-first,60,26,39775,38231,0,0,333591,1544,5096,5095,0,0,12783,1,25,10.000000,2
2,DHC,buchi,disprove-first,68,26,39775,38231,0,0,333648,1544,5096,5095,0,0,12786,1,27,10.000000,2
2,DHC,buchi,disprove-first,70,26,39775,38231,0,0,333723,1544,5096,5095,0,0,12789,1,33,10.000000,2
2,DHC,buchi,disprove-first,84,26,39775,38231,0,0,333780,1544,5096,5095,0,0,12792,1,27,10.000000,2
2,DHC,buchi,disprove-first,87,26,39775,38231,0,0,333837,1544,5096,5095,0,0,12795,1,27,10.000000,2
2,DHC,buchi,disprove-first,88,26,39775,38231,0,0,333894,1544,5096,5095,0,0,12798,1,27,10.000000,2
2,DHC,buchi,disprove-first,90,26,39775,38231,0,0,333951,1544,5096,5095,0,0,12801,1,27,10.000000,2
2,DHC,buchi,disprove-first,94,26,39775,38231,0,0,334005,1544,5096,5095,0,0,12803,1,33,10.000000,2
2,DHC,buchi,disprove-first,95,26,39775,38231,0,0,334071,1544,5096,5095,0,0,12806,1,30,10.000000,2
2,DHC,buchi,disprove-first,96,26,39775,38231,0,0,334128,1544,5096,5095,0,0,12809,1,27,10.000000,2
