problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,RivestSchapire,monitor-buchi,none,35,26,265862,26988,238803,71,260,0,45071,3165,41891,15,19,0,6,10.000000,12
2,RivestSchapire,monitor-buchi,none,37,26,265866,26988,238803,75,260,0,45072,3165,41891,16,19,0,4,10.000000,12
2,RivestSchapire,monitor-buchi,none,38,26,265866,26988,238803,75,271,0,45072,3165,41891,16,21,0,6,10.000000,12
2,RivestSchapire,monitor-buchi,none,40,26,265871,26988,238803,80,271,0,45073,3165,41891,17,21,0,5,10.000000,12
2,RivestSchapire,monitor-buchi,none,43,26,265871,26988,238803,80,290,0,45073,3165,41891,17,23,0,10,10.000000,12
2,RivestSchapire,monitor-buchi,none,44,26,265872,26988,238803,81,290,0,45074,3165,41891,18,23,0,1,10.000000,12
2,RivestSchapire,monitor-buchi,none,47,26,265875,26988,238803,84,290,0,45075,3165,41891,19,23,0,3,10.000000,12
2,RivestSchapire,monitor-buchi,none,49,26,265885,26988,238803,94,290,0,45076,3165,41891,20,23,0,10,10.000000,12
2,RivestSchapire,monitor-buchi,none,55,26,265886,26988,238803,95,290,0,45077,3165,41891,21,23,0,1,10.000000,12
2,RivestSchapire,monitor-buchi,none,58,26,265886,26988,238803,95,306,0,45077,3165,41891,21,25,0,9,10.000000,12
2,RivestSchapire,monitor-buchi,none,59,26,265888,26988,238803,97,306,0,45078,3165,41891,22,25,0,2,10.000000,12
2,RivestSchapire,monitor-buchi,none,60,26,265888,26988,238803,97,344,0,45078,3165,41891,22,27,0,25,10.000000,12
2,RivestSchapire,monitor-buchi,none,68,26,265889,26988,238803,98,344,0,45079,3165,41891,23,27,0,1,10.000000,12
2,RivestSchapire,monitor-buchi,none,69,26,265893,26988,238803,102,344,0,45080,3165,41891,24,27,0,4,10.000000,12
2,RivestSchapire,monitor-buchi,none,70,26,265902,26988,238803,111,344,0,45081,3165,41891,25,27,0,9,10.000000,12
2,RivestSchapire,monitor-buchi,none,74,26,265905,26988,238803,114,344,0,45082,3165,41891,26,27,0,3,10.000000,12
2,RivestSchapire,monitor-buchi,none,84,26,265908,26988,238803,117,344,0,45083,3165,41891,27,27,0,3,10.000000,12
2,RivestSchapire,monitor-buchi,none,87,26,265909,26988,238803,118,344,0,45084,3165,41891,28,27,0,1,10.000000,12
2,RivestSchapire,monitor-buchi,none,88,26,265911,26988,238803,120,344,0,45085,3165,41891,29,27,0,2,10.000000,12
2,RivestSchapire,monitor-buchi,none,90,26,265914,26988,238803,123,344,0,45086,3165,41891,30,27,0,3,10.000000,12
2,RivestSchapire,monitor-buchi,none,93,26,265914,26988,238803,123,355,0,45086,3165,41891,30,29,0,6,10.000000,12
2,RivestSchapire,monitor-buchi,none,94,26,265935,26988,238803,144,355,0,45087,3165,41891,31,29,0,21,10.000000,12
2,RivestSchapire,monitor-buchi,none,95,26,265936,26988,238803,145,355,0,45088,3165,41891,32,29,0,1,10.000000,12
2,RivestSchapire,monitor-buchi,none,96,26,265936,26988,238803,145,412,0,45088,3165,41891,32,32,0,27,10.000000,12
2,RivestSchapire,monitor-buchi,none,97,26,265947,26988,238803,156,412,0,45089,3165,41891,33,32,0,11,10.000000,12
