problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,KearnsVazirani,monitor-buchi,cex-first,30,30,14492,13230,0,304,377398,958,2446,2380,0,54,8573,12,4,15.000000,13
3,KearnsVazirani,monitor-buchi,cex-first,34,30,14492,13230,0,304,377413,958,2446,2380,0,54,8575,12,8,15.000000,13
3,KearnsVazirani,monitor-buchi,cex-first,35,31,16590,14418,0,304,417321,1868,2631,2564,0,54,12189,13,34,15.000000,14
3,KearnsVazirani,monitor-buchi,cex-first,40,35,18320,16096,0,346,430806,1878,2937,2864,0,59,13119,14,2,15.000000,15
3,KearnsVazirani,monitor-buchi,cex-first,43,35,18323,16096,0,349,430806,1878,2938,2864,0,60,13119,14,3,15.000000,15
3,KearnsVazirani,monitor-buchi,cex-first,45,35,18328,16096,0,354,430806,1878,2939,2864,0,61,13119,14,5,15.000000,15
3,KearnsVazirani,monitor-buchi,cex-first,46,35,18334,16096,0,360,430806,1878,2940,2864,0,62,13119,14,6,15.000000,15
3,KearnsVazirani,monitor-buchi,cex-first,51,35,18340,16096,0,366,430806,1878,2941,2864,0,63,13119,14,6,15.000000,15
3,KearnsVazirani,monitor-buchi,cex-first,52,35,18345,16096,0,371,430806,1878,2942,2864,0,64,13119,14,5,15.000000,15
3,KearnsVazirani,monitor-buchi,cex-first,53,35,18348,16096,0,374,430806,1878,2943,2864,0,65,13119,14,3,15.000000,15
3,KearnsVazirani,monitor-buchi,cex-first,54,36,18957,16638,0,430,856581,1889,3032,2947,0,70,13644,15,12,15.000000,16
3,KearnsVazirani,monitor-buchi,cex-first,56,36,18957,16638,0,430,856646,1889,3032,2947,0,70,13648,15,20,15.000000,16
3,KearnsVazirani,monitor-buchi,cex-first,57,36,18957,16638,0,430,856659,1889,3032,2947,0,70,13650,15,7,15.000000,16
3,KearnsVazirani,monitor-buchi,cex-first,59,36,18961,16638,0,434,856659,1889,3033,2947,0,71,13650,15,4,15.000000,16
3,KearnsVazirani,monitor-buchi,cex-first,60,37,21573,18693,0,434,932290,2446,3203,3116,0,71,17972,16,16,15.000000,17
3,KearnsVazirani,monitor-buchi,cex-first,61,37,21574,18693,0,435,932290,2446,3204,3116,0,72,17972,16,1,15.000000,17
3,KearnsVazirani,monitor-buchi,cex-first,63,37,21583,18693,0,444,932290,2446,3205,3116,0,73,17972,16,9,15.000000,17
3,KearnsVazirani,monitor-buchi,cex-first,64,37,21587,18693,0,448,932290,2446,3206,3116,0,74,17972,16,4,15.000000,17
3,KearnsVazirani,monitor-buchi,cex-first,66,37,21594,18693,0,455,932290,2446,3207,3116,0,75,17972,16,7,15.000000,17
3,KearnsVazirani,monitor-buchi,cex-first,68,37,21601,18693,0,462,932290,2446,3208,3116,0,76,17972,16,7,15.000000,17
3,KearnsVazirani,monitor-buchi,cex-first,69,37,21602,18693,0,463,932290,2446,3209,3116,0,77,17972,16,1,15.000000,17
3,KearnsVazirani,monitor-buchi,cex-first,71,37,21603,18693,0,464,932290,2446,3210,3116,0,78,17972,16,1,15.000000,17
3,KearnsVazirani,monitor-buchi,cex-first,75,37,21614,18693,0,475,932290,2446,3211,3116,0,79,17972,16,11,15.000000,17
3,KearnsVazirani,monitor-buchi,cex-first,76,37,21615,18693,0,476,932290,2446,3212,3116,0,80,17972,16,1,15.000000,17
3,KearnsVazirani,monitor-buchi,cex-first,77,37,21615,18693,0,476,932309,2446,3212,3116,0,80,17974,16,10,15.000000,17
3,KearnsVazirani,monitor-buchi,cex-first,78,37,21621,18693,0,482,932309,2446,3213,3116,0,81,17974,16,6,15.000000,17
3,KearnsVazirani,monitor-buchi,cex-first,79,37,21626,18693,0,487,932309,2446,3214,3116,0,82,17974,16,5,15.000000,17
3,KearnsVazirani,monitor-buchi,cex-first,84,37,21626,18693,0,487,932322,2446,3214,3116,0,82,17976,16,7,15.000000,17
3,KearnsVazirani,monitor-buchi,cex-first,85,37,21631,18693,0,492,932322,2446,3215,3116,0,83,17976,16,5,15.000000,17
3,KearnsVazirani,monitor-buchi,cex-first,87,37,21631,18693,0,492,1054502,2446,3215,3116,0,83,18259,16,854,15.000000,17
3,KearnsVazirani,monitor-buchi,cex-first,89,39,23597,20562,0,571,1070597,2464,3569,3464,0,88,19369,17,7,15.000000,18
3,KearnsVazirani,monitor-buchi,cex-first,90,39,23601,20562,0,575,1070597,2464,3570,3464,0,89,19369,17,4,15.000000,18
3,KearnsVazirani,monitor-buchi,cex-first,91,39,23606,20562,0,580,1070597,2464,3571,3464,0,90,19369,17,5,15.000000,18
3,KearnsVazirani,monitor-buchi,cex-first,93,39,23607,20562,0,581,1070597,2464,3572,3464,0,91,19369,17,1,15.000000,18
3,KearnsVazirani,monitor-buchi,cex-first,94,39,23610,20562,0,584,1070597,2464,3573,3464,0,92,19369,17,3,15.000000,18
3,KearnsVazirani,monitor-buchi,cex-first,96,39,23618,20562,0,592,1070597,2464,3574,3464,0,93,19369,17,8,15.000000,18
