problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,TTT,monitor-buchi,disprove-first,36,66,68291,40924,0,1085,142393234,26282,7337,7124,0,199,482839,14,4,30.000000,13
6,TTT,monitor-buchi,disprove-first,83,72,81610,46204,0,1186,230261989,34220,8252,8021,0,215,552285,16,5,30.000000,14
6,TTT,monitor-buchi,disprove-first,26,77,95669,51577,0,1214,278285339,42878,9087,8849,0,220,568616,18,4,30.000000,15
6,TTT,monitor-buchi,disprove-first,30,78,105513,52095,0,1281,343634834,52137,9182,8932,0,230,617037,20,7,30.000000,16
6,TTT,monitor-buchi,disprove-first,60,78,105539,52095,0,1307,355335889,52137,9186,8932,0,234,629747,20,7,30.000000,16
6,TTT,monitor-buchi,disprove-first,52,85,121860,59008,0,1337,411933119,61515,10289,10028,0,239,656938,22,6,30.000000,17
6,TTT,monitor-buchi,disprove-first,53,85,121868,59008,0,1345,411933119,61515,10290,10028,0,240,656938,22,8,30.000000,17
6,TTT,monitor-buchi,disprove-first,55,85,121873,59008,0,1350,411933119,61515,10291,10028,0,241,656938,22,5,30.000000,17
6,TTT,monitor-buchi,disprove-first,72,87,143700,60376,0,1356,477305672,81968,10495,10229,0,242,707113,24,192,30.000000,18
6,TTT,monitor-buchi,disprove-first,94,87,143700,60376,0,1356,477315012,81968,10495,10229,0,242,707207,24,192,30.000000,18
