problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,DiscriminationTree,buchi,disprove-first,39,19,4268,4182,0,0,29933,86,299,297,0,0,4024,2,10,5.000000,3
1,DiscriminationTree,buchi,disprove-first,42,19,4268,4182,0,0,29997,86,299,297,0,0,4027,2,24,5.000000,3
1,DiscriminationTree,buchi,disprove-first,44,19,4268,4182,0,0,30011,86,299,297,0,0,4029,2,9,5.000000,3
1,DiscriminationTree,buchi,disprove-first,47,19,4268,4182,0,0,30025,86,299,297,0,0,4031,2,9,5.000000,3
1,DiscriminationTree,buchi,disprove-first,49,19,4268,4182,0,0,33279,86,299,297,0,0,4224,2,10,5.000000,3
1,DiscriminationTree,buchi,disprove-first,50,19,4268,4182,0,0,33301,86,299,297,0,0,4227,2,10,5.000000,3
1,DiscriminationTree,buchi,disprove-first,53,19,4268,4182,0,0,33323,86,299,297,0,0,4230,2,10,5.000000,3
1,DiscriminationTree,buchi,disprove-first,54,19,4268,4182,0,0,33348,86,299,297,0,0,4233,2,11,5.000000,3
1,DiscriminationTree,buchi,disprove-first,57,19,4268,4182,0,0,35270,86,299,297,0,0,4426,2,10,5.000000,3
1,DiscriminationTree,buchi,disprove-first,58,19,4268,4182,0,0,35295,86,299,297,0,0,4429,2,11,5.000000,3
1,DiscriminationTree,buchi,disprove-first,59,19,4268,4182,0,0,35314,86,299,297,0,0,4431,2,10,5.000000,3
1,DiscriminationTree,buchi,disprove-first,61,19,4268,4182,0,0,35339,86,299,297,0,0,4434,2,11,5.000000,3
1,DiscriminationTree,buchi,disprove-first,62,19,4268,4182,0,0,35358,86,299,297,0,0,4436,2,10,5.000000,3
1,DiscriminationTree,buchi,disprove-first,63,19,4268,4182,0,0,35380,86,299,297,0,0,4439,2,10,5.000000,3
1,DiscriminationTree,buchi,disprove-first,64,19,4268,4182,0,0,35398,86,299,297,0,0,4441,2,14,5.000000,3
1,DiscriminationTree,buchi,disprove-first,65,19,4268,4182,0,0,35450,86,299,297,0,0,4444,2,20,5.000000,3
1,DiscriminationTree,buchi,disprove-first,73,19,4268,4182,0,0,37182,86,299,297,0,0,4637,2,10,5.000000,3
1,DiscriminationTree,buchi,disprove-first,75,19,4268,4182,0,0,37194,86,299,297,0,0,4639,2,8,5.000000,3
1,DiscriminationTree,buchi,disprove-first,81,19,4268,4182,0,0,37220,86,299,297,0,0,4641,2,15,5.000000,3
1,DiscriminationTree,buchi,disprove-first,84,19,4268,4182,0,0,37269,86,299,297,0,0,4644,2,19,5.000000,3
1,DiscriminationTree,buchi,disprove-first,88,19,4268,4182,0,0,37281,86,299,297,0,0,4646,2,8,5.000000,3
1,DiscriminationTree,buchi,disprove-first,89,19,4268,4182,0,0,37293,86,299,297,0,0,4648,2,8,5.000000,3
1,DiscriminationTree,buchi,disprove-first,90,19,4268,4182,0,0,37315,86,299,297,0,0,4651,2,10,5.000000,3
1,DiscriminationTree,buchi,disprove-first,93,19,4268,4182,0,0,37337,86,299,297,0,0,4654,2,10,5.000000,3
1,DiscriminationTree,buchi,disprove-first,94,19,4268,4182,0,0,37351,86,299,297,0,0,4656,2,9,5.000000,3
1,DiscriminationTree,buchi,disprove-first,2,20,9423,9044,0,0,43752,379,332,329,0,0,5033,3,23,5.000000,4
1,DiscriminationTree,buchi,disprove-first,19,21,11654,11165,0,0,59898,489,364,360,0,0,6436,4,18,5.000000,5
1,DiscriminationTree,buchi,disprove-first,33,21,11654,11165,0,0,59950,489,364,360,0,0,6439,4,20,5.000000,5
1,DiscriminationTree,buchi,disprove-first,48,21,11654,11165,0,0,59985,489,364,360,0,0,6441,4,18,5.000000,5
1,DiscriminationTree,buchi,disprove-first,56,21,11654,11165,0,0,60028,489,364,360,0,0,6444,4,17,5.000000,5
1,DiscriminationTree,buchi,disprove-first,66,21,11654,11165,0,0,60068,489,364,360,0,0,6447,4,16,5.000000,5
