problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,ADT,monitor,disprove-first,24,73,18325,16838,0,1432,0,55,1993,1764,0,219,0,10,6,40.000000,11
8,ADT,monitor,disprove-first,35,75,19226,17515,0,1646,0,65,2075,1820,0,244,0,11,7,40.000000,12
8,ADT,monitor,disprove-first,83,89,24188,22214,0,1898,0,76,2481,2196,0,273,0,12,7,40.000000,13
8,ADT,monitor,disprove-first,31,117,45324,43090,0,2137,0,97,3992,3679,0,299,0,14,6,40.000000,15
8,ADT,monitor,disprove-first,56,117,45355,43090,0,2168,0,97,3996,3679,0,303,0,14,6,40.000000,15
8,ADT,monitor,disprove-first,25,134,52947,49567,0,3215,0,165,4619,4178,0,420,0,21,11,40.000000,22
8,ADT,monitor,disprove-first,55,138,54140,50578,0,3386,0,176,4728,4267,0,439,0,22,11,40.000000,23
8,ADT,monitor,disprove-first,28,139,54934,51246,0,3500,0,188,4794,4320,0,451,0,23,13,40.000000,24
8,ADT,monitor,disprove-first,88,141,55551,51681,0,3676,0,194,4867,4370,0,473,0,24,8,40.000000,25
8,ADT,monitor,disprove-first,34,144,57161,53146,0,3807,0,208,5006,4490,0,490,0,26,7,40.000000,27
8,ADT,monitor,disprove-first,40,149,58697,54579,0,3903,0,215,5142,4613,0,502,0,27,6,40.000000,28
8,ADT,monitor,disprove-first,74,157,62520,58170,0,4121,0,229,5455,4898,0,528,0,29,8,40.000000,30
8,ADT,monitor,disprove-first,57,162,64021,59536,0,4240,0,245,5585,5012,0,542,0,31,9,40.000000,32
8,ADT,monitor,disprove-first,61,168,66812,62245,0,4314,0,253,5823,5240,0,551,0,32,6,40.000000,33
8,ADT,monitor,disprove-first,72,168,66839,62245,0,4341,0,253,5826,5240,0,554,0,32,11,40.000000,33
8,ADT,monitor,disprove-first,62,218,108669,103717,0,4643,0,309,8970,8343,0,589,0,38,10,40.000000,39
8,ADT,monitor,disprove-first,71,246,157262,152256,0,4689,0,317,12570,11936,0,595,0,39,7,40.000000,40
8,ADT,monitor,disprove-first,91,261,167737,162638,0,4765,0,334,13368,12723,0,604,0,41,9,40.000000,42
8,ADT,monitor,disprove-first,97,315,236864,231609,0,4884,0,371,17985,17323,0,617,0,45,8,40.000000,46
