problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,DHC,monitor-buchi,cex-first,31,218,43418564,43405447,0,82,76614201,13035,101215,101192,0,22,59140,1,7,30.000000,2
6,DHC,monitor-buchi,cex-first,32,218,43418567,43405447,0,85,76614201,13035,101216,101192,0,23,59140,1,3,30.000000,2
6,DHC,monitor-buchi,cex-first,34,218,43418570,43405447,0,88,76614201,13035,101217,101192,0,24,59140,1,3,30.000000,2
6,DHC,monitor-buchi,cex-first,36,218,43418574,43405447,0,92,76614201,13035,101218,101192,0,25,59140,1,4,30.000000,2
6,DHC,monitor-buchi,cex-first,38,218,43418579,43405447,0,97,76614201,13035,101219,101192,0,26,59140,1,5,30.000000,2
6,DHC,monitor-buchi,cex-first,48,218,43418587,43405447,0,105,76614201,13035,101220,101192,0,27,59140,1,8,30.000000,2
6,DHC,monitor-buchi,cex-first,49,218,43418592,43405447,0,110,76614201,13035,101221,101192,0,28,59140,1,5,30.000000,2
6,DHC,monitor-buchi,cex-first,50,218,43418596,43405447,0,114,76614201,13035,101222,101192,0,29,59140,1,4,30.000000,2
6,DHC,monitor-buchi,cex-first,51,218,43418603,43405447,0,121,76614201,13035,101223,101192,0,30,59140,1,7,30.000000,2
6,DHC,monitor-buchi,cex-first,52,218,43418608,43405447,0,126,76614201,13035,101224,101192,0,31,59140,1,5,30.000000,2
6,DHC,monitor-buchi,cex-first,53,218,43418616,43405447,0,134,76614201,13035,101225,101192,0,32,59140,1,8,30.000000,2
6,DHC,monitor-buchi,cex-first,54,218,43418622,43405447,0,140,76614201,13035,101226,101192,0,33,59140,1,6,30.000000,2
6,DHC,monitor-buchi,cex-first,55,218,43418627,43405447,0,145,76614201,13035,101227,101192,0,34,59140,1,5,30.000000,2
6,DHC,monitor-buchi,cex-first,57,218,43418628,43405447,0,146,76614201,13035,101228,101192,0,35,59140,1,1,30.000000,2
6,DHC,monitor-buchi,cex-first,59,218,43418634,43405447,0,152,76614201,13035,101229,101192,0,36,59140,1,6,30.000000,2
6,DHC,monitor-buchi,cex-first,60,218,43418640,43405447,0,158,76614201,13035,101230,101192,0,37,59140,1,6,30.000000,2
6,DHC,monitor-buchi,cex-first,61,218,43418645,43405447,0,163,76614201,13035,101231,101192,0,38,59140,1,5,30.000000,2
6,DHC,monitor-buchi,cex-first,62,218,43418646,43405447,0,164,76614201,13035,101232,101192,0,39,59140,1,1,30.000000,2
6,DHC,monitor-buchi,cex-first,63,218,43418653,43405447,0,171,76614201,13035,101233,101192,0,40,59140,1,7,30.000000,2
6,DHC,monitor-buchi,cex-first,66,218,43418657,43405447,0,175,76614201,13035,101234,101192,0,41,59140,1,4,30.000000,2
6,DHC,monitor-buchi,cex-first,67,218,43418657,43405447,0,175,89335197,13035,101234,101192,0,41,61657,1,10084,30.000000,2
6,DHC,monitor-buchi,cex-first,68,218,43418658,43405447,0,176,89335197,13035,101235,101192,0,42,61657,1,1,30.000000,2
6,DHC,monitor-buchi,cex-first,70,218,43418662,43405447,0,180,89335197,13035,101236,101192,0,43,61657,1,4,30.000000,2
6,DHC,monitor-buchi,cex-first,72,218,43418662,43405447,0,180,89344537,13035,101236,101192,0,43,61751,1,192,30.000000,2
6,DHC,monitor-buchi,cex-first,74,218,43418663,43405447,0,181,89344537,13035,101237,101192,0,44,61751,1,1,30.000000,2
6,DHC,monitor-buchi,cex-first,78,218,43418668,43405447,0,186,89344537,13035,101238,101192,0,45,61751,1,5,30.000000,2
6,DHC,monitor-buchi,cex-first,81,218,43418668,43405447,0,186,89344556,13035,101238,101192,0,45,61754,1,7,30.000000,2
6,DHC,monitor-buchi,cex-first,82,218,43418673,43405447,0,191,89344556,13035,101239,101192,0,46,61754,1,5,30.000000,2
6,DHC,monitor-buchi,cex-first,83,218,43418678,43405447,0,196,89344556,13035,101240,101192,0,47,61754,1,5,30.000000,2
6,DHC,monitor-buchi,cex-first,84,218,43418682,43405447,0,200,89344556,13035,101241,101192,0,48,61754,1,4,30.000000,2
6,DHC,monitor-buchi,cex-first,85,218,43418686,43405447,0,204,89344556,13035,101242,101192,0,49,61754,1,4,30.000000,2
6,DHC,monitor-buchi,cex-first,87,218,43418686,43405447,0,204,89346324,13035,101242,101192,0,49,61782,1,115,30.000000,2
6,DHC,monitor-buchi,cex-first,88,218,43418688,43405447,0,206,89346324,13035,101243,101192,0,50,61782,1,2,30.000000,2
6,DHC,monitor-buchi,cex-first,90,218,43418691,43405447,0,209,89346324,13035,101244,101192,0,51,61782,1,3,30.000000,2
6,DHC,monitor-buchi,cex-first,92,218,43418692,43405447,0,210,89346324,13035,101245,101192,0,52,61782,1,1,30.000000,2
6,DHC,monitor-buchi,cex-first,94,218,43418692,43405447,0,210,89355664,13035,101245,101192,0,52,61876,1,192,30.000000,2
6,DHC,monitor-buchi,cex-first,97,218,43418698,43405447,0,216,89355664,13035,101246,101192,0,53,61876,1,6,30.000000,2
6,DHC,monitor-buchi,cex-first,99,218,43418700,43405447,0,218,89355664,13035,101247,101192,0,54,61876,1,2,30.000000,2
