problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,ADT,buchi,none,64,190,6507723,52448,6455275,0,2778,0,928675,5499,923176,0,122,0,9,20.000000,78
4,ADT,buchi,none,65,190,6507723,52448,6455275,0,2794,0,928675,5499,923176,0,124,0,9,20.000000,78
4,ADT,buchi,none,66,190,6507723,52448,6455275,0,2829,0,928675,5499,923176,0,127,0,13,20.000000,78
4,ADT,buchi,none,68,190,6507723,52448,6455275,0,2865,0,928675,5499,923176,0,129,0,21,20.000000,78
4,ADT,buchi,none,71,190,6507723,52448,6455275,0,2886,0,928675,5499,923176,0,131,0,11,20.000000,78
4,ADT,buchi,none,72,190,6507723,52448,6455275,0,2921,0,928675,5499,923176,0,134,0,13,20.000000,78
4,ADT,buchi,none,76,190,6507723,52448,6455275,0,2945,0,928675,5499,923176,0,136,0,13,20.000000,78
4,ADT,buchi,none,77,190,6507723,52448,6455275,0,2980,0,928675,5499,923176,0,139,0,13,20.000000,78
4,ADT,buchi,none,78,190,6507723,52448,6455275,0,2993,0,928675,5499,923176,0,141,0,7,20.000000,78
4,ADT,buchi,none,80,190,6507723,52448,6455275,0,3004,0,928675,5499,923176,0,143,0,6,20.000000,78
4,ADT,buchi,none,81,190,6507723,52448,6455275,0,3015,0,928675,5499,923176,0,145,0,6,20.000000,78
4,ADT,buchi,none,83,190,6507723,52448,6455275,0,3036,0,928675,5499,923176,0,147,0,11,20.000000,78
4,ADT,buchi,none,84,190,6507723,52448,6455275,0,3062,0,928675,5499,923176,0,149,0,14,20.000000,78
4,ADT,buchi,none,85,190,6507723,52448,6455275,0,3124,0,928675,5499,923176,0,152,0,22,20.000000,78
4,ADT,buchi,none,86,190,6507723,52448,6455275,0,3167,0,928675,5499,923176,0,154,0,22,20.000000,78
4,ADT,buchi,none,87,190,6507723,52448,6455275,0,3188,0,928675,5499,923176,0,156,0,11,20.000000,78
4,ADT,buchi,none,89,190,6507723,52448,6455275,0,3223,0,928675,5499,923176,0,159,0,13,20.000000,78
4,ADT,buchi,none,91,190,6507723,52448,6455275,0,3378,0,928675,5499,923176,0,162,0,53,20.000000,78
4,ADT,buchi,none,92,190,6507723,52448,6455275,0,3413,0,928675,5499,923176,0,164,0,18,20.000000,78
4,ADT,buchi,none,93,190,6507723,52448,6455275,0,3448,0,928675,5499,923176,0,167,0,13,20.000000,78
4,ADT,buchi,none,94,190,6507723,52448,6455275,0,3483,0,928675,5499,923176,0,170,0,13,20.000000,78
4,ADT,buchi,none,95,190,6507723,52448,6455275,0,3518,0,928675,5499,923176,0,173,0,13,20.000000,78
4,ADT,buchi,none,96,190,6507723,52448,6455275,0,3592,0,928675,5499,923176,0,176,0,26,20.000000,78
4,ADT,buchi,none,97,190,6507723,52448,6455275,0,3603,0,928675,5499,923176,0,178,0,6,20.000000,78
4,ADT,buchi,none,98,190,6507723,52448,6455275,0,3686,0,928675,5499,923176,0,181,0,29,20.000000,78
4,ADT,buchi,none,99,190,6507723,52448,6455275,0,3806,0,928675,5499,923176,0,184,0,44,20.000000,78
