problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,RivestSchapire,monitor-buchi,none,23,234,16109221,633717,15475409,95,68468400,0,1960910,77314,1883579,17,5850,0,6,25.000000,22
5,RivestSchapire,monitor-buchi,none,26,234,16109222,633717,15475409,96,136995300,0,1960911,77314,1883579,18,11700,0,1,25.000000,22
5,RivestSchapire,monitor-buchi,none,29,234,16109225,633717,15475409,99,136995300,0,1960912,77314,1883579,19,11700,0,3,25.000000,22
5,RivestSchapire,monitor-buchi,none,30,234,16109232,633717,15475409,106,136995300,0,1960913,77314,1883579,20,11700,0,7,25.000000,22
5,RivestSchapire,monitor-buchi,none,31,234,16109234,633717,15475409,108,136995300,0,1960914,77314,1883579,21,11700,0,2,25.000000,22
5,RivestSchapire,monitor-buchi,none,32,234,16109236,633717,15475409,110,136995300,0,1960915,77314,1883579,22,11700,0,2,25.000000,22
5,RivestSchapire,monitor-buchi,none,33,234,16109237,633717,15475409,111,136995300,0,1960916,77314,1883579,23,11700,0,1,25.000000,22
5,RivestSchapire,monitor-buchi,none,34,234,16109242,633717,15475409,116,136995300,0,1960917,77314,1883579,24,11700,0,5,25.000000,22
5,RivestSchapire,monitor-buchi,none,35,234,16109245,633717,15475409,119,136995300,0,1960918,77314,1883579,25,11700,0,3,25.000000,22
5,RivestSchapire,monitor-buchi,none,37,234,16109248,633717,15475409,122,136995300,0,1960919,77314,1883579,26,11700,0,3,25.000000,22
5,RivestSchapire,monitor-buchi,none,38,234,16109254,633717,15475409,128,136995300,0,1960920,77314,1883579,27,11700,0,6,25.000000,22
5,RivestSchapire,monitor-buchi,none,39,234,16109259,633717,15475409,133,136995300,0,1960921,77314,1883579,28,11700,0,5,25.000000,22
5,RivestSchapire,monitor-buchi,none,41,234,16109263,633717,15475409,137,136995300,0,1960922,77314,1883579,29,11700,0,4,25.000000,22
5,RivestSchapire,monitor-buchi,none,42,234,16109263,633717,15475409,137,151787354,0,1960922,77314,1883579,29,15544,0,7691,25.000000,22
5,RivestSchapire,monitor-buchi,none,44,234,16109273,633717,15475409,147,151787354,0,1960923,77314,1883579,30,15544,0,10,25.000000,22
5,RivestSchapire,monitor-buchi,none,46,234,16109276,633717,15475409,150,220279154,0,1960924,77314,1883579,31,21394,0,3,25.000000,22
5,RivestSchapire,monitor-buchi,none,47,234,16109277,633717,15475409,151,220279154,0,1960925,77314,1883579,32,21394,0,1,25.000000,22
5,RivestSchapire,monitor-buchi,none,49,234,16109280,633717,15475409,154,254542604,0,1960926,77314,1883579,33,27244,0,3,25.000000,22
5,RivestSchapire,monitor-buchi,none,51,234,16109285,633717,15475409,159,254542604,0,1960927,77314,1883579,34,27244,0,5,25.000000,22
5,RivestSchapire,monitor-buchi,none,53,234,16109294,633717,15475409,168,254542604,0,1960928,77314,1883579,35,27244,0,9,25.000000,22
5,RivestSchapire,monitor-buchi,none,54,234,16109297,633717,15475409,171,254542604,0,1960929,77314,1883579,36,27244,0,3,25.000000,22
5,RivestSchapire,monitor-buchi,none,56,234,16109305,633717,15475409,179,254542604,0,1960930,77314,1883579,37,27244,0,8,25.000000,22
5,RivestSchapire,monitor-buchi,none,57,234,16109312,633717,15475409,186,254542604,0,1960931,77314,1883579,38,27244,0,7,25.000000,22
5,RivestSchapire,monitor-buchi,none,58,234,16109316,633717,15475409,190,254542604,0,1960932,77314,1883579,39,27244,0,4,25.000000,22
5,RivestSchapire,monitor-buchi,none,60,234,16109323,633717,15475409,197,254542604,0,1960933,77314,1883579,40,27244,0,7,25.000000,22
5,RivestSchapire,monitor-buchi,none,61,234,16109324,633717,15475409,198,254542604,0,1960934,77314,1883579,41,27244,0,1,25.000000,22
5,RivestSchapire,monitor-buchi,none,62,234,16109330,633717,15475409,204,254542604,0,1960935,77314,1883579,42,27244,0,6,25.000000,22
5,RivestSchapire,monitor-buchi,none,63,234,16109337,633717,15475409,211,254542604,0,1960936,77314,1883579,43,27244,0,7,25.000000,22
5,RivestSchapire,monitor-buchi,none,65,234,16109343,633717,15475409,217,323034404,0,1960937,77314,1883579,44,33094,0,6,25.000000,22
5,RivestSchapire,monitor-buchi,none,67,234,16109346,633717,15475409,220,323034404,0,1960938,77314,1883579,45,33094,0,3,25.000000,22
5,RivestSchapire,monitor-buchi,none,68,234,16109352,633717,15475409,226,323034404,0,1960939,77314,1883579,46,33094,0,6,25.000000,22
5,RivestSchapire,monitor-buchi,none,69,234,16109359,633717,15475409,233,323034404,0,1960940,77314,1883579,47,33094,0,7,25.000000,22
5,RivestSchapire,monitor-buchi,none,72,234,16109365,633717,15475409,239,323034404,0,1960941,77314,1883579,48,33094,0,6,25.000000,22
5,RivestSchapire,monitor-buchi,none,74,234,16109365,633717,15475409,239,337826458,0,1960941,77314,1883579,48,36938,0,7691,25.000000,22
5,RivestSchapire,monitor-buchi,none,75,234,16109366,633717,15475409,240,337826458,0,1960942,77314,1883579,49,36938,0,1,25.000000,22
5,RivestSchapire,monitor-buchi,none,76,234,16109372,633717,15475409,246,337826458,0,1960943,77314,1883579,50,36938,0,6,25.000000,22
5,RivestSchapire,monitor-buchi,none,80,234,16109373,633717,15475409,247,406312408,0,1960944,77314,1883579,51,42788,0,1,25.000000,22
5,RivestSchapire,monitor-buchi,none,81,234,16109379,633717,15475409,253,406312408,0,1960945,77314,1883579,52,42788,0,6,25.000000,22
5,RivestSchapire,monitor-buchi,none,82,234,16109383,633717,15475409,257,406312408,0,1960946,77314,1883579,53,42788,0,4,25.000000,22
5,RivestSchapire,monitor-buchi,none,83,234,16109384,633717,15475409,258,406312408,0,1960947,77314,1883579,54,42788,0,1,25.000000,22
5,RivestSchapire,monitor-buchi,none,86,234,16109388,633717,15475409,262,406312408,0,1960948,77314,1883579,55,42788,0,4,25.000000,22
5,RivestSchapire,monitor-buchi,none,87,234,16109389,633717,15475409,263,406312408,0,1960949,77314,1883579,56,42788,0,1,25.000000,22
5,RivestSchapire,monitor-buchi,none,89,234,16109391,633717,15475409,265,406312408,0,1960950,77314,1883579,57,42788,0,2,25.000000,22
5,RivestSchapire,monitor-buchi,none,90,234,16109391,633717,15475409,265,406476320,0,1960950,77314,1883579,57,43190,0,808,25.000000,22
5,RivestSchapire,monitor-buchi,none,92,234,16109398,633717,15475409,272,406476320,0,1960951,77314,1883579,58,43190,0,7,25.000000,22
5,RivestSchapire,monitor-buchi,none,93,234,16109399,633717,15475409,273,406476320,0,1960952,77314,1883579,59,43190,0,1,25.000000,22
5,RivestSchapire,monitor-buchi,none,94,234,16109401,633717,15475409,275,406476320,0,1960953,77314,1883579,60,43190,0,2,25.000000,22
5,RivestSchapire,monitor-buchi,none,95,234,16109408,633717,15475409,282,406476320,0,1960954,77314,1883579,61,43190,0,7,25.000000,22
5,RivestSchapire,monitor-buchi,none,96,234,16109414,633717,15475409,288,406476320,0,1960955,77314,1883579,62,43190,0,6,25.000000,22
5,RivestSchapire,monitor-buchi,none,98,234,16109419,633717,15475409,293,474973970,0,1960956,77314,1883579,63,49040,0,5,25.000000,22
5,RivestSchapire,monitor-buchi,none,99,234,16109423,633717,15475409,297,474973970,0,1960957,77314,1883579,64,49040,0,4,25.000000,22
