problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,TTT,monitor-buchi,none,37,21,18966,3420,15478,68,41,0,3182,572,2592,18,5,0,7,5.000000,9
1,TTT,monitor-buchi,none,38,21,18967,3420,15478,69,41,0,3183,572,2592,19,5,0,1,5.000000,9
1,TTT,monitor-buchi,none,39,21,18972,3420,15478,74,41,0,3184,572,2592,20,5,0,5,5.000000,9
1,TTT,monitor-buchi,none,42,21,18978,3420,15478,80,41,0,3185,572,2592,21,5,0,6,5.000000,9
1,TTT,monitor-buchi,none,44,21,18978,3420,15478,80,55,0,3185,572,2592,21,7,0,9,5.000000,9
1,TTT,monitor-buchi,none,47,21,18983,3420,15478,85,55,0,3186,572,2592,22,7,0,5,5.000000,9
1,TTT,monitor-buchi,none,48,21,18989,3420,15478,91,55,0,3187,572,2592,23,7,0,6,5.000000,9
1,TTT,monitor-buchi,none,49,21,18993,3420,15478,95,55,0,3188,572,2592,24,7,0,4,5.000000,9
1,TTT,monitor-buchi,none,50,21,18994,3420,15478,96,55,0,3189,572,2592,25,7,0,1,5.000000,9
1,TTT,monitor-buchi,none,53,21,18995,3420,15478,97,55,0,3190,572,2592,26,7,0,1,5.000000,9
1,TTT,monitor-buchi,none,54,21,18998,3420,15478,100,55,0,3191,572,2592,27,7,0,3,5.000000,9
1,TTT,monitor-buchi,none,56,21,19004,3420,15478,106,55,0,3192,572,2592,28,7,0,6,5.000000,9
1,TTT,monitor-buchi,none,57,21,19005,3420,15478,107,55,0,3193,572,2592,29,7,0,1,5.000000,9
1,TTT,monitor-buchi,none,58,21,19008,3420,15478,110,55,0,3194,572,2592,30,7,0,3,5.000000,9
1,TTT,monitor-buchi,none,59,21,19008,3420,15478,110,74,0,3194,572,2592,30,9,0,10,5.000000,9
1,TTT,monitor-buchi,none,61,21,19008,3420,15478,110,99,0,3194,572,2592,30,12,0,11,5.000000,9
1,TTT,monitor-buchi,none,62,21,19008,3420,15478,110,118,0,3194,572,2592,30,14,0,10,5.000000,9
1,TTT,monitor-buchi,none,63,21,19010,3420,15478,112,118,0,3195,572,2592,31,14,0,2,5.000000,9
1,TTT,monitor-buchi,none,64,21,19010,3420,15478,112,136,0,3195,572,2592,31,16,0,14,5.000000,9
1,TTT,monitor-buchi,none,65,21,19014,3420,15478,116,136,0,3196,572,2592,32,16,0,4,5.000000,9
1,TTT,monitor-buchi,none,66,21,19018,3420,15478,120,136,0,3197,572,2592,33,16,0,4,5.000000,9
1,TTT,monitor-buchi,none,73,21,19020,3420,15478,122,136,0,3198,572,2592,34,16,0,2,5.000000,9
1,TTT,monitor-buchi,none,75,21,19023,3420,15478,125,136,0,3199,572,2592,35,16,0,3,5.000000,9
1,TTT,monitor-buchi,none,81,21,19023,3420,15478,125,162,0,3199,572,2592,35,18,0,15,5.000000,9
1,TTT,monitor-buchi,none,84,21,19028,3420,15478,130,162,0,3200,572,2592,36,18,0,5,5.000000,9
1,TTT,monitor-buchi,none,87,21,19033,3420,15478,135,162,0,3201,572,2592,37,18,0,5,5.000000,9
1,TTT,monitor-buchi,none,88,21,19037,3420,15478,139,162,0,3202,572,2592,38,18,0,4,5.000000,9
1,TTT,monitor-buchi,none,89,21,19041,3420,15478,143,162,0,3203,572,2592,39,18,0,4,5.000000,9
1,TTT,monitor-buchi,none,90,21,19042,3420,15478,144,162,0,3204,572,2592,40,18,0,1,5.000000,9
1,TTT,monitor-buchi,none,91,21,19042,3420,15478,144,205,0,3204,572,2592,40,21,0,17,5.000000,9
1,TTT,monitor-buchi,none,93,21,19044,3420,15478,146,205,0,3205,572,2592,41,21,0,2,5.000000,9
1,TTT,monitor-buchi,none,94,21,19049,3420,15478,151,205,0,3206,572,2592,42,21,0,5,5.000000,9
1,TTT,monitor-buchi,none,98,21,19054,3420,15478,156,205,0,3207,572,2592,43,21,0,5,5.000000,9
