problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,RivestSchapire,buchi,cex-first,82,223,270506802,270408932,0,0,434562025,97870,43668,43656,0,0,262243,12,1276,30.000000,13
6,RivestSchapire,buchi,cex-first,83,223,270506802,270408932,0,0,434562071,97870,43668,43656,0,0,262246,12,16,30.000000,13
6,RivestSchapire,buchi,cex-first,84,223,270506802,270408932,0,0,437575151,97870,43668,43656,0,0,263341,12,5484,30.000000,13
6,RivestSchapire,buchi,cex-first,85,223,270506802,270408932,0,0,437575170,97870,43668,43656,0,0,263344,12,7,30.000000,13
6,RivestSchapire,buchi,cex-first,87,223,270506802,270408932,0,0,437576938,97870,43668,43656,0,0,263372,12,115,30.000000,13
6,RivestSchapire,buchi,cex-first,88,223,270506802,270408932,0,0,437576951,97870,43668,43656,0,0,263374,12,7,30.000000,13
6,RivestSchapire,buchi,cex-first,90,223,270506802,270408932,0,0,446189426,97870,43668,43656,0,0,265445,12,8297,30.000000,13
6,RivestSchapire,buchi,cex-first,92,223,270506802,270408932,0,0,446353962,97870,43668,43656,0,0,265701,12,1276,30.000000,13
6,RivestSchapire,buchi,cex-first,94,223,270506802,270408932,0,0,446363302,97870,43668,43656,0,0,265795,12,192,30.000000,13
6,RivestSchapire,buchi,cex-first,97,223,270506802,270408932,0,0,446820722,97870,43668,43656,0,0,266220,12,2135,30.000000,13
6,RivestSchapire,buchi,cex-first,99,223,270506802,270408932,0,0,446821936,97870,43668,43656,0,0,266243,12,94,30.000000,13
