problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,KearnsVazirani,monitor,disprove-first,27,22,3720,3481,12,219,0,8,769,694,12,61,0,2,2,20.000000,4
4,KearnsVazirani,monitor,disprove-first,50,22,3782,3481,12,281,0,8,779,694,12,71,0,2,3,20.000000,4
4,KearnsVazirani,monitor,disprove-first,68,22,3826,3481,12,325,0,8,786,694,12,78,0,2,3,20.000000,4
4,KearnsVazirani,monitor,disprove-first,86,22,3857,3481,12,356,0,8,791,694,12,83,0,2,7,20.000000,4
4,KearnsVazirani,monitor,disprove-first,58,29,5997,5461,12,508,0,16,1168,1045,12,108,0,3,5,20.000000,5
4,KearnsVazirani,monitor,disprove-first,72,29,6021,5461,12,532,0,16,1172,1045,12,112,0,3,3,20.000000,5
4,KearnsVazirani,monitor,disprove-first,93,29,6054,5461,12,565,0,16,1177,1045,12,117,0,3,4,20.000000,5
4,KearnsVazirani,monitor,disprove-first,99,29,6079,5461,12,590,0,16,1181,1045,12,121,0,3,7,20.000000,5
4,KearnsVazirani,monitor,disprove-first,4,32,7374,6545,12,789,0,28,1392,1223,12,152,0,5,8,20.000000,7
4,KearnsVazirani,monitor,disprove-first,36,45,12524,11264,12,1199,0,49,2217,1984,12,214,0,7,5,20.000000,9
4,KearnsVazirani,monitor,disprove-first,9,52,16488,14874,12,1529,0,73,2827,2544,12,262,0,9,12,20.000000,11
4,KearnsVazirani,monitor,disprove-first,85,52,16611,14874,12,1652,0,73,2847,2544,12,282,0,9,4,20.000000,11
4,KearnsVazirani,monitor,disprove-first,95,52,16621,14874,12,1662,0,73,2849,2544,12,284,0,9,4,20.000000,11
4,KearnsVazirani,monitor,disprove-first,44,55,18229,16370,12,1762,0,85,3046,2726,12,298,0,10,6,20.000000,12
4,KearnsVazirani,monitor,disprove-first,43,63,23817,21074,12,2580,0,151,3813,3373,12,413,0,15,5,20.000000,17
4,KearnsVazirani,monitor,disprove-first,25,70,26318,23322,12,2813,0,171,4280,3803,12,448,0,17,4,20.000000,19
4,KearnsVazirani,monitor,disprove-first,52,70,26357,23322,12,2852,0,171,4286,3803,12,454,0,17,8,20.000000,19
4,KearnsVazirani,monitor,disprove-first,61,70,26371,23322,12,2866,0,171,4288,3803,12,456,0,17,7,20.000000,19
4,KearnsVazirani,monitor,disprove-first,12,74,27748,24543,12,3009,0,184,4520,4010,12,479,0,19,5,20.000000,21
4,KearnsVazirani,monitor,disprove-first,97,74,27834,24543,12,3095,0,184,4533,4010,12,492,0,19,7,20.000000,21
4,KearnsVazirani,monitor,disprove-first,17,76,28607,25283,12,3121,0,191,4667,4139,12,496,0,20,7,20.000000,22
4,KearnsVazirani,monitor,disprove-first,47,76,28632,25283,12,3146,0,191,4671,4139,12,500,0,20,7,20.000000,22
4,KearnsVazirani,monitor,disprove-first,33,81,31518,27816,12,3472,0,218,5123,4537,12,550,0,24,7,20.000000,26
4,KearnsVazirani,monitor,disprove-first,37,91,37401,33508,12,3649,0,232,6019,5404,12,577,0,26,7,20.000000,28
4,KearnsVazirani,monitor,disprove-first,41,91,37408,33508,12,3656,0,232,6020,5404,12,578,0,26,7,20.000000,28
4,KearnsVazirani,monitor,disprove-first,49,105,45549,40819,12,4412,0,306,7160,6436,12,677,0,35,6,20.000000,37
4,KearnsVazirani,monitor,disprove-first,64,107,46453,41616,12,4510,0,315,7313,6575,12,690,0,36,6,20.000000,38
4,KearnsVazirani,monitor,disprove-first,98,113,50382,45170,12,4846,0,354,7911,7123,12,735,0,41,4,20.000000,43
4,KearnsVazirani,monitor,disprove-first,76,116,52335,47068,12,4891,0,364,8175,7381,12,740,0,42,6,20.000000,44
4,KearnsVazirani,monitor,disprove-first,65,118,53571,48145,12,5029,0,385,8370,7560,12,754,0,44,9,20.000000,46
4,KearnsVazirani,monitor,disprove-first,91,124,58077,52400,12,5231,0,434,8976,8139,12,776,0,49,7,20.000000,51
