problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,ExtensibleLStar,monitor-buchi,none,28,190,8396908,287908,8108938,62,37,0,1154094,41220,1112857,17,4,0,3,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,29,190,8396908,287908,8108938,62,86,0,1154094,41220,1112857,17,7,0,21,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,32,190,8396908,287908,8108938,62,177,0,1154094,41220,1112857,17,10,0,33,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,33,190,8396913,287908,8108938,67,177,0,1154095,41220,1112857,18,10,0,5,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,34,190,8396913,287908,8108938,67,249,0,1154095,41220,1112857,18,13,0,26,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,35,190,8396915,287908,8108938,69,249,0,1154096,41220,1112857,19,13,0,2,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,36,190,8396920,287908,8108938,74,249,0,1154097,41220,1112857,20,13,0,5,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,37,190,8396927,287908,8108938,81,249,0,1154098,41220,1112857,21,13,0,7,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,38,190,8396929,287908,8108938,83,249,0,1154099,41220,1112857,22,13,0,2,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,39,190,8396929,287908,8108938,83,284,0,1154099,41220,1112857,22,16,0,13,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,41,190,8396935,287908,8108938,89,284,0,1154100,41220,1112857,23,16,0,6,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,42,190,8396937,287908,8108938,91,284,0,1154101,41220,1112857,24,16,0,2,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,43,190,8396940,287908,8108938,94,284,0,1154102,41220,1112857,25,16,0,3,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,44,190,8396946,287908,8108938,100,284,0,1154103,41220,1112857,26,16,0,6,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,45,190,8396949,287908,8108938,103,284,0,1154104,41220,1112857,27,16,0,3,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,47,190,8396956,287908,8108938,110,284,0,1154105,41220,1112857,28,16,0,7,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,48,190,8396956,287908,8108938,110,335,0,1154105,41220,1112857,28,18,0,26,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,49,190,8396962,287908,8108938,116,335,0,1154106,41220,1112857,29,18,0,6,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,50,190,8396965,287908,8108938,119,335,0,1154107,41220,1112857,30,18,0,3,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,52,190,8396973,287908,8108938,127,335,0,1154108,41220,1112857,31,18,0,8,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,56,190,8396973,287908,8108938,127,375,0,1154108,41220,1112857,31,20,0,21,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,57,190,8396973,287908,8108938,127,464,0,1154108,41220,1112857,31,23,0,35,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,58,190,8396978,287908,8108938,132,464,0,1154109,41220,1112857,32,23,0,5,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,60,190,8396979,287908,8108938,133,464,0,1154110,41220,1112857,33,23,0,1,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,61,190,8396986,287908,8108938,140,464,0,1154111,41220,1112857,34,23,0,7,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,64,190,8396992,287908,8108938,146,464,0,1154112,41220,1112857,35,23,0,6,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,65,190,8397001,287908,8108938,155,464,0,1154113,41220,1112857,36,23,0,9,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,66,190,8397004,287908,8108938,158,464,0,1154114,41220,1112857,37,23,0,3,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,68,190,8397007,287908,8108938,161,464,0,1154115,41220,1112857,38,23,0,3,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,71,190,8397007,287908,8108938,161,485,0,1154115,41220,1112857,38,25,0,11,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,72,190,8397010,287908,8108938,164,485,0,1154116,41220,1112857,39,25,0,3,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,76,190,8397016,287908,8108938,170,485,0,1154117,41220,1112857,40,25,0,6,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,77,190,8397017,287908,8108938,171,485,0,1154118,41220,1112857,41,25,0,1,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,78,190,8397017,287908,8108938,171,498,0,1154118,41220,1112857,41,27,0,7,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,80,190,8397017,287908,8108938,171,509,0,1154118,41220,1112857,41,29,0,6,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,81,190,8397017,287908,8108938,171,520,0,1154118,41220,1112857,41,31,0,6,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,83,190,8397017,287908,8108938,171,541,0,1154118,41220,1112857,41,33,0,11,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,84,190,8397017,287908,8108938,171,567,0,1154118,41220,1112857,41,35,0,14,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,85,190,8397021,287908,8108938,175,567,0,1154119,41220,1112857,42,35,0,4,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,86,190,8397026,287908,8108938,180,567,0,1154120,41220,1112857,43,35,0,5,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,87,190,8397029,287908,8108938,183,567,0,1154121,41220,1112857,44,35,0,3,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,89,190,8397030,287908,8108938,184,567,0,1154122,41220,1112857,45,35,0,1,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,91,190,8397037,287908,8108938,191,567,0,1154123,41220,1112857,46,35,0,7,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,92,190,8397039,287908,8108938,193,567,0,1154124,41220,1112857,47,35,0,2,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,93,190,8397043,287908,8108938,197,567,0,1154125,41220,1112857,48,35,0,4,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,94,190,8397043,287908,8108938,197,602,0,1154125,41220,1112857,48,38,0,13,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,95,190,8397047,287908,8108938,201,602,0,1154126,41220,1112857,49,38,0,4,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,96,190,8397049,287908,8108938,203,602,0,1154127,41220,1112857,50,38,0,2,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,97,190,8397052,287908,8108938,206,602,0,1154128,41220,1112857,51,38,0,3,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,98,190,8397056,287908,8108938,210,602,0,1154129,41220,1112857,52,38,0,4,20.000000,10
4,ExtensibleLStar,monitor-buchi,none,99,190,8397062,287908,8108938,216,602,0,1154130,41220,1112857,53,38,0,6,20.000000,10
