problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,ExtensibleLStar,monitor-buchi,cex-first,31,26,143507461,143505852,0,65,43736,1544,186747,186732,0,14,1758,1,8,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,32,26,143507461,143505852,0,65,43793,1544,186747,186732,0,14,1761,1,27,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,34,26,143507467,143505852,0,71,43793,1544,186748,186732,0,15,1761,1,6,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,35,26,143507467,143505852,0,71,43804,1544,186748,186732,0,15,1763,1,6,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,37,26,143507471,143505852,0,75,43804,1544,186749,186732,0,16,1763,1,4,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,38,26,143507471,143505852,0,75,43815,1544,186749,186732,0,16,1765,1,6,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,40,26,143507476,143505852,0,80,43815,1544,186750,186732,0,17,1765,1,5,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,43,26,143507476,143505852,0,80,43834,1544,186750,186732,0,17,1767,1,10,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,44,26,143507477,143505852,0,81,43834,1544,186751,186732,0,18,1767,1,1,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,47,26,143507480,143505852,0,84,43834,1544,186752,186732,0,19,1767,1,3,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,49,26,143507490,143505852,0,94,43834,1544,186753,186732,0,20,1767,1,10,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,55,26,143507491,143505852,0,95,43834,1544,186754,186732,0,21,1767,1,1,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,58,26,143507491,143505852,0,95,43850,1544,186754,186732,0,21,1769,1,9,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,59,26,143507493,143505852,0,97,43850,1544,186755,186732,0,22,1769,1,2,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,60,26,143507493,143505852,0,97,43888,1544,186755,186732,0,22,1771,1,25,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,68,26,143507494,143505852,0,98,43888,1544,186756,186732,0,23,1771,1,1,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,69,26,143507498,143505852,0,102,43888,1544,186757,186732,0,24,1771,1,4,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,70,26,143507507,143505852,0,111,43888,1544,186758,186732,0,25,1771,1,9,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,74,26,143507510,143505852,0,114,43888,1544,186759,186732,0,26,1771,1,3,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,84,26,143507513,143505852,0,117,43888,1544,186760,186732,0,27,1771,1,3,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,87,26,143507514,143505852,0,118,43888,1544,186761,186732,0,28,1771,1,1,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,88,26,143507516,143505852,0,120,43888,1544,186762,186732,0,29,1771,1,2,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,90,26,143507519,143505852,0,123,43888,1544,186763,186732,0,30,1771,1,3,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,93,26,143507519,143505852,0,123,43899,1544,186763,186732,0,30,1773,1,6,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,94,26,143507540,143505852,0,144,43899,1544,186764,186732,0,31,1773,1,21,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,95,26,143507541,143505852,0,145,43899,1544,186765,186732,0,32,1773,1,1,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,96,26,143507541,143505852,0,145,43956,1544,186765,186732,0,32,1776,1,27,10.000000,2
2,ExtensibleLStar,monitor-buchi,cex-first,97,26,143507552,143505852,0,156,43956,1544,186766,186732,0,33,1776,1,11,10.000000,2
