problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,ExtensibleLStar,buchi,none,43,666,185752079,3179644,182572435,0,1552,0,17373301,309213,17064088,0,59,0,19,35.000000,31
7,ExtensibleLStar,buchi,none,45,666,185752079,3179644,182572435,0,1595,0,17373301,309213,17064088,0,61,0,22,35.000000,31
7,ExtensibleLStar,buchi,none,47,666,185752079,3179644,182572435,0,1622,0,17373301,309213,17064088,0,63,0,14,35.000000,31
7,ExtensibleLStar,buchi,none,48,666,185752079,3179644,182572435,0,1667,0,17373301,309213,17064088,0,65,0,23,35.000000,31
7,ExtensibleLStar,buchi,none,49,666,185752079,3179644,182572435,0,1694,0,17373301,309213,17064088,0,67,0,14,35.000000,31
7,ExtensibleLStar,buchi,none,50,666,185752079,3179644,182572435,0,1741,0,17373301,309213,17064088,0,69,0,24,35.000000,31
7,ExtensibleLStar,buchi,none,51,666,185752079,3179644,182572435,0,1768,0,17373301,309213,17064088,0,71,0,14,35.000000,31
7,ExtensibleLStar,buchi,none,52,666,185752079,3179644,182572435,0,1795,0,17373301,309213,17064088,0,73,0,14,35.000000,31
7,ExtensibleLStar,buchi,none,55,666,185752079,3179644,182572435,0,1920,0,17373301,309213,17064088,0,75,0,63,35.000000,31
7,ExtensibleLStar,buchi,none,56,666,185752079,3179644,182572435,0,1947,0,17373301,309213,17064088,0,77,0,14,35.000000,31
7,ExtensibleLStar,buchi,none,57,666,185752079,3179644,182572435,0,1984,0,17373301,309213,17064088,0,79,0,19,35.000000,31
7,ExtensibleLStar,buchi,none,58,666,185752079,3179644,182572435,0,2013,0,17373301,309213,17064088,0,81,0,15,35.000000,31
7,ExtensibleLStar,buchi,none,60,666,185752079,3179644,182572435,0,2124,0,17373301,309213,17064088,0,83,0,56,35.000000,31
7,ExtensibleLStar,buchi,none,61,666,185752079,3179644,182572435,0,2203,0,17373301,309213,17064088,0,85,0,40,35.000000,31
7,ExtensibleLStar,buchi,none,63,666,185752079,3179644,182572435,0,2230,0,17373301,309213,17064088,0,87,0,14,35.000000,31
7,ExtensibleLStar,buchi,none,64,666,185752079,3179644,182572435,0,2317,0,17373301,309213,17064088,0,89,0,44,35.000000,31
7,ExtensibleLStar,buchi,none,65,666,185752079,3179644,182572435,0,2382,0,17373301,309213,17064088,0,91,0,33,35.000000,31
7,ExtensibleLStar,buchi,none,67,666,185752079,3179644,182572435,0,2447,0,17373301,309213,17064088,0,94,0,25,35.000000,31
7,ExtensibleLStar,buchi,none,68,666,185752079,3179644,182572435,0,2474,0,17373301,309213,17064088,0,96,0,14,35.000000,31
7,ExtensibleLStar,buchi,none,69,666,185752079,3179644,182572435,0,2501,0,17373301,309213,17064088,0,98,0,14,35.000000,31
7,ExtensibleLStar,buchi,none,70,666,185752079,3179644,182572435,0,2546,0,17373301,309213,17064088,0,101,0,17,35.000000,31
7,ExtensibleLStar,buchi,none,74,666,185752079,3179644,182572435,0,2595,0,17373301,309213,17064088,0,103,0,25,35.000000,31
7,ExtensibleLStar,buchi,none,79,666,185752079,3179644,182572435,0,2622,0,17373301,309213,17064088,0,105,0,14,35.000000,31
7,ExtensibleLStar,buchi,none,82,666,185752079,3179644,182572435,0,2687,0,17373301,309213,17064088,0,108,0,23,35.000000,31
7,ExtensibleLStar,buchi,none,86,666,185752079,3179644,182572435,0,2714,0,17373301,309213,17064088,0,110,0,14,35.000000,31
7,ExtensibleLStar,buchi,none,90,666,185752079,3179644,182572435,0,2791,0,17373301,309213,17064088,0,112,0,39,35.000000,31
7,ExtensibleLStar,buchi,none,92,666,185752079,3179644,182572435,0,2818,0,17373301,309213,17064088,0,114,0,14,35.000000,31
7,ExtensibleLStar,buchi,none,93,666,185752079,3179644,182572435,0,2845,0,17373301,309213,17064088,0,116,0,14,35.000000,31
7,ExtensibleLStar,buchi,none,94,666,185752079,3179644,182572435,0,2920,0,17373301,309213,17064088,0,118,0,38,35.000000,31
7,ExtensibleLStar,buchi,none,95,666,185752079,3179644,182572435,0,3012,0,17373301,309213,17064088,0,121,0,32,35.000000,31
7,ExtensibleLStar,buchi,none,98,666,185752079,3179644,182572435,0,3039,0,17373301,309213,17064088,0,123,0,14,35.000000,31
7,ExtensibleLStar,buchi,none,99,666,185752079,3179644,182572435,0,3066,0,17373301,309213,17064088,0,125,0,14,35.000000,31
