problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,DHC,buchi,cex-first,71,190,69726981,69701122,0,0,2378013,25859,111173,111169,0,0,88082,4,11,20.000000,5
4,DHC,buchi,cex-first,72,190,69726981,69701122,0,0,2378048,25859,111173,111169,0,0,88085,4,13,20.000000,5
4,DHC,buchi,cex-first,76,190,69726981,69701122,0,0,2378072,25859,111173,111169,0,0,88087,4,13,20.000000,5
4,DHC,buchi,cex-first,77,190,69726981,69701122,0,0,2378107,25859,111173,111169,0,0,88090,4,13,20.000000,5
4,DHC,buchi,cex-first,78,190,69726981,69701122,0,0,2378120,25859,111173,111169,0,0,88092,4,7,20.000000,5
4,DHC,buchi,cex-first,80,190,69726981,69701122,0,0,2378131,25859,111173,111169,0,0,88094,4,6,20.000000,5
4,DHC,buchi,cex-first,81,190,69726981,69701122,0,0,2378142,25859,111173,111169,0,0,88096,4,6,20.000000,5
4,DHC,buchi,cex-first,83,190,69726981,69701122,0,0,2378163,25859,111173,111169,0,0,88098,4,11,20.000000,5
4,DHC,buchi,cex-first,84,190,69726981,69701122,0,0,2378189,25859,111173,111169,0,0,88100,4,14,20.000000,5
4,DHC,buchi,cex-first,85,190,69726981,69701122,0,0,2378251,25859,111173,111169,0,0,88103,4,22,20.000000,5
4,DHC,buchi,cex-first,86,190,69726981,69701122,0,0,2378294,25859,111173,111169,0,0,88105,4,22,20.000000,5
4,DHC,buchi,cex-first,87,190,69726981,69701122,0,0,2378315,25859,111173,111169,0,0,88107,4,11,20.000000,5
4,DHC,buchi,cex-first,89,190,69726981,69701122,0,0,2378350,25859,111173,111169,0,0,88110,4,13,20.000000,5
4,DHC,buchi,cex-first,91,190,69726981,69701122,0,0,2378505,25859,111173,111169,0,0,88113,4,53,20.000000,5
4,DHC,buchi,cex-first,92,190,69726981,69701122,0,0,2378540,25859,111173,111169,0,0,88115,4,18,20.000000,5
4,DHC,buchi,cex-first,93,190,69726981,69701122,0,0,2378575,25859,111173,111169,0,0,88118,4,13,20.000000,5
4,DHC,buchi,cex-first,94,190,69726981,69701122,0,0,2378610,25859,111173,111169,0,0,88121,4,13,20.000000,5
4,DHC,buchi,cex-first,95,190,69726981,69701122,0,0,2378645,25859,111173,111169,0,0,88124,4,13,20.000000,5
4,DHC,buchi,cex-first,96,190,69726981,69701122,0,0,2378719,25859,111173,111169,0,0,88127,4,26,20.000000,5
4,DHC,buchi,cex-first,97,190,69726981,69701122,0,0,2378730,25859,111173,111169,0,0,88129,4,6,20.000000,5
4,DHC,buchi,cex-first,98,190,69726981,69701122,0,0,2378813,25859,111173,111169,0,0,88132,4,29,20.000000,5
4,DHC,buchi,cex-first,99,190,69726981,69701122,0,0,2378933,25859,111173,111169,0,0,88135,4,44,20.000000,5
