problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,TTT,buchi,disprove-first,94,20,13369,10003,0,0,833264,3366,1312,1303,0,0,67843,9,33,10.000000,10
2,TTT,buchi,disprove-first,95,20,13369,10003,0,0,833330,3366,1312,1303,0,0,67846,9,30,10.000000,10
2,TTT,buchi,disprove-first,96,20,13369,10003,0,0,833387,3366,1312,1303,0,0,67849,9,27,10.000000,10
2,TTT,buchi,disprove-first,6,23,14812,11042,0,0,843582,3770,1518,1508,0,0,69109,10,6,10.000000,11
2,TTT,buchi,disprove-first,12,23,14812,11042,0,0,847737,3770,1518,1508,0,0,69571,10,10,10.000000,11
2,TTT,buchi,disprove-first,29,23,14812,11042,0,0,853283,3770,1518,1508,0,0,70494,10,10,10.000000,11
2,TTT,buchi,disprove-first,35,23,14812,11042,0,0,855594,3770,1518,1508,0,0,70956,10,6,10.000000,11
2,TTT,buchi,disprove-first,38,23,14812,11042,0,0,855605,3770,1518,1508,0,0,70958,10,6,10.000000,11
2,TTT,buchi,disprove-first,74,23,14812,11042,0,0,867114,3770,1518,1508,0,0,72340,10,5,10.000000,11
2,TTT,buchi,disprove-first,93,23,14812,11042,0,0,867125,3770,1518,1508,0,0,72342,10,6,10.000000,11
2,TTT,buchi,disprove-first,4,26,16808,12569,0,0,876631,4239,1803,1792,0,0,73274,11,42,10.000000,12
2,TTT,buchi,disprove-first,9,26,16808,12569,0,0,876660,4239,1803,1792,0,0,73277,11,13,10.000000,12
2,TTT,buchi,disprove-first,15,26,16808,12569,0,0,876960,4239,1803,1792,0,0,73289,11,47,10.000000,12
2,TTT,buchi,disprove-first,21,26,16808,12569,0,0,876980,4239,1803,1792,0,0,73291,11,11,10.000000,12
2,TTT,buchi,disprove-first,22,26,16808,12569,0,0,877018,4239,1803,1792,0,0,73294,11,14,10.000000,12
2,TTT,buchi,disprove-first,31,26,16808,12569,0,0,877071,4239,1803,1792,0,0,73297,11,19,10.000000,12
2,TTT,buchi,disprove-first,34,26,16808,12569,0,0,877100,4239,1803,1792,0,0,73300,11,11,10.000000,12
2,TTT,buchi,disprove-first,37,26,16808,12569,0,0,877123,4239,1803,1792,0,0,73303,11,9,10.000000,12
2,TTT,buchi,disprove-first,43,26,16808,12569,0,0,877142,4239,1803,1792,0,0,73305,11,10,10.000000,12
2,TTT,buchi,disprove-first,49,26,16808,12569,0,0,877523,4239,1803,1792,0,0,73318,11,53,10.000000,12
2,TTT,buchi,disprove-first,58,26,16808,12569,0,0,877539,4239,1803,1792,0,0,73320,11,9,10.000000,12
2,TTT,buchi,disprove-first,69,26,16808,12569,0,0,877785,4239,1803,1792,0,0,73332,11,37,10.000000,12
2,TTT,buchi,disprove-first,97,26,16808,12569,0,0,877832,4239,1803,1792,0,0,73335,11,17,10.000000,12
