problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,RivestSchapire,monitor,none,56,666,63532217,2614321,60917750,146,0,0,5929158,226578,5702552,28,0,0,4,35.000000,34
7,RivestSchapire,monitor,none,60,666,63532224,2614321,60917750,153,0,0,5929159,226578,5702552,29,0,0,7,35.000000,34
7,RivestSchapire,monitor,none,61,666,63532231,2614321,60917750,160,0,0,5929160,226578,5702552,30,0,0,7,35.000000,34
7,RivestSchapire,monitor,none,63,666,63532232,2614321,60917750,161,0,0,5929161,226578,5702552,31,0,0,1,35.000000,34
7,RivestSchapire,monitor,none,65,666,63532239,2614321,60917750,168,0,0,5929162,226578,5702552,32,0,0,7,35.000000,34
7,RivestSchapire,monitor,none,67,666,63532241,2614321,60917750,170,0,0,5929163,226578,5702552,33,0,0,2,35.000000,34
7,RivestSchapire,monitor,none,68,666,63532242,2614321,60917750,171,0,0,5929164,226578,5702552,34,0,0,1,35.000000,34
7,RivestSchapire,monitor,none,69,666,63532246,2614321,60917750,175,0,0,5929165,226578,5702552,35,0,0,4,35.000000,34
7,RivestSchapire,monitor,none,79,666,63532251,2614321,60917750,180,0,0,5929166,226578,5702552,36,0,0,5,35.000000,34
7,RivestSchapire,monitor,none,82,666,63532255,2614321,60917750,184,0,0,5929167,226578,5702552,37,0,0,4,35.000000,34
7,RivestSchapire,monitor,none,86,666,63532261,2614321,60917750,190,0,0,5929168,226578,5702552,38,0,0,6,35.000000,34
7,RivestSchapire,monitor,none,90,666,63532268,2614321,60917750,197,0,0,5929169,226578,5702552,39,0,0,7,35.000000,34
7,RivestSchapire,monitor,none,92,666,63532269,2614321,60917750,198,0,0,5929170,226578,5702552,40,0,0,1,35.000000,34
7,RivestSchapire,monitor,none,93,666,63532272,2614321,60917750,201,0,0,5929171,226578,5702552,41,0,0,3,35.000000,34
7,RivestSchapire,monitor,none,98,666,63532277,2614321,60917750,206,0,0,5929172,226578,5702552,42,0,0,5,35.000000,34
7,RivestSchapire,monitor,none,99,666,63532281,2614321,60917750,210,0,0,5929173,226578,5702552,43,0,0,4,35.000000,34
