problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,DiscriminationTree,monitor-buchi,disprove-first,89,6,415,265,0,129,8986,21,107,69,0,37,1194,1,4,5.000000,2
1,DiscriminationTree,monitor-buchi,disprove-first,91,6,415,265,0,129,8997,21,107,69,0,37,1196,1,6,5.000000,2
1,DiscriminationTree,monitor-buchi,disprove-first,93,6,417,265,0,131,8997,21,108,69,0,38,1196,1,2,5.000000,2
1,DiscriminationTree,monitor-buchi,disprove-first,94,6,422,265,0,136,8997,21,109,69,0,39,1196,1,5,5.000000,2
1,DiscriminationTree,monitor-buchi,disprove-first,98,6,427,265,0,141,9006,21,110,69,0,40,1198,1,5,5.000000,2
1,DiscriminationTree,monitor-buchi,disprove-first,4,10,857,659,0,171,10256,27,183,136,0,45,1298,2,6,5.000000,3
1,DiscriminationTree,monitor-buchi,disprove-first,18,10,857,659,0,171,10283,27,183,136,0,45,1301,2,10,5.000000,3
1,DiscriminationTree,monitor-buchi,disprove-first,19,10,861,659,0,175,10283,27,184,136,0,46,1301,2,4,5.000000,3
1,DiscriminationTree,monitor-buchi,disprove-first,23,10,861,659,0,175,10305,27,184,136,0,46,1304,2,10,5.000000,3
1,DiscriminationTree,monitor-buchi,disprove-first,27,10,867,659,0,181,10305,27,185,136,0,47,1304,2,6,5.000000,3
1,DiscriminationTree,monitor-buchi,disprove-first,39,10,889,659,0,203,13660,27,189,136,0,51,1605,2,10,5.000000,3
1,DiscriminationTree,monitor-buchi,disprove-first,44,10,889,659,0,203,13674,27,189,136,0,51,1607,2,9,5.000000,3
1,DiscriminationTree,monitor-buchi,disprove-first,56,10,902,659,0,216,14974,27,191,136,0,53,1707,2,6,5.000000,3
1,DiscriminationTree,monitor-buchi,disprove-first,61,10,902,659,0,216,15749,27,191,136,0,53,1810,2,11,5.000000,3
1,DiscriminationTree,monitor-buchi,disprove-first,84,10,907,659,0,221,18638,27,192,136,0,54,2109,2,5,5.000000,3
1,DiscriminationTree,monitor-buchi,disprove-first,2,14,1323,1044,0,246,18638,33,261,200,0,58,2109,3,7,5.000000,4
1,DiscriminationTree,monitor-buchi,disprove-first,37,14,1340,1044,0,263,22400,33,264,200,0,61,2388,3,7,5.000000,4
1,DiscriminationTree,monitor-buchi,disprove-first,64,14,1355,1044,0,278,29068,33,266,200,0,63,2950,3,14,5.000000,4
1,DiscriminationTree,monitor-buchi,disprove-first,32,15,1512,1176,0,298,30608,38,295,224,0,67,3090,4,5,5.000000,5
1,DiscriminationTree,monitor-buchi,disprove-first,33,15,1517,1176,0,303,30608,38,296,224,0,68,3090,4,5,5.000000,5
1,DiscriminationTree,monitor-buchi,disprove-first,48,19,2213,1784,0,376,48480,53,390,306,0,78,4477,6,6,5.000000,7
1,DiscriminationTree,monitor-buchi,disprove-first,59,19,2213,1784,0,376,48499,53,390,306,0,78,4479,6,10,5.000000,7
1,DiscriminationTree,monitor-buchi,disprove-first,62,19,2213,1784,0,376,48518,53,390,306,0,78,4481,6,10,5.000000,7
1,DiscriminationTree,monitor-buchi,disprove-first,81,19,2213,1784,0,376,48544,53,390,306,0,78,4483,6,15,5.000000,7
