problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,DiscriminationTree,buchi,disprove-first,68,22,40546,37894,0,0,675752,2652,1218,1209,0,0,64382,9,27,10.000000,10
2,DiscriminationTree,buchi,disprove-first,70,22,40546,37894,0,0,675827,2652,1218,1209,0,0,64385,9,33,10.000000,10
2,DiscriminationTree,buchi,disprove-first,84,22,40546,37894,0,0,678524,2652,1218,1209,0,0,64828,9,27,10.000000,10
2,DiscriminationTree,buchi,disprove-first,87,22,40546,37894,0,0,678581,2652,1218,1209,0,0,64831,9,27,10.000000,10
2,DiscriminationTree,buchi,disprove-first,88,22,40546,37894,0,0,678638,2652,1218,1209,0,0,64834,9,27,10.000000,10
2,DiscriminationTree,buchi,disprove-first,90,22,40546,37894,0,0,678695,2652,1218,1209,0,0,64837,9,27,10.000000,10
2,DiscriminationTree,buchi,disprove-first,94,22,40546,37894,0,0,680949,2652,1218,1209,0,0,65279,9,33,10.000000,10
2,DiscriminationTree,buchi,disprove-first,95,22,40546,37894,0,0,681015,2652,1218,1209,0,0,65282,9,30,10.000000,10
2,DiscriminationTree,buchi,disprove-first,96,22,40546,37894,0,0,681072,2652,1218,1209,0,0,65285,9,27,10.000000,10
2,DiscriminationTree,buchi,disprove-first,4,26,64212,60895,0,0,687098,3317,1460,1450,0,0,66177,10,42,10.000000,11
2,DiscriminationTree,buchi,disprove-first,6,26,64212,60895,0,0,687109,3317,1460,1450,0,0,66179,10,6,10.000000,11
2,DiscriminationTree,buchi,disprove-first,9,26,64212,60895,0,0,687138,3317,1460,1450,0,0,66182,10,13,10.000000,11
2,DiscriminationTree,buchi,disprove-first,12,26,64212,60895,0,0,687164,3317,1460,1450,0,0,66185,10,10,10.000000,11
2,DiscriminationTree,buchi,disprove-first,15,26,64212,60895,0,0,687464,3317,1460,1450,0,0,66197,10,47,10.000000,11
2,DiscriminationTree,buchi,disprove-first,21,26,64212,60895,0,0,687484,3317,1460,1450,0,0,66199,10,11,10.000000,11
2,DiscriminationTree,buchi,disprove-first,22,26,64212,60895,0,0,687522,3317,1460,1450,0,0,66202,10,14,10.000000,11
2,DiscriminationTree,buchi,disprove-first,29,26,64212,60895,0,0,687548,3317,1460,1450,0,0,66205,10,10,10.000000,11
2,DiscriminationTree,buchi,disprove-first,31,26,64212,60895,0,0,687601,3317,1460,1450,0,0,66208,10,19,10.000000,11
2,DiscriminationTree,buchi,disprove-first,34,26,64212,60895,0,0,687630,3317,1460,1450,0,0,66211,10,11,10.000000,11
2,DiscriminationTree,buchi,disprove-first,35,26,64212,60895,0,0,687641,3317,1460,1450,0,0,66213,10,6,10.000000,11
2,DiscriminationTree,buchi,disprove-first,37,26,64212,60895,0,0,687664,3317,1460,1450,0,0,66216,10,9,10.000000,11
2,DiscriminationTree,buchi,disprove-first,38,26,64212,60895,0,0,687675,3317,1460,1450,0,0,66218,10,6,10.000000,11
2,DiscriminationTree,buchi,disprove-first,43,26,64212,60895,0,0,687694,3317,1460,1450,0,0,66220,10,10,10.000000,11
2,DiscriminationTree,buchi,disprove-first,49,26,64212,60895,0,0,688075,3317,1460,1450,0,0,66233,10,53,10.000000,11
2,DiscriminationTree,buchi,disprove-first,58,26,64212,60895,0,0,688091,3317,1460,1450,0,0,66235,10,9,10.000000,11
2,DiscriminationTree,buchi,disprove-first,74,26,64212,60895,0,0,688100,3317,1460,1450,0,0,66237,10,5,10.000000,11
2,DiscriminationTree,buchi,disprove-first,93,26,64212,60895,0,0,688111,3317,1460,1450,0,0,66239,10,6,10.000000,11
2,DiscriminationTree,buchi,disprove-first,97,26,64212,60895,0,0,688158,3317,1460,1450,0,0,66242,10,17,10.000000,11
