problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,RivestSchapire,buchi,none,35,39,1024186,54628,969558,0,1500567,0,166935,8832,158103,0,2125,0,13,15.000000,15
3,RivestSchapire,buchi,none,40,39,1024186,54628,969558,0,1500586,0,166935,8832,158103,0,2128,0,7,15.000000,15
3,RivestSchapire,buchi,none,43,39,1024186,54628,969558,0,1500605,0,166935,8832,158103,0,2131,0,7,15.000000,15
3,RivestSchapire,buchi,none,47,39,1024186,54628,969558,0,2539584,0,166935,8832,158103,0,3304,0,7,15.000000,15
3,RivestSchapire,buchi,none,49,39,1024186,54628,969558,0,2539603,0,166935,8832,158103,0,3307,0,7,15.000000,15
3,RivestSchapire,buchi,none,51,39,1024186,54628,969558,0,2539620,0,166935,8832,158103,0,3309,0,9,15.000000,15
3,RivestSchapire,buchi,none,52,39,1024186,54628,969558,0,2539651,0,166935,8832,158103,0,3312,0,11,15.000000,15
3,RivestSchapire,buchi,none,53,39,1024186,54628,969558,0,2539700,0,166935,8832,158103,0,3314,0,25,15.000000,15
3,RivestSchapire,buchi,none,57,39,1024186,54628,969558,0,3582183,0,166935,8832,158103,0,4486,0,7,15.000000,15
3,RivestSchapire,buchi,none,59,39,1024186,54628,969558,0,3820896,0,166935,8832,158103,0,4880,0,1194,15.000000,15
3,RivestSchapire,buchi,none,60,39,1024186,54628,969558,0,3820927,0,166935,8832,158103,0,4882,0,16,15.000000,15
3,RivestSchapire,buchi,none,61,39,1024186,54628,969558,0,3820946,0,166935,8832,158103,0,4885,0,7,15.000000,15
3,RivestSchapire,buchi,none,63,39,1024186,54628,969558,0,3820971,0,166935,8832,158103,0,4887,0,13,15.000000,15
3,RivestSchapire,buchi,none,64,39,1024186,54628,969558,0,3823051,0,166935,8832,158103,0,4915,0,127,15.000000,15
3,RivestSchapire,buchi,none,66,39,1024186,54628,969558,0,3823447,0,166935,8832,158103,0,4925,0,48,15.000000,15
3,RivestSchapire,buchi,none,68,39,1024186,54628,969558,0,3823476,0,166935,8832,158103,0,4927,0,15,15.000000,15
3,RivestSchapire,buchi,none,69,39,1024186,54628,969558,0,3823495,0,166935,8832,158103,0,4930,0,7,15.000000,15
3,RivestSchapire,buchi,none,71,39,1024186,54628,969558,0,3823514,0,166935,8832,158103,0,4933,0,7,15.000000,15
3,RivestSchapire,buchi,none,75,39,1024186,54628,969558,0,3823820,0,166935,8832,158103,0,4941,0,44,15.000000,15
3,RivestSchapire,buchi,none,76,39,1024186,54628,969558,0,3823839,0,166935,8832,158103,0,4944,0,7,15.000000,15
3,RivestSchapire,buchi,none,77,39,1024186,54628,969558,0,3823858,0,166935,8832,158103,0,4946,0,10,15.000000,15
3,RivestSchapire,buchi,none,78,39,1024186,54628,969558,0,3946038,0,166935,8832,158103,0,5229,0,854,15.000000,15
3,RivestSchapire,buchi,none,79,39,1024186,54628,969558,0,3946078,0,166935,8832,158103,0,5232,0,14,15.000000,15
3,RivestSchapire,buchi,none,84,39,1024186,54628,969558,0,3946091,0,166935,8832,158103,0,5234,0,7,15.000000,15
3,RivestSchapire,buchi,none,87,39,1024186,54628,969558,0,4588336,0,166935,8832,158103,0,6102,0,854,15.000000,15
3,RivestSchapire,buchi,none,90,39,1024186,54628,969558,0,5232043,0,166935,8832,158103,0,6969,0,853,15.000000,15
3,RivestSchapire,buchi,none,91,39,1024186,54628,969558,0,5232056,0,166935,8832,158103,0,6971,0,7,15.000000,15
3,RivestSchapire,buchi,none,93,39,1024186,54628,969558,0,5232075,0,166935,8832,158103,0,6974,0,7,15.000000,15
3,RivestSchapire,buchi,none,96,39,1024186,54628,969558,0,5748084,0,166935,8832,158103,0,7561,0,20,15.000000,15
