problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,ADT,monitor-buchi,cex-first,30,39,23189,21724,0,204,72368,1261,1422,1376,0,38,7929,8,4,15.000000,9
3,ADT,monitor-buchi,cex-first,34,39,23189,21724,0,204,72383,1261,1422,1376,0,38,7931,8,8,15.000000,9
3,ADT,monitor-buchi,cex-first,35,39,23189,21724,0,204,72408,1261,1422,1376,0,38,7933,8,13,15.000000,9
3,ADT,monitor-buchi,cex-first,40,39,23191,21724,0,206,72408,1261,1423,1376,0,39,7933,8,2,15.000000,9
3,ADT,monitor-buchi,cex-first,43,39,23194,21724,0,209,72408,1261,1424,1376,0,40,7933,8,3,15.000000,9
3,ADT,monitor-buchi,cex-first,45,39,23199,21724,0,214,72408,1261,1425,1376,0,41,7933,8,5,15.000000,9
3,ADT,monitor-buchi,cex-first,46,39,23205,21724,0,220,72408,1261,1426,1376,0,42,7933,8,6,15.000000,9
3,ADT,monitor-buchi,cex-first,51,39,23210,21724,0,225,72408,1261,1427,1376,0,43,7933,8,5,15.000000,9
3,ADT,monitor-buchi,cex-first,52,39,23215,21724,0,230,72408,1261,1428,1376,0,44,7933,8,5,15.000000,9
3,ADT,monitor-buchi,cex-first,53,39,23218,21724,0,233,72408,1261,1429,1376,0,45,7933,8,3,15.000000,9
3,ADT,monitor-buchi,cex-first,54,39,23225,21724,0,240,72408,1261,1430,1376,0,46,7933,8,7,15.000000,9
3,ADT,monitor-buchi,cex-first,57,39,24991,21724,0,240,2155021,3027,1431,1376,0,46,10275,9,7,15.000000,9
3,ADT,monitor-buchi,cex-first,59,39,24995,21724,0,244,2155021,3027,1432,1376,0,47,10275,9,4,15.000000,9
3,ADT,monitor-buchi,cex-first,60,39,24995,21724,0,244,2155052,3027,1432,1376,0,47,10277,9,16,15.000000,9
3,ADT,monitor-buchi,cex-first,61,39,24996,21724,0,245,2155052,3027,1433,1376,0,48,10277,9,1,15.000000,9
3,ADT,monitor-buchi,cex-first,63,39,25005,21724,0,254,2155052,3027,1434,1376,0,49,10277,9,9,15.000000,9
3,ADT,monitor-buchi,cex-first,64,39,25009,21724,0,258,2155052,3027,1435,1376,0,50,10277,9,4,15.000000,9
3,ADT,monitor-buchi,cex-first,66,39,25016,21724,0,265,2155052,3027,1436,1376,0,51,10277,9,7,15.000000,9
3,ADT,monitor-buchi,cex-first,68,39,25023,21724,0,272,2155052,3027,1437,1376,0,52,10277,9,7,15.000000,9
3,ADT,monitor-buchi,cex-first,69,39,25024,21724,0,273,2155052,3027,1438,1376,0,53,10277,9,1,15.000000,9
3,ADT,monitor-buchi,cex-first,71,39,25025,21724,0,274,2155052,3027,1439,1376,0,54,10277,9,1,15.000000,9
3,ADT,monitor-buchi,cex-first,75,39,25034,21724,0,283,2155052,3027,1440,1376,0,55,10277,9,9,15.000000,9
3,ADT,monitor-buchi,cex-first,76,39,25035,21724,0,284,2155052,3027,1441,1376,0,56,10277,9,1,15.000000,9
3,ADT,monitor-buchi,cex-first,77,39,25035,21724,0,284,2155071,3027,1441,1376,0,56,10279,9,10,15.000000,9
3,ADT,monitor-buchi,cex-first,78,39,25041,21724,0,290,2155071,3027,1442,1376,0,57,10279,9,6,15.000000,9
3,ADT,monitor-buchi,cex-first,79,39,25046,21724,0,295,2155071,3027,1443,1376,0,58,10279,9,5,15.000000,9
3,ADT,monitor-buchi,cex-first,84,39,25046,21724,0,295,2155084,3027,1443,1376,0,58,10281,9,7,15.000000,9
3,ADT,monitor-buchi,cex-first,85,39,25051,21724,0,300,2155084,3027,1444,1376,0,59,10281,9,5,15.000000,9
3,ADT,monitor-buchi,cex-first,87,39,25051,21724,0,300,2277264,3027,1444,1376,0,59,10564,9,854,15.000000,9
3,ADT,monitor-buchi,cex-first,89,39,25058,21724,0,307,2277264,3027,1445,1376,0,60,10564,9,7,15.000000,9
3,ADT,monitor-buchi,cex-first,90,39,25062,21724,0,311,2277264,3027,1446,1376,0,61,10564,9,4,15.000000,9
3,ADT,monitor-buchi,cex-first,91,39,25067,21724,0,316,2277264,3027,1447,1376,0,62,10564,9,5,15.000000,9
3,ADT,monitor-buchi,cex-first,93,39,25068,21724,0,317,2277264,3027,1448,1376,0,63,10564,9,1,15.000000,9
3,ADT,monitor-buchi,cex-first,94,39,25071,21724,0,320,2277264,3027,1449,1376,0,64,10564,9,3,15.000000,9
3,ADT,monitor-buchi,cex-first,96,39,25079,21724,0,328,2277264,3027,1450,1376,0,65,10564,9,8,15.000000,9
