problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,KearnsVazirani,buchi,disprove-first,74,24,15414,9883,0,0,990292,5531,1425,1415,0,0,74769,10,5,10.000000,11
2,KearnsVazirani,buchi,disprove-first,93,24,15414,9883,0,0,1004703,5531,1425,1415,0,0,75731,10,6,10.000000,11
2,KearnsVazirani,buchi,disprove-first,29,25,19421,11002,0,0,1045063,8419,1551,1540,0,0,78688,11,10,10.000000,12
2,KearnsVazirani,buchi,disprove-first,4,26,20921,11746,0,0,1089778,9175,1683,1671,0,0,82693,12,42,10.000000,13
2,KearnsVazirani,buchi,disprove-first,15,26,20921,11746,0,0,1090078,9175,1683,1671,0,0,82705,12,47,10.000000,13
2,KearnsVazirani,buchi,disprove-first,21,26,20921,11746,0,0,1090098,9175,1683,1671,0,0,82707,12,11,10.000000,13
2,KearnsVazirani,buchi,disprove-first,22,26,20921,11746,0,0,1090136,9175,1683,1671,0,0,82710,12,14,10.000000,13
2,KearnsVazirani,buchi,disprove-first,31,26,20921,11746,0,0,1090189,9175,1683,1671,0,0,82713,12,19,10.000000,13
2,KearnsVazirani,buchi,disprove-first,34,26,20921,11746,0,0,1090218,9175,1683,1671,0,0,82716,12,11,10.000000,13
2,KearnsVazirani,buchi,disprove-first,37,26,20921,11746,0,0,1090241,9175,1683,1671,0,0,82719,12,9,10.000000,13
2,KearnsVazirani,buchi,disprove-first,43,26,20921,11746,0,0,1090260,9175,1683,1671,0,0,82721,12,10,10.000000,13
2,KearnsVazirani,buchi,disprove-first,49,26,20921,11746,0,0,1090641,9175,1683,1671,0,0,82734,12,53,10.000000,13
2,KearnsVazirani,buchi,disprove-first,58,26,20921,11746,0,0,1090657,9175,1683,1671,0,0,82736,12,9,10.000000,13
2,KearnsVazirani,buchi,disprove-first,69,26,20921,11746,0,0,1090903,9175,1683,1671,0,0,82748,12,37,10.000000,13
2,KearnsVazirani,buchi,disprove-first,97,26,20921,11746,0,0,1090950,9175,1683,1671,0,0,82751,12,17,10.000000,13
