problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,DHC,buchi,disprove-first,57,562,521610,521610,0,0,15481611,0,56211,56211,0,0,314782,0,19,35.000000,1
7,DHC,buchi,disprove-first,58,562,521610,521610,0,0,15481640,0,56211,56211,0,0,314784,0,15,35.000000,1
7,DHC,buchi,disprove-first,63,562,521610,521610,0,0,20753227,0,56211,56211,0,0,393466,0,14,35.000000,1
7,DHC,buchi,disprove-first,64,562,521610,521610,0,0,20753314,0,56211,56211,0,0,393468,0,44,35.000000,1
7,DHC,buchi,disprove-first,67,562,521610,521610,0,0,22051599,0,56211,56211,0,0,432811,0,25,35.000000,1
7,DHC,buchi,disprove-first,68,562,521610,521610,0,0,22051626,0,56211,56211,0,0,432813,0,14,35.000000,1
7,DHC,buchi,disprove-first,69,562,521610,521610,0,0,22051653,0,56211,56211,0,0,432815,0,14,35.000000,1
7,DHC,buchi,disprove-first,70,562,521610,521610,0,0,22051698,0,56211,56211,0,0,432818,0,17,35.000000,1
7,DHC,buchi,disprove-first,74,562,521610,521610,0,0,22051747,0,56211,56211,0,0,432820,0,25,35.000000,1
7,DHC,buchi,disprove-first,79,562,521610,521610,0,0,22051774,0,56211,56211,0,0,432822,0,14,35.000000,1
7,DHC,buchi,disprove-first,86,562,521610,521610,0,0,22543551,0,56211,56211,0,0,472164,0,14,35.000000,1
7,DHC,buchi,disprove-first,90,562,521610,521610,0,0,22543628,0,56211,56211,0,0,472166,0,39,35.000000,1
7,DHC,buchi,disprove-first,92,562,521610,521610,0,0,22543655,0,56211,56211,0,0,472168,0,14,35.000000,1
7,DHC,buchi,disprove-first,93,562,521610,521610,0,0,22543682,0,56211,56211,0,0,472170,0,14,35.000000,1
7,DHC,buchi,disprove-first,94,562,521610,521610,0,0,22543757,0,56211,56211,0,0,472172,0,38,35.000000,1
7,DHC,buchi,disprove-first,95,562,521610,521610,0,0,22543849,0,56211,56211,0,0,472175,0,32,35.000000,1
7,DHC,buchi,disprove-first,98,562,521610,521610,0,0,22543876,0,56211,56211,0,0,472177,0,14,35.000000,1
7,DHC,buchi,disprove-first,99,562,521610,521610,0,0,22543903,0,56211,56211,0,0,472179,0,14,35.000000,1
7,DHC,buchi,disprove-first,4,666,132703257,132683546,0,0,25809182,19711,129500,129499,0,0,550861,1,30,35.000000,2
7,DHC,buchi,disprove-first,14,666,132703257,132683546,0,0,25809227,19711,129500,129499,0,0,550863,1,23,35.000000,2
7,DHC,buchi,disprove-first,21,666,132703257,132683546,0,0,25809276,19711,129500,129499,0,0,550865,1,25,35.000000,2
7,DHC,buchi,disprove-first,27,666,132703257,132683546,0,0,25809377,19711,129500,129499,0,0,550867,1,51,35.000000,2
7,DHC,buchi,disprove-first,35,666,132703257,132683546,0,0,25809502,19711,129500,129499,0,0,550869,1,63,35.000000,2
7,DHC,buchi,disprove-first,41,666,132703257,132683546,0,0,25809521,19711,129500,129499,0,0,550871,1,10,35.000000,2
7,DHC,buchi,disprove-first,48,666,132703257,132683546,0,0,25809566,19711,129500,129499,0,0,550873,1,23,35.000000,2
7,DHC,buchi,disprove-first,55,666,132703257,132683546,0,0,25809691,19711,129500,129499,0,0,550875,1,63,35.000000,2
7,DHC,buchi,disprove-first,60,666,132703257,132683546,0,0,25809802,19711,129500,129499,0,0,550877,1,56,35.000000,2
7,DHC,buchi,disprove-first,61,666,132703257,132683546,0,0,25809881,19711,129500,129499,0,0,550879,1,40,35.000000,2
7,DHC,buchi,disprove-first,65,666,132703257,132683546,0,0,25809946,19711,129500,129499,0,0,550881,1,33,35.000000,2
7,DHC,buchi,disprove-first,82,666,132703257,132683546,0,0,25810011,19711,129500,129499,0,0,550884,1,23,35.000000,2
