problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,ExtensibleLStar,monitor,disprove-first,27,178,122054,121980,0,74,0,0,19608,19591,0,17,0,0,2,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,28,178,122057,121980,0,77,0,0,19609,19591,0,18,0,0,3,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,33,178,122071,121980,0,91,0,0,19611,19591,0,20,0,0,5,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,35,178,122073,121980,0,93,0,0,19612,19591,0,21,0,0,2,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,36,178,122078,121980,0,98,0,0,19613,19591,0,22,0,0,5,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,37,178,122085,121980,0,105,0,0,19614,19591,0,23,0,0,7,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,38,178,122087,121980,0,107,0,0,19615,19591,0,24,0,0,2,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,41,178,122093,121980,0,113,0,0,19616,19591,0,25,0,0,6,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,42,178,122095,121980,0,115,0,0,19617,19591,0,26,0,0,2,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,43,178,122098,121980,0,118,0,0,19618,19591,0,27,0,0,3,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,44,178,122104,121980,0,124,0,0,19619,19591,0,28,0,0,6,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,45,178,122107,121980,0,127,0,0,19620,19591,0,29,0,0,3,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,47,178,122114,121980,0,134,0,0,19621,19591,0,30,0,0,7,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,49,178,122120,121980,0,140,0,0,19622,19591,0,31,0,0,6,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,50,178,122123,121980,0,143,0,0,19623,19591,0,32,0,0,3,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,52,178,122131,121980,0,151,0,0,19624,19591,0,33,0,0,8,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,58,178,122136,121980,0,156,0,0,19625,19591,0,34,0,0,5,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,60,178,122137,121980,0,157,0,0,19626,19591,0,35,0,0,1,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,61,178,122144,121980,0,164,0,0,19627,19591,0,36,0,0,7,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,64,178,122163,121980,0,183,0,0,19629,19591,0,38,0,0,6,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,65,178,122172,121980,0,192,0,0,19630,19591,0,39,0,0,9,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,66,178,122175,121980,0,195,0,0,19631,19591,0,40,0,0,3,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,68,178,122178,121980,0,198,0,0,19632,19591,0,41,0,0,3,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,72,178,122181,121980,0,201,0,0,19633,19591,0,42,0,0,3,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,76,178,122187,121980,0,207,0,0,19634,19591,0,43,0,0,6,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,77,178,122188,121980,0,208,0,0,19635,19591,0,44,0,0,1,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,85,178,122192,121980,0,212,0,0,19636,19591,0,45,0,0,4,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,86,178,122197,121980,0,217,0,0,19637,19591,0,46,0,0,5,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,87,178,122200,121980,0,220,0,0,19638,19591,0,47,0,0,3,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,89,178,122201,121980,0,221,0,0,19639,19591,0,48,0,0,1,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,92,178,122209,121980,0,229,0,0,19641,19591,0,50,0,0,2,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,93,178,122213,121980,0,233,0,0,19642,19591,0,51,0,0,4,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,95,178,122217,121980,0,237,0,0,19643,19591,0,52,0,0,4,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,96,178,122219,121980,0,239,0,0,19644,19591,0,53,0,0,2,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,97,178,122222,121980,0,242,0,0,19645,19591,0,54,0,0,3,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,98,178,122226,121980,0,246,0,0,19646,19591,0,55,0,0,4,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,99,178,122232,121980,0,252,0,0,19647,19591,0,56,0,0,6,20.000000,1
4,ExtensibleLStar,monitor,disprove-first,91,183,171152,170824,0,307,0,21,25297,25233,0,62,0,2,7,20.000000,3
