problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,KearnsVazirani,monitor-buchi,cex-first,76,108,215777,95344,0,617,627569344,132864,11576,11456,0,94,475350,32,4,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,77,108,215780,95344,0,620,627569344,132864,11577,11456,0,95,475350,32,3,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,79,108,215783,95344,0,623,627569344,132864,11578,11456,0,96,475350,32,3,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,81,108,215786,95344,0,626,627569344,132864,11579,11456,0,97,475350,32,3,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,82,108,215787,95344,0,627,627569344,132864,11580,11456,0,98,475350,32,1,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,83,108,215796,95344,0,636,627569371,132864,11581,11456,0,99,475352,32,14,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,84,108,215796,95344,0,636,627570998,132864,11581,11456,0,99,475376,32,123,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,85,108,215797,95344,0,637,627570998,132864,11582,11456,0,100,475376,32,1,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,87,108,215810,95344,0,650,627704900,132864,11584,11456,0,102,484015,32,7,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,89,108,215826,95344,0,666,628184420,132864,11586,11456,0,104,492655,32,7,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,91,108,215833,95344,0,673,628184455,132864,11587,11456,0,105,492657,32,18,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,95,108,215840,95344,0,680,628301095,132864,11589,11456,0,107,501297,32,1,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,98,108,215849,95344,0,689,628607796,132864,11590,11456,0,108,509938,32,9,40.000000,26
8,KearnsVazirani,monitor-buchi,cex-first,99,108,215850,95344,0,690,628607796,132864,11591,11456,0,109,509938,32,1,40.000000,26
