problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,MalerPnueli,buchi,none,37,190,866874,520299,346575,0,1521,0,106929,57030,49899,0,73,0,25,20.000000,7
4,MalerPnueli,buchi,none,38,190,866874,520299,346575,0,1613,0,106929,57030,49899,0,76,0,32,20.000000,7
4,MalerPnueli,buchi,none,39,190,866874,520299,346575,0,1648,0,106929,57030,49899,0,79,0,13,20.000000,7
4,MalerPnueli,buchi,none,41,190,866874,520299,346575,0,1765,0,106929,57030,49899,0,82,0,43,20.000000,7
4,MalerPnueli,buchi,none,42,190,866874,520299,346575,0,1838,0,106929,57030,49899,0,84,0,38,20.000000,7
4,MalerPnueli,buchi,none,43,190,866874,520299,346575,0,1943,0,106929,57030,49899,0,87,0,37,20.000000,7
4,MalerPnueli,buchi,none,44,190,866874,520299,346575,0,1996,0,106929,57030,49899,0,89,0,28,20.000000,7
4,MalerPnueli,buchi,none,45,190,866874,520299,346575,0,2070,0,106929,57030,49899,0,92,0,26,20.000000,7
4,MalerPnueli,buchi,none,47,190,866874,520299,346575,0,2165,0,106929,57030,49899,0,95,0,33,20.000000,7
4,MalerPnueli,buchi,none,48,190,866874,520299,346575,0,2216,0,106929,57030,49899,0,97,0,26,20.000000,7
4,MalerPnueli,buchi,none,49,190,866874,520299,346575,0,2290,0,106929,57030,49899,0,100,0,26,20.000000,7
4,MalerPnueli,buchi,none,50,190,866874,520299,346575,0,2364,0,106929,57030,49899,0,103,0,26,20.000000,7
4,MalerPnueli,buchi,none,52,190,866874,520299,346575,0,2430,0,106929,57030,49899,0,106,0,26,20.000000,7
4,MalerPnueli,buchi,none,56,190,866874,520299,346575,0,2470,0,106929,57030,49899,0,108,0,21,20.000000,7
4,MalerPnueli,buchi,none,57,190,866874,520299,346575,0,2559,0,106929,57030,49899,0,111,0,35,20.000000,7
4,MalerPnueli,buchi,none,58,190,866874,520299,346575,0,2637,0,106929,57030,49899,0,114,0,30,20.000000,7
4,MalerPnueli,buchi,none,60,190,866874,520299,346575,0,2672,0,106929,57030,49899,0,117,0,13,20.000000,7
4,MalerPnueli,buchi,none,61,190,866874,520299,346575,0,2761,0,106929,57030,49899,0,120,0,31,20.000000,7
4,MalerPnueli,buchi,none,64,190,866874,520299,346575,0,2778,0,106929,57030,49899,0,122,0,9,20.000000,7
4,MalerPnueli,buchi,none,65,190,866874,520299,346575,0,2794,0,106929,57030,49899,0,124,0,9,20.000000,7
4,MalerPnueli,buchi,none,66,190,866874,520299,346575,0,2829,0,106929,57030,49899,0,127,0,13,20.000000,7
4,MalerPnueli,buchi,none,68,190,866874,520299,346575,0,2865,0,106929,57030,49899,0,129,0,21,20.000000,7
4,MalerPnueli,buchi,none,71,190,866874,520299,346575,0,2886,0,106929,57030,49899,0,131,0,11,20.000000,7
4,MalerPnueli,buchi,none,72,190,866874,520299,346575,0,2921,0,106929,57030,49899,0,134,0,13,20.000000,7
4,MalerPnueli,buchi,none,76,190,866874,520299,346575,0,2945,0,106929,57030,49899,0,136,0,13,20.000000,7
4,MalerPnueli,buchi,none,77,190,866874,520299,346575,0,2980,0,106929,57030,49899,0,139,0,13,20.000000,7
4,MalerPnueli,buchi,none,78,190,866874,520299,346575,0,2993,0,106929,57030,49899,0,141,0,7,20.000000,7
4,MalerPnueli,buchi,none,80,190,866874,520299,346575,0,3004,0,106929,57030,49899,0,143,0,6,20.000000,7
4,MalerPnueli,buchi,none,81,190,866874,520299,346575,0,3015,0,106929,57030,49899,0,145,0,6,20.000000,7
4,MalerPnueli,buchi,none,83,190,866874,520299,346575,0,3036,0,106929,57030,49899,0,147,0,11,20.000000,7
4,MalerPnueli,buchi,none,84,190,866874,520299,346575,0,3062,0,106929,57030,49899,0,149,0,14,20.000000,7
4,MalerPnueli,buchi,none,85,190,866874,520299,346575,0,3124,0,106929,57030,49899,0,152,0,22,20.000000,7
4,MalerPnueli,buchi,none,86,190,866874,520299,346575,0,3167,0,106929,57030,49899,0,154,0,22,20.000000,7
4,MalerPnueli,buchi,none,87,190,866874,520299,346575,0,3188,0,106929,57030,49899,0,156,0,11,20.000000,7
4,MalerPnueli,buchi,none,89,190,866874,520299,346575,0,3223,0,106929,57030,49899,0,159,0,13,20.000000,7
4,MalerPnueli,buchi,none,91,190,866874,520299,346575,0,3378,0,106929,57030,49899,0,162,0,53,20.000000,7
4,MalerPnueli,buchi,none,92,190,866874,520299,346575,0,3413,0,106929,57030,49899,0,164,0,18,20.000000,7
4,MalerPnueli,buchi,none,93,190,866874,520299,346575,0,3448,0,106929,57030,49899,0,167,0,13,20.000000,7
4,MalerPnueli,buchi,none,94,190,866874,520299,346575,0,3483,0,106929,57030,49899,0,170,0,13,20.000000,7
4,MalerPnueli,buchi,none,95,190,866874,520299,346575,0,3518,0,106929,57030,49899,0,173,0,13,20.000000,7
4,MalerPnueli,buchi,none,96,190,866874,520299,346575,0,3592,0,106929,57030,49899,0,176,0,26,20.000000,7
4,MalerPnueli,buchi,none,97,190,866874,520299,346575,0,3603,0,106929,57030,49899,0,178,0,6,20.000000,7
4,MalerPnueli,buchi,none,98,190,866874,520299,346575,0,3686,0,106929,57030,49899,0,181,0,29,20.000000,7
4,MalerPnueli,buchi,none,99,190,866874,520299,346575,0,3806,0,106929,57030,49899,0,184,0,44,20.000000,7
