problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,KearnsVazirani,monitor,cex-first,25,95,66315,65395,0,714,0,206,9427,9303,0,98,0,26,9,40.000000,27
8,KearnsVazirani,monitor,cex-first,26,95,66323,65395,0,722,0,206,9428,9303,0,99,0,26,8,40.000000,27
8,KearnsVazirani,monitor,cex-first,28,106,81334,80253,0,840,0,241,11232,11094,0,109,0,29,13,40.000000,30
8,KearnsVazirani,monitor,cex-first,29,106,81339,80253,0,845,0,241,11233,11094,0,110,0,29,5,40.000000,30
8,KearnsVazirani,monitor,cex-first,30,113,86315,85128,0,923,0,264,12006,11854,0,120,0,32,9,40.000000,33
8,KearnsVazirani,monitor,cex-first,31,118,92208,90991,0,947,0,270,12743,12586,0,124,0,33,6,40.000000,34
8,KearnsVazirani,monitor,cex-first,34,119,93054,91802,0,975,0,277,12874,12712,0,128,0,34,7,40.000000,35
8,KearnsVazirani,monitor,cex-first,35,121,94288,93001,0,1003,0,284,13094,12927,0,132,0,35,7,40.000000,36
8,KearnsVazirani,monitor,cex-first,36,127,99534,98156,0,1073,0,305,13843,13663,0,142,0,38,7,40.000000,39
8,KearnsVazirani,monitor,cex-first,40,127,99539,98156,0,1078,0,305,13844,13663,0,143,0,38,5,40.000000,39
8,KearnsVazirani,monitor,cex-first,47,127,99546,98156,0,1085,0,305,13845,13663,0,144,0,38,7,40.000000,39
8,KearnsVazirani,monitor,cex-first,50,127,99550,98156,0,1089,0,305,13846,13663,0,145,0,38,4,40.000000,39
8,KearnsVazirani,monitor,cex-first,53,127,99555,98156,0,1094,0,305,13847,13663,0,146,0,38,5,40.000000,39
8,KearnsVazirani,monitor,cex-first,54,127,99560,98156,0,1099,0,305,13848,13663,0,147,0,38,5,40.000000,39
8,KearnsVazirani,monitor,cex-first,55,128,101282,99815,0,1149,0,318,14011,13821,0,151,0,39,11,40.000000,40
8,KearnsVazirani,monitor,cex-first,56,128,101288,99815,0,1155,0,318,14012,13821,0,152,0,39,6,40.000000,40
8,KearnsVazirani,monitor,cex-first,57,140,113076,111390,0,1317,0,369,15495,15279,0,171,0,45,9,40.000000,46
8,KearnsVazirani,monitor,cex-first,58,140,113078,111390,0,1319,0,369,15496,15279,0,172,0,45,2,40.000000,46
8,KearnsVazirani,monitor,cex-first,59,140,113080,111390,0,1321,0,369,15497,15279,0,173,0,45,2,40.000000,46
8,KearnsVazirani,monitor,cex-first,61,140,113088,111390,0,1329,0,369,15498,15279,0,174,0,45,8,40.000000,46
8,KearnsVazirani,monitor,cex-first,62,146,119636,117812,0,1426,0,398,16318,16086,0,184,0,48,10,40.000000,49
8,KearnsVazirani,monitor,cex-first,65,146,119637,117812,0,1427,0,398,16319,16086,0,185,0,48,1,40.000000,49
8,KearnsVazirani,monitor,cex-first,67,146,119639,117812,0,1429,0,398,16320,16086,0,186,0,48,2,40.000000,49
8,KearnsVazirani,monitor,cex-first,68,146,119644,117812,0,1434,0,398,16321,16086,0,187,0,48,5,40.000000,49
8,KearnsVazirani,monitor,cex-first,69,146,119646,117812,0,1436,0,398,16322,16086,0,188,0,48,2,40.000000,49
8,KearnsVazirani,monitor,cex-first,71,149,122219,120350,0,1464,0,405,16667,16426,0,192,0,49,7,40.000000,50
8,KearnsVazirani,monitor,cex-first,72,160,132510,130554,0,1532,0,424,17910,17660,0,199,0,51,11,40.000000,52
8,KearnsVazirani,monitor,cex-first,73,161,133397,131401,0,1564,0,432,18031,17776,0,203,0,52,8,40.000000,53
8,KearnsVazirani,monitor,cex-first,74,168,144730,142661,0,1621,0,448,19373,19109,0,210,0,54,9,40.000000,55
8,KearnsVazirani,monitor,cex-first,75,168,144731,142661,0,1622,0,448,19374,19109,0,211,0,54,1,40.000000,55
8,KearnsVazirani,monitor,cex-first,76,168,144735,142661,0,1626,0,448,19375,19109,0,212,0,54,4,40.000000,55
8,KearnsVazirani,monitor,cex-first,77,168,144738,142661,0,1629,0,448,19376,19109,0,213,0,54,3,40.000000,55
8,KearnsVazirani,monitor,cex-first,79,168,144741,142661,0,1632,0,448,19377,19109,0,214,0,54,3,40.000000,55
8,KearnsVazirani,monitor,cex-first,81,168,144744,142661,0,1635,0,448,19378,19109,0,215,0,54,3,40.000000,55
8,KearnsVazirani,monitor,cex-first,82,168,144745,142661,0,1636,0,448,19379,19109,0,216,0,54,1,40.000000,55
8,KearnsVazirani,monitor,cex-first,83,168,144753,142661,0,1644,0,448,19380,19109,0,217,0,54,8,40.000000,55
8,KearnsVazirani,monitor,cex-first,85,168,144754,142661,0,1645,0,448,19381,19109,0,218,0,54,1,40.000000,55
8,KearnsVazirani,monitor,cex-first,86,168,144760,142661,0,1651,0,448,19382,19109,0,219,0,54,6,40.000000,55
8,KearnsVazirani,monitor,cex-first,87,171,149626,147472,0,1695,0,459,19888,19610,0,223,0,55,11,40.000000,56
8,KearnsVazirani,monitor,cex-first,88,173,151955,149765,0,1724,0,466,20266,19983,0,227,0,56,8,40.000000,57
8,KearnsVazirani,monitor,cex-first,89,173,151962,149765,0,1731,0,466,20267,19983,0,228,0,56,7,40.000000,57
8,KearnsVazirani,monitor,cex-first,91,206,182488,180010,0,1944,0,534,24547,24226,0,256,0,65,9,40.000000,66
8,KearnsVazirani,monitor,cex-first,92,206,182495,180010,0,1951,0,534,24548,24226,0,257,0,65,7,40.000000,66
8,KearnsVazirani,monitor,cex-first,95,206,182496,180010,0,1952,0,534,24549,24226,0,258,0,65,1,40.000000,66
8,KearnsVazirani,monitor,cex-first,97,237,216402,213585,0,2203,0,614,28523,28167,0,283,0,73,11,40.000000,74
8,KearnsVazirani,monitor,cex-first,99,237,216403,213585,0,2204,0,614,28524,28167,0,284,0,73,1,40.000000,74
