problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,RivestSchapire,monitor-buchi,none,43,190,5987835,250886,5736855,94,284,0,823352,34270,789057,25,16,0,3,20.000000,18
4,RivestSchapire,monitor-buchi,none,44,190,5987841,250886,5736855,100,284,0,823353,34270,789057,26,16,0,6,20.000000,18
4,RivestSchapire,monitor-buchi,none,45,190,5987844,250886,5736855,103,284,0,823354,34270,789057,27,16,0,3,20.000000,18
4,RivestSchapire,monitor-buchi,none,47,190,5987851,250886,5736855,110,284,0,823355,34270,789057,28,16,0,7,20.000000,18
4,RivestSchapire,monitor-buchi,none,48,190,5987851,250886,5736855,110,335,0,823355,34270,789057,28,18,0,26,20.000000,18
4,RivestSchapire,monitor-buchi,none,49,190,5987857,250886,5736855,116,335,0,823356,34270,789057,29,18,0,6,20.000000,18
4,RivestSchapire,monitor-buchi,none,50,190,5987860,250886,5736855,119,335,0,823357,34270,789057,30,18,0,3,20.000000,18
4,RivestSchapire,monitor-buchi,none,52,190,5987868,250886,5736855,127,335,0,823358,34270,789057,31,18,0,8,20.000000,18
4,RivestSchapire,monitor-buchi,none,56,190,5987868,250886,5736855,127,375,0,823358,34270,789057,31,20,0,21,20.000000,18
4,RivestSchapire,monitor-buchi,none,57,190,5987868,250886,5736855,127,464,0,823358,34270,789057,31,23,0,35,20.000000,18
4,RivestSchapire,monitor-buchi,none,58,190,5987873,250886,5736855,132,464,0,823359,34270,789057,32,23,0,5,20.000000,18
4,RivestSchapire,monitor-buchi,none,60,190,5987874,250886,5736855,133,464,0,823360,34270,789057,33,23,0,1,20.000000,18
4,RivestSchapire,monitor-buchi,none,61,190,5987881,250886,5736855,140,464,0,823361,34270,789057,34,23,0,7,20.000000,18
4,RivestSchapire,monitor-buchi,none,64,190,5987887,250886,5736855,146,464,0,823362,34270,789057,35,23,0,6,20.000000,18
4,RivestSchapire,monitor-buchi,none,65,190,5987896,250886,5736855,155,464,0,823363,34270,789057,36,23,0,9,20.000000,18
4,RivestSchapire,monitor-buchi,none,66,190,5987899,250886,5736855,158,464,0,823364,34270,789057,37,23,0,3,20.000000,18
4,RivestSchapire,monitor-buchi,none,68,190,5987902,250886,5736855,161,464,0,823365,34270,789057,38,23,0,3,20.000000,18
4,RivestSchapire,monitor-buchi,none,71,190,5987902,250886,5736855,161,485,0,823365,34270,789057,38,25,0,11,20.000000,18
4,RivestSchapire,monitor-buchi,none,72,190,5987905,250886,5736855,164,485,0,823366,34270,789057,39,25,0,3,20.000000,18
4,RivestSchapire,monitor-buchi,none,76,190,5987911,250886,5736855,170,485,0,823367,34270,789057,40,25,0,6,20.000000,18
4,RivestSchapire,monitor-buchi,none,77,190,5987912,250886,5736855,171,485,0,823368,34270,789057,41,25,0,1,20.000000,18
4,RivestSchapire,monitor-buchi,none,78,190,5987912,250886,5736855,171,498,0,823368,34270,789057,41,27,0,7,20.000000,18
4,RivestSchapire,monitor-buchi,none,80,190,5987912,250886,5736855,171,509,0,823368,34270,789057,41,29,0,6,20.000000,18
4,RivestSchapire,monitor-buchi,none,81,190,5987912,250886,5736855,171,520,0,823368,34270,789057,41,31,0,6,20.000000,18
4,RivestSchapire,monitor-buchi,none,83,190,5987912,250886,5736855,171,541,0,823368,34270,789057,41,33,0,11,20.000000,18
4,RivestSchapire,monitor-buchi,none,84,190,5987912,250886,5736855,171,567,0,823368,34270,789057,41,35,0,14,20.000000,18
4,RivestSchapire,monitor-buchi,none,85,190,5987916,250886,5736855,175,567,0,823369,34270,789057,42,35,0,4,20.000000,18
4,RivestSchapire,monitor-buchi,none,86,190,5987921,250886,5736855,180,567,0,823370,34270,789057,43,35,0,5,20.000000,18
4,RivestSchapire,monitor-buchi,none,87,190,5987924,250886,5736855,183,567,0,823371,34270,789057,44,35,0,3,20.000000,18
4,RivestSchapire,monitor-buchi,none,89,190,5987925,250886,5736855,184,567,0,823372,34270,789057,45,35,0,1,20.000000,18
4,RivestSchapire,monitor-buchi,none,91,190,5987932,250886,5736855,191,567,0,823373,34270,789057,46,35,0,7,20.000000,18
4,RivestSchapire,monitor-buchi,none,92,190,5987934,250886,5736855,193,567,0,823374,34270,789057,47,35,0,2,20.000000,18
4,RivestSchapire,monitor-buchi,none,93,190,5987938,250886,5736855,197,567,0,823375,34270,789057,48,35,0,4,20.000000,18
4,RivestSchapire,monitor-buchi,none,94,190,5987938,250886,5736855,197,602,0,823375,34270,789057,48,38,0,13,20.000000,18
4,RivestSchapire,monitor-buchi,none,95,190,5987942,250886,5736855,201,602,0,823376,34270,789057,49,38,0,4,20.000000,18
4,RivestSchapire,monitor-buchi,none,96,190,5987944,250886,5736855,203,602,0,823377,34270,789057,50,38,0,2,20.000000,18
4,RivestSchapire,monitor-buchi,none,97,190,5987947,250886,5736855,206,602,0,823378,34270,789057,51,38,0,3,20.000000,18
4,RivestSchapire,monitor-buchi,none,98,190,5987951,250886,5736855,210,602,0,823379,34270,789057,52,38,0,4,20.000000,18
4,RivestSchapire,monitor-buchi,none,99,190,5987957,250886,5736855,216,602,0,823380,34270,789057,53,38,0,6,20.000000,18
