problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,ADT,buchi,cex-first,50,108,1559505,1407819,0,0,747384135,210088,3639,3618,0,0,290204,26,10238,30.000000,14
6,ADT,buchi,cex-first,51,108,1559505,1407819,0,0,751497597,210088,3639,3618,0,0,291635,26,5734,30.000000,14
6,ADT,buchi,cex-first,53,108,1559505,1407819,0,0,751876502,210088,3639,3618,0,0,298114,26,12,30.000000,14
6,ADT,buchi,cex-first,54,108,1559505,1407819,0,0,751876536,210088,3639,3618,0,0,298117,26,12,30.000000,14
6,ADT,buchi,cex-first,55,108,1559505,1407819,0,0,753971769,210088,3639,3618,0,0,299030,26,4571,30.000000,14
6,ADT,buchi,cex-first,57,108,1559505,1407819,0,0,754136305,210088,3639,3618,0,0,299286,26,1276,30.000000,14
6,ADT,buchi,cex-first,59,108,1559505,1407819,0,0,755173241,210088,3639,3618,0,0,299927,26,3216,30.000000,14
6,ADT,buchi,cex-first,60,108,1559505,1407819,0,0,756268041,210088,3639,3618,0,0,300587,26,3306,30.000000,14
6,ADT,buchi,cex-first,62,108,1559505,1407819,0,0,756659377,210088,3639,3618,0,0,307323,26,1276,30.000000,14
6,ADT,buchi,cex-first,66,108,1559505,1407819,0,0,757040910,210088,3639,3618,0,0,314056,26,1276,30.000000,14
6,ADT,buchi,cex-first,68,108,1559505,1407819,0,0,780950756,210088,3639,3618,0,0,318277,26,1276,30.000000,14
6,ADT,buchi,cex-first,72,108,1559505,1407819,0,0,801997416,210088,3639,3618,0,0,321611,26,192,30.000000,14
6,ADT,buchi,cex-first,74,108,1559505,1407819,0,0,802161952,210088,3639,3618,0,0,321867,26,1276,30.000000,14
6,ADT,buchi,cex-first,81,108,1559505,1407819,0,0,802353131,210088,3639,3618,0,0,328350,26,7,30.000000,14
6,ADT,buchi,cex-first,82,108,1559505,1407819,0,0,802517661,210088,3639,3618,0,0,328605,26,1276,30.000000,14
6,ADT,buchi,cex-first,84,108,1559505,1407819,0,0,805763941,210088,3639,3618,0,0,336178,26,5484,30.000000,14
6,ADT,buchi,cex-first,85,108,1559505,1407819,0,0,805763960,210088,3639,3618,0,0,336181,26,7,30.000000,14
6,ADT,buchi,cex-first,87,108,1559505,1407819,0,0,805765728,210088,3639,3618,0,0,336209,26,115,30.000000,14
6,ADT,buchi,cex-first,88,108,1559505,1407819,0,0,805765741,210088,3639,3618,0,0,336211,26,7,30.000000,14
6,ADT,buchi,cex-first,92,108,1559505,1407819,0,0,806215301,210088,3639,3618,0,0,342945,26,1276,30.000000,14
6,ADT,buchi,cex-first,94,108,1559505,1407819,0,0,806224641,210088,3639,3618,0,0,343039,26,192,30.000000,14
