problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,RivestSchapire,monitor-buchi,none,44,21,15555,4242,11233,80,55,0,2523,651,1851,21,7,0,9,5.000000,6
1,RivestSchapire,monitor-buchi,none,47,21,15560,4242,11233,85,55,0,2524,651,1851,22,7,0,5,5.000000,6
1,RivestSchapire,monitor-buchi,none,48,21,15566,4242,11233,91,55,0,2525,651,1851,23,7,0,6,5.000000,6
1,RivestSchapire,monitor-buchi,none,49,21,15570,4242,11233,95,55,0,2526,651,1851,24,7,0,4,5.000000,6
1,RivestSchapire,monitor-buchi,none,50,21,15571,4242,11233,96,55,0,2527,651,1851,25,7,0,1,5.000000,6
1,RivestSchapire,monitor-buchi,none,53,21,15572,4242,11233,97,55,0,2528,651,1851,26,7,0,1,5.000000,6
1,RivestSchapire,monitor-buchi,none,54,21,15575,4242,11233,100,55,0,2529,651,1851,27,7,0,3,5.000000,6
1,RivestSchapire,monitor-buchi,none,56,21,15581,4242,11233,106,55,0,2530,651,1851,28,7,0,6,5.000000,6
1,RivestSchapire,monitor-buchi,none,57,21,15582,4242,11233,107,55,0,2531,651,1851,29,7,0,1,5.000000,6
1,RivestSchapire,monitor-buchi,none,58,21,15585,4242,11233,110,55,0,2532,651,1851,30,7,0,3,5.000000,6
1,RivestSchapire,monitor-buchi,none,59,21,15585,4242,11233,110,74,0,2532,651,1851,30,9,0,10,5.000000,6
1,RivestSchapire,monitor-buchi,none,61,21,15585,4242,11233,110,99,0,2532,651,1851,30,12,0,11,5.000000,6
1,RivestSchapire,monitor-buchi,none,62,21,15585,4242,11233,110,118,0,2532,651,1851,30,14,0,10,5.000000,6
1,RivestSchapire,monitor-buchi,none,63,21,15587,4242,11233,112,118,0,2533,651,1851,31,14,0,2,5.000000,6
1,RivestSchapire,monitor-buchi,none,64,21,15587,4242,11233,112,136,0,2533,651,1851,31,16,0,14,5.000000,6
1,RivestSchapire,monitor-buchi,none,65,21,15591,4242,11233,116,136,0,2534,651,1851,32,16,0,4,5.000000,6
1,RivestSchapire,monitor-buchi,none,66,21,15595,4242,11233,120,136,0,2535,651,1851,33,16,0,4,5.000000,6
1,RivestSchapire,monitor-buchi,none,73,21,15597,4242,11233,122,136,0,2536,651,1851,34,16,0,2,5.000000,6
1,RivestSchapire,monitor-buchi,none,75,21,15600,4242,11233,125,136,0,2537,651,1851,35,16,0,3,5.000000,6
1,RivestSchapire,monitor-buchi,none,81,21,15600,4242,11233,125,162,0,2537,651,1851,35,18,0,15,5.000000,6
1,RivestSchapire,monitor-buchi,none,84,21,15605,4242,11233,130,162,0,2538,651,1851,36,18,0,5,5.000000,6
1,RivestSchapire,monitor-buchi,none,87,21,15610,4242,11233,135,162,0,2539,651,1851,37,18,0,5,5.000000,6
1,RivestSchapire,monitor-buchi,none,88,21,15614,4242,11233,139,162,0,2540,651,1851,38,18,0,4,5.000000,6
1,RivestSchapire,monitor-buchi,none,89,21,15618,4242,11233,143,162,0,2541,651,1851,39,18,0,4,5.000000,6
1,RivestSchapire,monitor-buchi,none,90,21,15619,4242,11233,144,162,0,2542,651,1851,40,18,0,1,5.000000,6
1,RivestSchapire,monitor-buchi,none,91,21,15619,4242,11233,144,205,0,2542,651,1851,40,21,0,17,5.000000,6
1,RivestSchapire,monitor-buchi,none,93,21,15621,4242,11233,146,205,0,2543,651,1851,41,21,0,2,5.000000,6
1,RivestSchapire,monitor-buchi,none,94,21,15626,4242,11233,151,205,0,2544,651,1851,42,21,0,5,5.000000,6
1,RivestSchapire,monitor-buchi,none,98,21,15631,4242,11233,156,205,0,2545,651,1851,43,21,0,5,5.000000,6
