problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,DHC,buchi,cex-first,25,26,39775,38231,0,0,33943,1544,5096,5095,0,0,1372,1,29,10.000000,2
2,DHC,buchi,cex-first,26,26,39775,38231,0,0,34012,1544,5096,5095,0,0,1375,1,31,10.000000,2
2,DHC,buchi,cex-first,29,26,39775,38231,0,0,34038,1544,5096,5095,0,0,1378,1,10,10.000000,2
2,DHC,buchi,cex-first,31,26,39775,38231,0,0,34091,1544,5096,5095,0,0,1381,1,19,10.000000,2
2,DHC,buchi,cex-first,32,26,39775,38231,0,0,34148,1544,5096,5095,0,0,1384,1,27,10.000000,2
2,DHC,buchi,cex-first,34,26,39775,38231,0,0,34177,1544,5096,5095,0,0,1387,1,11,10.000000,2
2,DHC,buchi,cex-first,35,26,39775,38231,0,0,34188,1544,5096,5095,0,0,1389,1,6,10.000000,2
2,DHC,buchi,cex-first,37,26,39775,38231,0,0,34211,1544,5096,5095,0,0,1392,1,9,10.000000,2
2,DHC,buchi,cex-first,38,26,39775,38231,0,0,34222,1544,5096,5095,0,0,1394,1,6,10.000000,2
2,DHC,buchi,cex-first,40,26,39775,38231,0,0,34288,1544,5096,5095,0,0,1397,1,30,10.000000,2
2,DHC,buchi,cex-first,43,26,39775,38231,0,0,34307,1544,5096,5095,0,0,1399,1,10,10.000000,2
2,DHC,buchi,cex-first,44,26,39775,38231,0,0,34364,1544,5096,5095,0,0,1402,1,27,10.000000,2
2,DHC,buchi,cex-first,47,26,39775,38231,0,0,34433,1544,5096,5095,0,0,1405,1,31,10.000000,2
2,DHC,buchi,cex-first,49,26,39775,38231,0,0,34814,1544,5096,5095,0,0,1418,1,53,10.000000,2
2,DHC,buchi,cex-first,55,26,39775,38231,0,0,34871,1544,5096,5095,0,0,1421,1,27,10.000000,2
2,DHC,buchi,cex-first,58,26,39775,38231,0,0,34887,1544,5096,5095,0,0,1423,1,9,10.000000,2
2,DHC,buchi,cex-first,59,26,39775,38231,0,0,34944,1544,5096,5095,0,0,1426,1,27,10.000000,2
2,DHC,buchi,cex-first,60,26,39775,38231,0,0,34982,1544,5096,5095,0,0,1428,1,25,10.000000,2
2,DHC,buchi,cex-first,68,26,39775,38231,0,0,35039,1544,5096,5095,0,0,1431,1,27,10.000000,2
2,DHC,buchi,cex-first,69,26,39775,38231,0,0,35285,1544,5096,5095,0,0,1443,1,37,10.000000,2
2,DHC,buchi,cex-first,70,26,39775,38231,0,0,35360,1544,5096,5095,0,0,1446,1,33,10.000000,2
2,DHC,buchi,cex-first,74,26,39775,38231,0,0,35369,1544,5096,5095,0,0,1448,1,5,10.000000,2
2,DHC,buchi,cex-first,84,26,39775,38231,0,0,35426,1544,5096,5095,0,0,1451,1,27,10.000000,2
2,DHC,buchi,cex-first,87,26,39775,38231,0,0,35483,1544,5096,5095,0,0,1454,1,27,10.000000,2
2,DHC,buchi,cex-first,88,26,39775,38231,0,0,35540,1544,5096,5095,0,0,1457,1,27,10.000000,2
2,DHC,buchi,cex-first,90,26,39775,38231,0,0,35597,1544,5096,5095,0,0,1460,1,27,10.000000,2
2,DHC,buchi,cex-first,93,26,39775,38231,0,0,35608,1544,5096,5095,0,0,1462,1,6,10.000000,2
2,DHC,buchi,cex-first,94,26,39775,38231,0,0,35662,1544,5096,5095,0,0,1464,1,33,10.000000,2
2,DHC,buchi,cex-first,95,26,39775,38231,0,0,35728,1544,5096,5095,0,0,1467,1,30,10.000000,2
2,DHC,buchi,cex-first,96,26,39775,38231,0,0,35785,1544,5096,5095,0,0,1470,1,27,10.000000,2
2,DHC,buchi,cex-first,97,26,39775,38231,0,0,35832,1544,5096,5095,0,0,1473,1,17,10.000000,2
