problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,DHC,monitor,cex-first,63,221,357751,357540,0,211,0,0,49784,49741,0,43,0,0,7,25.000000,1
5,DHC,monitor,cex-first,65,221,357757,357540,0,217,0,0,49785,49741,0,44,0,0,6,25.000000,1
5,DHC,monitor,cex-first,67,221,357760,357540,0,220,0,0,49786,49741,0,45,0,0,3,25.000000,1
5,DHC,monitor,cex-first,68,221,357766,357540,0,226,0,0,49787,49741,0,46,0,0,6,25.000000,1
5,DHC,monitor,cex-first,69,221,357773,357540,0,233,0,0,49788,49741,0,47,0,0,7,25.000000,1
5,DHC,monitor,cex-first,72,221,357779,357540,0,239,0,0,49789,49741,0,48,0,0,6,25.000000,1
5,DHC,monitor,cex-first,75,221,357780,357540,0,240,0,0,49790,49741,0,49,0,0,1,25.000000,1
5,DHC,monitor,cex-first,76,221,357786,357540,0,246,0,0,49791,49741,0,50,0,0,6,25.000000,1
5,DHC,monitor,cex-first,80,221,357787,357540,0,247,0,0,49792,49741,0,51,0,0,1,25.000000,1
5,DHC,monitor,cex-first,81,221,357793,357540,0,253,0,0,49793,49741,0,52,0,0,6,25.000000,1
5,DHC,monitor,cex-first,82,221,357797,357540,0,257,0,0,49794,49741,0,53,0,0,4,25.000000,1
5,DHC,monitor,cex-first,83,221,357798,357540,0,258,0,0,49795,49741,0,54,0,0,1,25.000000,1
5,DHC,monitor,cex-first,86,221,357802,357540,0,262,0,0,49796,49741,0,55,0,0,4,25.000000,1
5,DHC,monitor,cex-first,87,221,357803,357540,0,263,0,0,49797,49741,0,56,0,0,1,25.000000,1
5,DHC,monitor,cex-first,89,221,357805,357540,0,265,0,0,49798,49741,0,57,0,0,2,25.000000,1
5,DHC,monitor,cex-first,92,221,357812,357540,0,272,0,0,49799,49741,0,58,0,0,7,25.000000,1
5,DHC,monitor,cex-first,93,221,357813,357540,0,273,0,0,49800,49741,0,59,0,0,1,25.000000,1
5,DHC,monitor,cex-first,94,221,357815,357540,0,275,0,0,49801,49741,0,60,0,0,2,25.000000,1
5,DHC,monitor,cex-first,95,221,357822,357540,0,282,0,0,49802,49741,0,61,0,0,7,25.000000,1
5,DHC,monitor,cex-first,96,221,357828,357540,0,288,0,0,49803,49741,0,62,0,0,6,25.000000,1
5,DHC,monitor,cex-first,98,221,357833,357540,0,293,0,0,49804,49741,0,63,0,0,5,25.000000,1
5,DHC,monitor,cex-first,99,221,357837,357540,0,297,0,0,49805,49741,0,64,0,0,4,25.000000,1
