problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,DHC,monitor,disprove-first,29,542,1029703,1029615,0,88,0,0,121983,121966,0,17,0,0,5,40.000000,1
8,DHC,monitor,disprove-first,30,542,1029710,1029615,0,95,0,0,121984,121966,0,18,0,0,7,40.000000,1
8,DHC,monitor,disprove-first,31,542,1029716,1029615,0,101,0,0,121985,121966,0,19,0,0,6,40.000000,1
8,DHC,monitor,disprove-first,34,542,1029723,1029615,0,108,0,0,121986,121966,0,20,0,0,7,40.000000,1
8,DHC,monitor,disprove-first,35,542,1029729,1029615,0,114,0,0,121987,121966,0,21,0,0,6,40.000000,1
8,DHC,monitor,disprove-first,36,542,1029736,1029615,0,121,0,0,121988,121966,0,22,0,0,7,40.000000,1
8,DHC,monitor,disprove-first,38,542,1029737,1029615,0,122,0,0,121989,121966,0,23,0,0,1,40.000000,1
8,DHC,monitor,disprove-first,40,542,1029742,1029615,0,127,0,0,121990,121966,0,24,0,0,5,40.000000,1
8,DHC,monitor,disprove-first,42,542,1029744,1029615,0,129,0,0,121991,121966,0,25,0,0,2,40.000000,1
8,DHC,monitor,disprove-first,43,542,1029748,1029615,0,133,0,0,121992,121966,0,26,0,0,4,40.000000,1
8,DHC,monitor,disprove-first,44,542,1029752,1029615,0,137,0,0,121993,121966,0,27,0,0,4,40.000000,1
8,DHC,monitor,disprove-first,47,542,1029757,1029615,0,142,0,0,121994,121966,0,28,0,0,5,40.000000,1
8,DHC,monitor,disprove-first,48,542,1029758,1029615,0,143,0,0,121995,121966,0,29,0,0,1,40.000000,1
8,DHC,monitor,disprove-first,50,542,1029762,1029615,0,147,0,0,121996,121966,0,30,0,0,4,40.000000,1
8,DHC,monitor,disprove-first,51,542,1029763,1029615,0,148,0,0,121997,121966,0,31,0,0,1,40.000000,1
8,DHC,monitor,disprove-first,53,542,1029768,1029615,0,153,0,0,121998,121966,0,32,0,0,5,40.000000,1
8,DHC,monitor,disprove-first,54,542,1029773,1029615,0,158,0,0,121999,121966,0,33,0,0,5,40.000000,1
8,DHC,monitor,disprove-first,56,542,1029788,1029615,0,173,0,0,122001,121966,0,35,0,0,6,40.000000,1
8,DHC,monitor,disprove-first,57,542,1029796,1029615,0,181,0,0,122002,121966,0,36,0,0,8,40.000000,1
8,DHC,monitor,disprove-first,58,542,1029798,1029615,0,183,0,0,122003,121966,0,37,0,0,2,40.000000,1
8,DHC,monitor,disprove-first,59,542,1029800,1029615,0,185,0,0,122004,121966,0,38,0,0,2,40.000000,1
8,DHC,monitor,disprove-first,61,542,1029806,1029615,0,191,0,0,122005,121966,0,39,0,0,6,40.000000,1
8,DHC,monitor,disprove-first,62,542,1029815,1029615,0,200,0,0,122006,121966,0,40,0,0,9,40.000000,1
8,DHC,monitor,disprove-first,65,542,1029816,1029615,0,201,0,0,122007,121966,0,41,0,0,1,40.000000,1
8,DHC,monitor,disprove-first,67,542,1029818,1029615,0,203,0,0,122008,121966,0,42,0,0,2,40.000000,1
8,DHC,monitor,disprove-first,68,542,1029823,1029615,0,208,0,0,122009,121966,0,43,0,0,5,40.000000,1
8,DHC,monitor,disprove-first,69,542,1029825,1029615,0,210,0,0,122010,121966,0,44,0,0,2,40.000000,1
8,DHC,monitor,disprove-first,71,542,1029832,1029615,0,217,0,0,122011,121966,0,45,0,0,7,40.000000,1
8,DHC,monitor,disprove-first,72,542,1029840,1029615,0,225,0,0,122012,121966,0,46,0,0,8,40.000000,1
8,DHC,monitor,disprove-first,73,542,1029848,1029615,0,233,0,0,122013,121966,0,47,0,0,8,40.000000,1
8,DHC,monitor,disprove-first,74,542,1029856,1029615,0,241,0,0,122014,121966,0,48,0,0,8,40.000000,1
8,DHC,monitor,disprove-first,75,542,1029857,1029615,0,242,0,0,122015,121966,0,49,0,0,1,40.000000,1
8,DHC,monitor,disprove-first,76,542,1029861,1029615,0,246,0,0,122016,121966,0,50,0,0,4,40.000000,1
8,DHC,monitor,disprove-first,77,542,1029864,1029615,0,249,0,0,122017,121966,0,51,0,0,3,40.000000,1
8,DHC,monitor,disprove-first,79,542,1029867,1029615,0,252,0,0,122018,121966,0,52,0,0,3,40.000000,1
8,DHC,monitor,disprove-first,81,542,1029870,1029615,0,255,0,0,122019,121966,0,53,0,0,3,40.000000,1
8,DHC,monitor,disprove-first,82,542,1029871,1029615,0,256,0,0,122020,121966,0,54,0,0,1,40.000000,1
8,DHC,monitor,disprove-first,83,542,1029878,1029615,0,263,0,0,122021,121966,0,55,0,0,7,40.000000,1
8,DHC,monitor,disprove-first,85,542,1029879,1029615,0,264,0,0,122022,121966,0,56,0,0,1,40.000000,1
8,DHC,monitor,disprove-first,86,542,1029885,1029615,0,270,0,0,122023,121966,0,57,0,0,6,40.000000,1
8,DHC,monitor,disprove-first,87,542,1029892,1029615,0,277,0,0,122024,121966,0,58,0,0,7,40.000000,1
8,DHC,monitor,disprove-first,88,542,1029902,1029615,0,287,0,0,122025,121966,0,59,0,0,10,40.000000,1
8,DHC,monitor,disprove-first,89,542,1029909,1029615,0,294,0,0,122026,121966,0,60,0,0,7,40.000000,1
8,DHC,monitor,disprove-first,91,542,1029917,1029615,0,302,0,0,122027,121966,0,61,0,0,8,40.000000,1
8,DHC,monitor,disprove-first,92,542,1029924,1029615,0,309,0,0,122028,121966,0,62,0,0,7,40.000000,1
8,DHC,monitor,disprove-first,95,542,1029925,1029615,0,310,0,0,122029,121966,0,63,0,0,1,40.000000,1
8,DHC,monitor,disprove-first,97,542,1029933,1029615,0,318,0,0,122030,121966,0,64,0,0,8,40.000000,1
8,DHC,monitor,disprove-first,99,542,1029934,1029615,0,319,0,0,122031,121966,0,65,0,0,1,40.000000,1
8,DHC,monitor,disprove-first,25,545,2142661,2142306,0,346,0,9,252854,252785,0,68,0,1,9,40.000000,2
8,DHC,monitor,disprove-first,55,547,3337256,3336855,0,383,0,18,392364,392290,0,72,0,2,10,40.000000,3
