problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,TTT,monitor-buchi,cex-first,48,126,150536,62103,0,756,7618647,87677,10266,10126,0,96,307168,44,24,20.000000,45
4,TTT,monitor-buchi,cex-first,49,126,150544,62103,0,764,7618721,87677,10267,10126,0,97,307171,44,26,20.000000,45
4,TTT,monitor-buchi,cex-first,50,126,150547,62103,0,767,7618721,87677,10268,10126,0,98,307171,44,3,20.000000,45
4,TTT,monitor-buchi,cex-first,52,126,150555,62103,0,775,7618721,87677,10269,10126,0,99,307171,44,8,20.000000,45
4,TTT,monitor-buchi,cex-first,56,136,156607,67920,0,963,8197695,87724,11187,11019,0,119,333489,49,21,20.000000,50
4,TTT,monitor-buchi,cex-first,57,136,156607,67920,0,963,8197778,87724,11187,11019,0,119,333492,49,33,20.000000,50
4,TTT,monitor-buchi,cex-first,58,136,156612,67920,0,968,8197778,87724,11188,11019,0,120,333492,49,5,20.000000,50
4,TTT,monitor-buchi,cex-first,60,136,156613,67920,0,969,8197778,87724,11189,11019,0,121,333492,49,1,20.000000,50
4,TTT,monitor-buchi,cex-first,61,136,156620,67920,0,976,8197778,87724,11190,11019,0,122,333492,49,7,20.000000,50
4,TTT,monitor-buchi,cex-first,64,136,156626,67920,0,982,8197778,87724,11191,11019,0,123,333492,49,6,20.000000,50
4,TTT,monitor-buchi,cex-first,65,136,156635,67920,0,991,8197794,87724,11192,11019,0,124,333494,49,9,20.000000,50
4,TTT,monitor-buchi,cex-first,66,136,156638,67920,0,994,8197794,87724,11193,11019,0,125,333494,49,3,20.000000,50
4,TTT,monitor-buchi,cex-first,68,136,156641,67920,0,997,8197794,87724,11194,11019,0,126,333494,49,3,20.000000,50
4,TTT,monitor-buchi,cex-first,71,136,156641,67920,0,997,8197815,87724,11194,11019,0,126,333496,49,11,20.000000,50
4,TTT,monitor-buchi,cex-first,72,136,156644,67920,0,1000,8197815,87724,11195,11019,0,127,333496,49,3,20.000000,50
4,TTT,monitor-buchi,cex-first,76,136,156650,67920,0,1006,8197815,87724,11196,11019,0,128,333496,49,6,20.000000,50
4,TTT,monitor-buchi,cex-first,77,136,156651,67920,0,1007,8197815,87724,11197,11019,0,129,333496,49,1,20.000000,50
4,TTT,monitor-buchi,cex-first,78,136,156651,67920,0,1007,8197828,87724,11197,11019,0,129,333498,49,7,20.000000,50
4,TTT,monitor-buchi,cex-first,80,136,156651,67920,0,1007,8197839,87724,11197,11019,0,129,333500,49,6,20.000000,50
4,TTT,monitor-buchi,cex-first,81,136,156651,67920,0,1007,8197850,87724,11197,11019,0,129,333502,49,6,20.000000,50
4,TTT,monitor-buchi,cex-first,83,140,159108,70327,0,1047,8301209,87734,11572,11389,0,133,338943,50,11,20.000000,51
4,TTT,monitor-buchi,cex-first,84,140,159108,70327,0,1047,8301235,87734,11572,11389,0,133,338945,50,14,20.000000,51
4,TTT,monitor-buchi,cex-first,85,140,159112,70327,0,1051,8301235,87734,11573,11389,0,134,338945,50,4,20.000000,51
4,TTT,monitor-buchi,cex-first,86,140,159117,70327,0,1056,8301235,87734,11574,11389,0,135,338945,50,5,20.000000,51
4,TTT,monitor-buchi,cex-first,87,140,159120,70327,0,1059,8301235,87734,11575,11389,0,136,338945,50,3,20.000000,51
4,TTT,monitor-buchi,cex-first,89,140,159121,70327,0,1060,8301235,87734,11576,11389,0,137,338945,50,1,20.000000,51
4,TTT,monitor-buchi,cex-first,91,140,159128,70327,0,1067,8301235,87734,11577,11389,0,138,338945,50,7,20.000000,51
4,TTT,monitor-buchi,cex-first,92,140,159130,70327,0,1069,8301235,87734,11578,11389,0,139,338945,50,2,20.000000,51
4,TTT,monitor-buchi,cex-first,93,140,159134,70327,0,1073,8301235,87734,11579,11389,0,140,338945,50,4,20.000000,51
4,TTT,monitor-buchi,cex-first,94,140,159134,70327,0,1073,8301270,87734,11579,11389,0,140,338948,50,13,20.000000,51
4,TTT,monitor-buchi,cex-first,95,140,159138,70327,0,1077,8301270,87734,11580,11389,0,141,338948,50,4,20.000000,51
4,TTT,monitor-buchi,cex-first,96,140,159140,70327,0,1079,8301270,87734,11581,11389,0,142,338948,50,2,20.000000,51
4,TTT,monitor-buchi,cex-first,97,140,159143,70327,0,1082,8301270,87734,11582,11389,0,143,338948,50,3,20.000000,51
4,TTT,monitor-buchi,cex-first,98,140,159147,70327,0,1086,8301270,87734,11583,11389,0,144,338948,50,4,20.000000,51
4,TTT,monitor-buchi,cex-first,99,140,159153,70327,0,1092,8301270,87734,11584,11389,0,145,338948,50,6,20.000000,51
