problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,DiscriminationTree,monitor-buchi,cex-first,35,26,108343,104735,0,88,101246,3520,1332,1304,0,19,8650,9,6,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,37,26,108347,104735,0,92,101246,3520,1333,1304,0,20,8650,9,4,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,38,26,108347,104735,0,92,101257,3520,1333,1304,0,20,8652,9,6,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,40,26,108352,104735,0,97,101257,3520,1334,1304,0,21,8652,9,5,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,43,26,108352,104735,0,97,101276,3520,1334,1304,0,21,8654,9,10,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,44,26,108353,104735,0,98,101276,3520,1335,1304,0,22,8654,9,1,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,47,26,108356,104735,0,101,101276,3520,1336,1304,0,23,8654,9,3,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,49,26,108366,104735,0,111,101276,3520,1337,1304,0,24,8654,9,10,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,55,26,108367,104735,0,112,101276,3520,1338,1304,0,25,8654,9,1,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,58,26,108367,104735,0,112,101292,3520,1338,1304,0,25,8656,9,9,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,59,26,108369,104735,0,114,101292,3520,1339,1304,0,26,8656,9,2,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,60,26,108369,104735,0,114,101330,3520,1339,1304,0,26,8658,9,25,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,68,26,108370,104735,0,115,101330,3520,1340,1304,0,27,8658,9,1,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,69,26,108374,104735,0,119,101330,3520,1341,1304,0,28,8658,9,4,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,70,26,108383,104735,0,128,101330,3520,1342,1304,0,29,8658,9,9,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,74,26,108386,104735,0,131,101330,3520,1343,1304,0,30,8658,9,3,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,84,26,108389,104735,0,134,101330,3520,1344,1304,0,31,8658,9,3,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,87,26,108390,104735,0,135,101330,3520,1345,1304,0,32,8658,9,1,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,88,26,108392,104735,0,137,101330,3520,1346,1304,0,33,8658,9,2,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,90,26,108395,104735,0,140,101330,3520,1347,1304,0,34,8658,9,3,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,93,26,108395,104735,0,140,101341,3520,1347,1304,0,34,8660,9,6,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,94,26,108416,104735,0,161,101341,3520,1348,1304,0,35,8660,9,21,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,95,26,108417,104735,0,162,101341,3520,1349,1304,0,36,8660,9,1,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,96,26,108417,104735,0,162,101398,3520,1349,1304,0,36,8663,9,27,10.000000,10
2,DiscriminationTree,monitor-buchi,cex-first,97,26,108428,104735,0,173,101398,3520,1350,1304,0,37,8663,9,11,10.000000,10
