problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,RivestSchapire,monitor,cex-first,68,560,1561884,1561282,0,506,0,96,134572,134469,0,88,0,15,5,40.000000,16
8,RivestSchapire,monitor,cex-first,69,560,1561886,1561282,0,508,0,96,134573,134469,0,89,0,15,2,40.000000,16
8,RivestSchapire,monitor,cex-first,71,560,1561893,1561282,0,515,0,96,134574,134469,0,90,0,15,7,40.000000,16
8,RivestSchapire,monitor,cex-first,72,560,1561901,1561282,0,523,0,96,134575,134469,0,91,0,15,8,40.000000,16
8,RivestSchapire,monitor,cex-first,73,560,1561909,1561282,0,531,0,96,134576,134469,0,92,0,15,8,40.000000,16
8,RivestSchapire,monitor,cex-first,74,560,1561917,1561282,0,539,0,96,134577,134469,0,93,0,15,8,40.000000,16
8,RivestSchapire,monitor,cex-first,75,560,1561918,1561282,0,540,0,96,134578,134469,0,94,0,15,1,40.000000,16
8,RivestSchapire,monitor,cex-first,76,560,1561922,1561282,0,544,0,96,134579,134469,0,95,0,15,4,40.000000,16
8,RivestSchapire,monitor,cex-first,77,560,1561925,1561282,0,547,0,96,134580,134469,0,96,0,15,3,40.000000,16
8,RivestSchapire,monitor,cex-first,79,560,1561928,1561282,0,550,0,96,134581,134469,0,97,0,15,3,40.000000,16
8,RivestSchapire,monitor,cex-first,81,560,1561931,1561282,0,553,0,96,134582,134469,0,98,0,15,3,40.000000,16
8,RivestSchapire,monitor,cex-first,82,560,1561932,1561282,0,554,0,96,134583,134469,0,99,0,15,1,40.000000,16
8,RivestSchapire,monitor,cex-first,83,564,1675992,1675307,0,582,0,103,144012,143893,0,103,0,16,7,40.000000,17
8,RivestSchapire,monitor,cex-first,85,564,1675993,1675307,0,583,0,103,144013,143893,0,104,0,16,1,40.000000,17
8,RivestSchapire,monitor,cex-first,86,564,1675999,1675307,0,589,0,103,144014,143893,0,105,0,16,6,40.000000,17
8,RivestSchapire,monitor,cex-first,87,564,1676006,1675307,0,596,0,103,144015,143893,0,106,0,16,7,40.000000,17
8,RivestSchapire,monitor,cex-first,88,569,1798185,1797440,0,633,0,112,153835,153708,0,110,0,17,10,40.000000,18
8,RivestSchapire,monitor,cex-first,89,569,1798192,1797440,0,640,0,112,153836,153708,0,111,0,17,7,40.000000,18
8,RivestSchapire,monitor,cex-first,91,569,1798200,1797440,0,648,0,112,153837,153708,0,112,0,17,8,40.000000,18
8,RivestSchapire,monitor,cex-first,92,569,1798207,1797440,0,655,0,112,153838,153708,0,113,0,17,7,40.000000,18
8,RivestSchapire,monitor,cex-first,95,569,1798208,1797440,0,656,0,112,153839,153708,0,114,0,17,1,40.000000,18
8,RivestSchapire,monitor,cex-first,97,569,1798216,1797440,0,664,0,112,153840,153708,0,115,0,17,8,40.000000,18
8,RivestSchapire,monitor,cex-first,99,569,1798217,1797440,0,665,0,112,153841,153708,0,116,0,17,1,40.000000,18
