problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,TTT,monitor-buchi,none,51,666,172139609,673277,171466205,127,521,0,16775250,64450,16710775,25,19,0,4,35.000000,325
7,TTT,monitor-buchi,none,52,666,172139614,673277,171466205,132,521,0,16775251,64450,16710775,26,19,0,5,35.000000,325
7,TTT,monitor-buchi,none,55,666,172139624,673277,171466205,142,521,0,16775252,64450,16710775,27,19,0,10,35.000000,325
7,TTT,monitor-buchi,none,56,666,172139628,673277,171466205,146,521,0,16775253,64450,16710775,28,19,0,4,35.000000,325
7,TTT,monitor-buchi,none,57,666,172139628,673277,171466205,146,558,0,16775253,64450,16710775,28,21,0,19,35.000000,325
7,TTT,monitor-buchi,none,58,666,172139628,673277,171466205,146,587,0,16775253,64450,16710775,28,23,0,15,35.000000,325
7,TTT,monitor-buchi,none,60,666,172139635,673277,171466205,153,587,0,16775254,64450,16710775,29,23,0,7,35.000000,325
7,TTT,monitor-buchi,none,61,666,172139642,673277,171466205,160,587,0,16775255,64450,16710775,30,23,0,7,35.000000,325
7,TTT,monitor-buchi,none,63,666,172139643,673277,171466205,161,587,0,16775256,64450,16710775,31,23,0,1,35.000000,325
7,TTT,monitor-buchi,none,64,666,172139643,673277,171466205,161,674,0,16775256,64450,16710775,31,25,0,44,35.000000,325
7,TTT,monitor-buchi,none,65,666,172139650,673277,171466205,168,674,0,16775257,64450,16710775,32,25,0,7,35.000000,325
7,TTT,monitor-buchi,none,67,666,172139652,673277,171466205,170,674,0,16775258,64450,16710775,33,25,0,2,35.000000,325
7,TTT,monitor-buchi,none,68,666,172139653,673277,171466205,171,674,0,16775259,64450,16710775,34,25,0,1,35.000000,325
7,TTT,monitor-buchi,none,69,666,172139657,673277,171466205,175,674,0,16775260,64450,16710775,35,25,0,4,35.000000,325
7,TTT,monitor-buchi,none,70,666,172139657,673277,171466205,175,719,0,16775260,64450,16710775,35,28,0,17,35.000000,325
7,TTT,monitor-buchi,none,74,666,172139657,673277,171466205,175,768,0,16775260,64450,16710775,35,30,0,25,35.000000,325
7,TTT,monitor-buchi,none,79,666,172139662,673277,171466205,180,768,0,16775261,64450,16710775,36,30,0,5,35.000000,325
7,TTT,monitor-buchi,none,82,666,172139666,673277,171466205,184,768,0,16775262,64450,16710775,37,30,0,4,35.000000,325
7,TTT,monitor-buchi,none,86,666,172139672,673277,171466205,190,768,0,16775263,64450,16710775,38,30,0,6,35.000000,325
7,TTT,monitor-buchi,none,90,666,172139679,673277,171466205,197,768,0,16775264,64450,16710775,39,30,0,7,35.000000,325
7,TTT,monitor-buchi,none,92,666,172139680,673277,171466205,198,768,0,16775265,64450,16710775,40,30,0,1,35.000000,325
7,TTT,monitor-buchi,none,93,666,172139683,673277,171466205,201,768,0,16775266,64450,16710775,41,30,0,3,35.000000,325
7,TTT,monitor-buchi,none,94,666,172139683,673277,171466205,201,843,0,16775266,64450,16710775,41,32,0,38,35.000000,325
7,TTT,monitor-buchi,none,95,666,172139683,673277,171466205,201,935,0,16775266,64450,16710775,41,35,0,32,35.000000,325
7,TTT,monitor-buchi,none,98,666,172139688,673277,171466205,206,935,0,16775267,64450,16710775,42,35,0,5,35.000000,325
7,TTT,monitor-buchi,none,99,666,172139692,673277,171466205,210,935,0,16775268,64450,16710775,43,35,0,4,35.000000,325
