problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,KearnsVazirani,buchi,none,49,26,264732,13858,250874,0,2156,0,46053,1851,44202,0,110,0,53,10.000000,15
2,KearnsVazirani,buchi,none,55,26,264732,13858,250874,0,2213,0,46053,1851,44202,0,113,0,27,10.000000,15
2,KearnsVazirani,buchi,none,58,26,264732,13858,250874,0,2229,0,46053,1851,44202,0,115,0,9,10.000000,15
2,KearnsVazirani,buchi,none,59,26,264732,13858,250874,0,2286,0,46053,1851,44202,0,118,0,27,10.000000,15
2,KearnsVazirani,buchi,none,60,26,264732,13858,250874,0,2324,0,46053,1851,44202,0,120,0,25,10.000000,15
2,KearnsVazirani,buchi,none,68,26,264732,13858,250874,0,2381,0,46053,1851,44202,0,123,0,27,10.000000,15
2,KearnsVazirani,buchi,none,69,26,264732,13858,250874,0,2627,0,46053,1851,44202,0,135,0,37,10.000000,15
2,KearnsVazirani,buchi,none,70,26,264732,13858,250874,0,2702,0,46053,1851,44202,0,138,0,33,10.000000,15
2,KearnsVazirani,buchi,none,74,26,264732,13858,250874,0,2711,0,46053,1851,44202,0,140,0,5,10.000000,15
2,KearnsVazirani,buchi,none,84,26,264732,13858,250874,0,2768,0,46053,1851,44202,0,143,0,27,10.000000,15
2,KearnsVazirani,buchi,none,87,26,264732,13858,250874,0,2825,0,46053,1851,44202,0,146,0,27,10.000000,15
2,KearnsVazirani,buchi,none,88,26,264732,13858,250874,0,2882,0,46053,1851,44202,0,149,0,27,10.000000,15
2,KearnsVazirani,buchi,none,90,26,264732,13858,250874,0,2939,0,46053,1851,44202,0,152,0,27,10.000000,15
2,KearnsVazirani,buchi,none,93,26,264732,13858,250874,0,2950,0,46053,1851,44202,0,154,0,6,10.000000,15
2,KearnsVazirani,buchi,none,94,26,264732,13858,250874,0,3004,0,46053,1851,44202,0,156,0,33,10.000000,15
2,KearnsVazirani,buchi,none,95,26,264732,13858,250874,0,3070,0,46053,1851,44202,0,159,0,30,10.000000,15
2,KearnsVazirani,buchi,none,96,26,264732,13858,250874,0,3127,0,46053,1851,44202,0,162,0,27,10.000000,15
2,KearnsVazirani,buchi,none,97,26,264732,13858,250874,0,3174,0,46053,1851,44202,0,165,0,17,10.000000,15
