problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,KearnsVazirani,monitor-buchi,none,30,234,34858859,191320,34667433,106,136995300,0,4415549,28412,4387117,20,11700,0,7,25.000000,130
5,KearnsVazirani,monitor-buchi,none,31,234,34858861,191320,34667433,108,136995300,0,4415550,28412,4387117,21,11700,0,2,25.000000,130
5,KearnsVazirani,monitor-buchi,none,32,234,34858863,191320,34667433,110,136995300,0,4415551,28412,4387117,22,11700,0,2,25.000000,130
5,KearnsVazirani,monitor-buchi,none,33,234,34858864,191320,34667433,111,136995300,0,4415552,28412,4387117,23,11700,0,1,25.000000,130
5,KearnsVazirani,monitor-buchi,none,34,234,34858869,191320,34667433,116,136995300,0,4415553,28412,4387117,24,11700,0,5,25.000000,130
5,KearnsVazirani,monitor-buchi,none,35,234,34858872,191320,34667433,119,136995300,0,4415554,28412,4387117,25,11700,0,3,25.000000,130
5,KearnsVazirani,monitor-buchi,none,37,234,34858875,191320,34667433,122,136995300,0,4415555,28412,4387117,26,11700,0,3,25.000000,130
5,KearnsVazirani,monitor-buchi,none,38,234,34858881,191320,34667433,128,136995300,0,4415556,28412,4387117,27,11700,0,6,25.000000,130
5,KearnsVazirani,monitor-buchi,none,39,234,34858886,191320,34667433,133,136995300,0,4415557,28412,4387117,28,11700,0,5,25.000000,130
5,KearnsVazirani,monitor-buchi,none,41,234,34858890,191320,34667433,137,136995300,0,4415558,28412,4387117,29,11700,0,4,25.000000,130
5,KearnsVazirani,monitor-buchi,none,42,234,34858890,191320,34667433,137,151787354,0,4415558,28412,4387117,29,15544,0,7691,25.000000,130
5,KearnsVazirani,monitor-buchi,none,44,234,34858900,191320,34667433,147,151787354,0,4415559,28412,4387117,30,15544,0,10,25.000000,130
5,KearnsVazirani,monitor-buchi,none,46,234,34858903,191320,34667433,150,220279154,0,4415560,28412,4387117,31,21394,0,3,25.000000,130
5,KearnsVazirani,monitor-buchi,none,47,234,34858904,191320,34667433,151,220279154,0,4415561,28412,4387117,32,21394,0,1,25.000000,130
5,KearnsVazirani,monitor-buchi,none,49,234,34858907,191320,34667433,154,254542604,0,4415562,28412,4387117,33,27244,0,3,25.000000,130
5,KearnsVazirani,monitor-buchi,none,51,234,34858912,191320,34667433,159,254542604,0,4415563,28412,4387117,34,27244,0,5,25.000000,130
5,KearnsVazirani,monitor-buchi,none,53,234,34858921,191320,34667433,168,254542604,0,4415564,28412,4387117,35,27244,0,9,25.000000,130
5,KearnsVazirani,monitor-buchi,none,54,234,34858924,191320,34667433,171,254542604,0,4415565,28412,4387117,36,27244,0,3,25.000000,130
5,KearnsVazirani,monitor-buchi,none,56,234,34858932,191320,34667433,179,254542604,0,4415566,28412,4387117,37,27244,0,8,25.000000,130
5,KearnsVazirani,monitor-buchi,none,57,234,34858939,191320,34667433,186,254542604,0,4415567,28412,4387117,38,27244,0,7,25.000000,130
5,KearnsVazirani,monitor-buchi,none,58,234,34858943,191320,34667433,190,254542604,0,4415568,28412,4387117,39,27244,0,4,25.000000,130
5,KearnsVazirani,monitor-buchi,none,60,234,34858950,191320,34667433,197,254542604,0,4415569,28412,4387117,40,27244,0,7,25.000000,130
5,KearnsVazirani,monitor-buchi,none,61,234,34858951,191320,34667433,198,254542604,0,4415570,28412,4387117,41,27244,0,1,25.000000,130
5,KearnsVazirani,monitor-buchi,none,62,234,34858957,191320,34667433,204,254542604,0,4415571,28412,4387117,42,27244,0,6,25.000000,130
5,KearnsVazirani,monitor-buchi,none,63,234,34858964,191320,34667433,211,254542604,0,4415572,28412,4387117,43,27244,0,7,25.000000,130
5,KearnsVazirani,monitor-buchi,none,65,234,34858970,191320,34667433,217,323034404,0,4415573,28412,4387117,44,33094,0,6,25.000000,130
5,KearnsVazirani,monitor-buchi,none,67,234,34858973,191320,34667433,220,323034404,0,4415574,28412,4387117,45,33094,0,3,25.000000,130
5,KearnsVazirani,monitor-buchi,none,68,234,34858979,191320,34667433,226,323034404,0,4415575,28412,4387117,46,33094,0,6,25.000000,130
5,KearnsVazirani,monitor-buchi,none,69,234,34858986,191320,34667433,233,323034404,0,4415576,28412,4387117,47,33094,0,7,25.000000,130
5,KearnsVazirani,monitor-buchi,none,72,234,34858992,191320,34667433,239,323034404,0,4415577,28412,4387117,48,33094,0,6,25.000000,130
5,KearnsVazirani,monitor-buchi,none,74,234,34858992,191320,34667433,239,337826458,0,4415577,28412,4387117,48,36938,0,7691,25.000000,130
5,KearnsVazirani,monitor-buchi,none,75,234,34858993,191320,34667433,240,337826458,0,4415578,28412,4387117,49,36938,0,1,25.000000,130
5,KearnsVazirani,monitor-buchi,none,76,234,34858999,191320,34667433,246,337826458,0,4415579,28412,4387117,50,36938,0,6,25.000000,130
5,KearnsVazirani,monitor-buchi,none,80,234,34859000,191320,34667433,247,406312408,0,4415580,28412,4387117,51,42788,0,1,25.000000,130
5,KearnsVazirani,monitor-buchi,none,81,234,34859006,191320,34667433,253,406312408,0,4415581,28412,4387117,52,42788,0,6,25.000000,130
5,KearnsVazirani,monitor-buchi,none,82,234,34859010,191320,34667433,257,406312408,0,4415582,28412,4387117,53,42788,0,4,25.000000,130
5,KearnsVazirani,monitor-buchi,none,83,234,34859011,191320,34667433,258,406312408,0,4415583,28412,4387117,54,42788,0,1,25.000000,130
5,KearnsVazirani,monitor-buchi,none,86,234,34859015,191320,34667433,262,406312408,0,4415584,28412,4387117,55,42788,0,4,25.000000,130
5,KearnsVazirani,monitor-buchi,none,87,234,34859016,191320,34667433,263,406312408,0,4415585,28412,4387117,56,42788,0,1,25.000000,130
5,KearnsVazirani,monitor-buchi,none,89,234,34859018,191320,34667433,265,406312408,0,4415586,28412,4387117,57,42788,0,2,25.000000,130
5,KearnsVazirani,monitor-buchi,none,90,234,34859018,191320,34667433,265,406476320,0,4415586,28412,4387117,57,43190,0,808,25.000000,130
5,KearnsVazirani,monitor-buchi,none,92,234,34859025,191320,34667433,272,406476320,0,4415587,28412,4387117,58,43190,0,7,25.000000,130
5,KearnsVazirani,monitor-buchi,none,93,234,34859026,191320,34667433,273,406476320,0,4415588,28412,4387117,59,43190,0,1,25.000000,130
5,KearnsVazirani,monitor-buchi,none,94,234,34859028,191320,34667433,275,406476320,0,4415589,28412,4387117,60,43190,0,2,25.000000,130
5,KearnsVazirani,monitor-buchi,none,95,234,34859035,191320,34667433,282,406476320,0,4415590,28412,4387117,61,43190,0,7,25.000000,130
5,KearnsVazirani,monitor-buchi,none,96,234,34859041,191320,34667433,288,406476320,0,4415591,28412,4387117,62,43190,0,6,25.000000,130
5,KearnsVazirani,monitor-buchi,none,98,234,34859046,191320,34667433,293,474973970,0,4415592,28412,4387117,63,49040,0,5,25.000000,130
5,KearnsVazirani,monitor-buchi,none,99,234,34859050,191320,34667433,297,474973970,0,4415593,28412,4387117,64,49040,0,4,25.000000,130
