problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,DHC,monitor-buchi,disprove-first,46,39,48264,48165,0,99,63,0,8811,8791,0,20,6,0,6,15.000000,1
3,DHC,monitor-buchi,disprove-first,47,39,48265,48165,0,100,63,0,8812,8791,0,21,6,0,1,15.000000,1
3,DHC,monitor-buchi,disprove-first,49,39,48266,48165,0,101,63,0,8813,8791,0,22,6,0,1,15.000000,1
3,DHC,monitor-buchi,disprove-first,51,39,48271,48165,0,106,63,0,8814,8791,0,23,6,0,5,15.000000,1
3,DHC,monitor-buchi,disprove-first,52,39,48276,48165,0,111,63,0,8815,8791,0,24,6,0,5,15.000000,1
3,DHC,monitor-buchi,disprove-first,53,39,48279,48165,0,114,63,0,8816,8791,0,25,6,0,3,15.000000,1
3,DHC,monitor-buchi,disprove-first,54,39,48286,48165,0,121,63,0,8817,8791,0,26,6,0,7,15.000000,1
3,DHC,monitor-buchi,disprove-first,57,39,48286,48165,0,121,520726,0,8817,8791,0,26,593,0,7,15.000000,1
3,DHC,monitor-buchi,disprove-first,59,39,48290,48165,0,125,520726,0,8818,8791,0,27,593,0,4,15.000000,1
3,DHC,monitor-buchi,disprove-first,60,39,48290,48165,0,125,520757,0,8818,8791,0,27,595,0,16,15.000000,1
3,DHC,monitor-buchi,disprove-first,61,39,48291,48165,0,126,520757,0,8819,8791,0,28,595,0,1,15.000000,1
3,DHC,monitor-buchi,disprove-first,63,39,48300,48165,0,135,520757,0,8820,8791,0,29,595,0,9,15.000000,1
3,DHC,monitor-buchi,disprove-first,64,39,48304,48165,0,139,520757,0,8821,8791,0,30,595,0,4,15.000000,1
3,DHC,monitor-buchi,disprove-first,66,39,48311,48165,0,146,520757,0,8822,8791,0,31,595,0,7,15.000000,1
3,DHC,monitor-buchi,disprove-first,68,39,48318,48165,0,153,520757,0,8823,8791,0,32,595,0,7,15.000000,1
3,DHC,monitor-buchi,disprove-first,69,39,48319,48165,0,154,520757,0,8824,8791,0,33,595,0,1,15.000000,1
3,DHC,monitor-buchi,disprove-first,71,39,48320,48165,0,155,520757,0,8825,8791,0,34,595,0,1,15.000000,1
3,DHC,monitor-buchi,disprove-first,75,39,48329,48165,0,164,520757,0,8826,8791,0,35,595,0,9,15.000000,1
3,DHC,monitor-buchi,disprove-first,76,39,48330,48165,0,165,520757,0,8827,8791,0,36,595,0,1,15.000000,1
3,DHC,monitor-buchi,disprove-first,77,39,48330,48165,0,165,520776,0,8827,8791,0,36,597,0,10,15.000000,1
3,DHC,monitor-buchi,disprove-first,78,39,48336,48165,0,171,520776,0,8828,8791,0,37,597,0,6,15.000000,1
3,DHC,monitor-buchi,disprove-first,79,39,48341,48165,0,176,520776,0,8829,8791,0,38,597,0,5,15.000000,1
3,DHC,monitor-buchi,disprove-first,84,39,48341,48165,0,176,520789,0,8829,8791,0,38,599,0,7,15.000000,1
3,DHC,monitor-buchi,disprove-first,85,39,48346,48165,0,181,520789,0,8830,8791,0,39,599,0,5,15.000000,1
3,DHC,monitor-buchi,disprove-first,87,39,48346,48165,0,181,642969,0,8830,8791,0,39,882,0,854,15.000000,1
3,DHC,monitor-buchi,disprove-first,89,39,48353,48165,0,188,642969,0,8831,8791,0,40,882,0,7,15.000000,1
3,DHC,monitor-buchi,disprove-first,90,39,48357,48165,0,192,642969,0,8832,8791,0,41,882,0,4,15.000000,1
3,DHC,monitor-buchi,disprove-first,91,39,48362,48165,0,197,642969,0,8833,8791,0,42,882,0,5,15.000000,1
3,DHC,monitor-buchi,disprove-first,93,39,48363,48165,0,198,642969,0,8834,8791,0,43,882,0,1,15.000000,1
3,DHC,monitor-buchi,disprove-first,94,39,48366,48165,0,201,642969,0,8835,8791,0,44,882,0,3,15.000000,1
3,DHC,monitor-buchi,disprove-first,96,39,48374,48165,0,209,642969,0,8836,8791,0,45,882,0,8,15.000000,1
