problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
3,MalerPnueli,monitor-buchi,none,35,39,165728,141123,24522,83,63,0,24287,19338,4933,16,6,0,13,15.000000,8
3,MalerPnueli,monitor-buchi,none,40,39,165730,141123,24522,85,63,0,24288,19338,4933,17,6,0,2,15.000000,8
3,MalerPnueli,monitor-buchi,none,43,39,165733,141123,24522,88,63,0,24289,19338,4933,18,6,0,3,15.000000,8
3,MalerPnueli,monitor-buchi,none,45,39,165738,141123,24522,93,63,0,24290,19338,4933,19,6,0,5,15.000000,8
3,MalerPnueli,monitor-buchi,none,46,39,165744,141123,24522,99,63,0,24291,19338,4933,20,6,0,6,15.000000,8
3,MalerPnueli,monitor-buchi,none,47,39,165745,141123,24522,100,63,0,24292,19338,4933,21,6,0,1,15.000000,8
3,MalerPnueli,monitor-buchi,none,49,39,165746,141123,24522,101,63,0,24293,19338,4933,22,6,0,1,15.000000,8
3,MalerPnueli,monitor-buchi,none,51,39,165751,141123,24522,106,63,0,24294,19338,4933,23,6,0,5,15.000000,8
3,MalerPnueli,monitor-buchi,none,52,39,165756,141123,24522,111,63,0,24295,19338,4933,24,6,0,5,15.000000,8
3,MalerPnueli,monitor-buchi,none,53,39,165759,141123,24522,114,63,0,24296,19338,4933,25,6,0,3,15.000000,8
3,MalerPnueli,monitor-buchi,none,54,39,165766,141123,24522,121,63,0,24297,19338,4933,26,6,0,7,15.000000,8
3,MalerPnueli,monitor-buchi,none,57,39,165766,141123,24522,121,520726,0,24297,19338,4933,26,593,0,7,15.000000,8
3,MalerPnueli,monitor-buchi,none,59,39,165770,141123,24522,125,520726,0,24298,19338,4933,27,593,0,4,15.000000,8
3,MalerPnueli,monitor-buchi,none,60,39,165770,141123,24522,125,520757,0,24298,19338,4933,27,595,0,16,15.000000,8
3,MalerPnueli,monitor-buchi,none,61,39,165771,141123,24522,126,520757,0,24299,19338,4933,28,595,0,1,15.000000,8
3,MalerPnueli,monitor-buchi,none,63,39,165780,141123,24522,135,520757,0,24300,19338,4933,29,595,0,9,15.000000,8
3,MalerPnueli,monitor-buchi,none,64,39,165784,141123,24522,139,520757,0,24301,19338,4933,30,595,0,4,15.000000,8
3,MalerPnueli,monitor-buchi,none,66,39,165791,141123,24522,146,520757,0,24302,19338,4933,31,595,0,7,15.000000,8
3,MalerPnueli,monitor-buchi,none,68,39,165798,141123,24522,153,520757,0,24303,19338,4933,32,595,0,7,15.000000,8
3,MalerPnueli,monitor-buchi,none,69,39,165799,141123,24522,154,520757,0,24304,19338,4933,33,595,0,1,15.000000,8
3,MalerPnueli,monitor-buchi,none,71,39,165800,141123,24522,155,520757,0,24305,19338,4933,34,595,0,1,15.000000,8
3,MalerPnueli,monitor-buchi,none,75,39,165809,141123,24522,164,520757,0,24306,19338,4933,35,595,0,9,15.000000,8
3,MalerPnueli,monitor-buchi,none,76,39,165810,141123,24522,165,520757,0,24307,19338,4933,36,595,0,1,15.000000,8
3,MalerPnueli,monitor-buchi,none,77,39,165810,141123,24522,165,520776,0,24307,19338,4933,36,597,0,10,15.000000,8
3,MalerPnueli,monitor-buchi,none,78,39,165816,141123,24522,171,520776,0,24308,19338,4933,37,597,0,6,15.000000,8
3,MalerPnueli,monitor-buchi,none,79,39,165821,141123,24522,176,520776,0,24309,19338,4933,38,597,0,5,15.000000,8
3,MalerPnueli,monitor-buchi,none,84,39,165821,141123,24522,176,520789,0,24309,19338,4933,38,599,0,7,15.000000,8
3,MalerPnueli,monitor-buchi,none,85,39,165826,141123,24522,181,520789,0,24310,19338,4933,39,599,0,5,15.000000,8
3,MalerPnueli,monitor-buchi,none,87,39,165826,141123,24522,181,642969,0,24310,19338,4933,39,882,0,854,15.000000,8
3,MalerPnueli,monitor-buchi,none,89,39,165833,141123,24522,188,642969,0,24311,19338,4933,40,882,0,7,15.000000,8
3,MalerPnueli,monitor-buchi,none,90,39,165837,141123,24522,192,642969,0,24312,19338,4933,41,882,0,4,15.000000,8
3,MalerPnueli,monitor-buchi,none,91,39,165842,141123,24522,197,642969,0,24313,19338,4933,42,882,0,5,15.000000,8
3,MalerPnueli,monitor-buchi,none,93,39,165843,141123,24522,198,642969,0,24314,19338,4933,43,882,0,1,15.000000,8
3,MalerPnueli,monitor-buchi,none,94,39,165846,141123,24522,201,642969,0,24315,19338,4933,44,882,0,3,15.000000,8
3,MalerPnueli,monitor-buchi,none,96,39,165854,141123,24522,209,642969,0,24316,19338,4933,45,882,0,8,15.000000,8
