problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,ExtensibleLStar,buchi,disprove-first,84,178,121980,121980,0,0,5729086,0,19591,19591,0,0,149602,0,14,20.000000,1
4,ExtensibleLStar,buchi,disprove-first,85,178,121980,121980,0,0,5729148,0,19591,19591,0,0,149605,0,22,20.000000,1
4,ExtensibleLStar,buchi,disprove-first,89,178,121980,121980,0,0,5949903,0,19591,19591,0,0,163848,0,13,20.000000,1
4,ExtensibleLStar,buchi,disprove-first,93,178,121980,121980,0,0,6633143,0,19591,19591,0,0,178085,0,13,20.000000,1
4,ExtensibleLStar,buchi,disprove-first,94,178,121980,121980,0,0,6633178,0,19591,19591,0,0,178088,0,13,20.000000,1
4,ExtensibleLStar,buchi,disprove-first,95,178,121980,121980,0,0,6633213,0,19591,19591,0,0,178091,0,13,20.000000,1
4,ExtensibleLStar,buchi,disprove-first,96,178,121980,121980,0,0,6633287,0,19591,19591,0,0,178094,0,26,20.000000,1
4,ExtensibleLStar,buchi,disprove-first,12,183,839548765,839545174,0,0,8260263,3591,489594,489593,0,0,228327,1,7,20.000000,2
4,ExtensibleLStar,buchi,disprove-first,65,183,839548765,839545174,0,0,11132676,3591,489594,489593,0,0,308833,1,9,20.000000,2
4,ExtensibleLStar,buchi,disprove-first,78,183,839548765,839545174,0,0,11132689,3591,489594,489593,0,0,308835,1,7,20.000000,2
4,ExtensibleLStar,buchi,disprove-first,86,183,839548765,839545174,0,0,11220558,3591,489594,489593,0,0,323475,1,22,20.000000,2
4,ExtensibleLStar,buchi,disprove-first,87,183,839548765,839545174,0,0,11220579,3591,489594,489593,0,0,323477,1,11,20.000000,2
4,ExtensibleLStar,buchi,disprove-first,2,186,4992627311,4992616398,0,0,12548668,10913,1662917,1662915,0,0,374704,2,6,20.000000,3
4,ExtensibleLStar,buchi,disprove-first,80,186,4992627311,4992616398,0,0,15825247,10913,1662917,1662915,0,0,463969,2,6,20.000000,3
4,ExtensibleLStar,buchi,disprove-first,81,186,4992627311,4992616398,0,0,15825258,10913,1662917,1662915,0,0,463971,2,6,20.000000,3
4,ExtensibleLStar,buchi,disprove-first,97,186,4992627311,4992616398,0,0,16539194,10913,1662917,1662915,0,0,478847,2,6,20.000000,3
