problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,ExtensibleLStar,monitor-buchi,disprove-first,40,22,14060,13980,0,80,44516,0,2448,2431,0,17,1756,0,5,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,43,22,14060,13980,0,80,56293,0,2448,2431,0,17,2194,0,10,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,44,22,14061,13980,0,81,56293,0,2449,2431,0,18,2194,0,1,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,47,22,14064,13980,0,84,56293,0,2450,2431,0,19,2194,0,3,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,49,22,14074,13980,0,94,56293,0,2451,2431,0,20,2194,0,10,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,55,22,14075,13980,0,95,56293,0,2452,2431,0,21,2194,0,1,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,58,22,14075,13980,0,95,56309,0,2452,2431,0,21,2196,0,9,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,59,22,14077,13980,0,97,56309,0,2453,2431,0,22,2196,0,2,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,68,22,14078,13980,0,98,67631,0,2454,2431,0,23,2632,0,1,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,69,22,14082,13980,0,102,67631,0,2455,2431,0,24,2632,0,4,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,70,22,14091,13980,0,111,67631,0,2456,2431,0,25,2632,0,9,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,74,22,14094,13980,0,114,67631,0,2457,2431,0,26,2632,0,3,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,84,22,14097,13980,0,117,67631,0,2458,2431,0,27,2632,0,3,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,87,22,14098,13980,0,118,67631,0,2459,2431,0,28,2632,0,1,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,88,22,14100,13980,0,120,67631,0,2460,2431,0,29,2632,0,2,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,90,22,14103,13980,0,123,67631,0,2461,2431,0,30,2632,0,3,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,93,22,14103,13980,0,123,67642,0,2461,2431,0,30,2634,0,6,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,95,22,14104,13980,0,124,67642,0,2462,2431,0,31,2634,0,1,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,97,22,14115,13980,0,135,78528,0,2463,2431,0,32,3070,0,11,10.000000,1
2,ExtensibleLStar,monitor-buchi,disprove-first,8,26,143507531,143505852,0,135,111243,1544,186765,186732,0,32,4381,1,27,10.000000,2
2,ExtensibleLStar,monitor-buchi,disprove-first,13,26,143507531,143505852,0,135,111300,1544,186765,186732,0,32,4384,1,27,10.000000,2
2,ExtensibleLStar,monitor-buchi,disprove-first,32,26,143507531,143505852,0,135,111357,1544,186765,186732,0,32,4387,1,27,10.000000,2
2,ExtensibleLStar,monitor-buchi,disprove-first,60,26,143507531,143505852,0,135,111395,1544,186765,186732,0,32,4389,1,25,10.000000,2
2,ExtensibleLStar,monitor-buchi,disprove-first,94,26,143507552,143505852,0,156,111395,1544,186766,186732,0,33,4389,1,21,10.000000,2
2,ExtensibleLStar,monitor-buchi,disprove-first,96,26,143507552,143505852,0,156,111452,1544,186766,186732,0,33,4392,1,27,10.000000,2
