problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,RivestSchapire,monitor,none,60,190,5987874,250886,5736855,133,0,0,823360,34270,789057,33,0,0,1,20.000000,18
4,RivestSchapire,monitor,none,61,190,5987881,250886,5736855,140,0,0,823361,34270,789057,34,0,0,7,20.000000,18
4,RivestSchapire,monitor,none,64,190,5987887,250886,5736855,146,0,0,823362,34270,789057,35,0,0,6,20.000000,18
4,RivestSchapire,monitor,none,65,190,5987896,250886,5736855,155,0,0,823363,34270,789057,36,0,0,9,20.000000,18
4,RivestSchapire,monitor,none,66,190,5987899,250886,5736855,158,0,0,823364,34270,789057,37,0,0,3,20.000000,18
4,RivestSchapire,monitor,none,68,190,5987902,250886,5736855,161,0,0,823365,34270,789057,38,0,0,3,20.000000,18
4,RivestSchapire,monitor,none,72,190,5987905,250886,5736855,164,0,0,823366,34270,789057,39,0,0,3,20.000000,18
4,RivestSchapire,monitor,none,76,190,5987911,250886,5736855,170,0,0,823367,34270,789057,40,0,0,6,20.000000,18
4,RivestSchapire,monitor,none,77,190,5987912,250886,5736855,171,0,0,823368,34270,789057,41,0,0,1,20.000000,18
4,RivestSchapire,monitor,none,85,190,5987916,250886,5736855,175,0,0,823369,34270,789057,42,0,0,4,20.000000,18
4,RivestSchapire,monitor,none,86,190,5987921,250886,5736855,180,0,0,823370,34270,789057,43,0,0,5,20.000000,18
4,RivestSchapire,monitor,none,87,190,5987924,250886,5736855,183,0,0,823371,34270,789057,44,0,0,3,20.000000,18
4,RivestSchapire,monitor,none,89,190,5987925,250886,5736855,184,0,0,823372,34270,789057,45,0,0,1,20.000000,18
4,RivestSchapire,monitor,none,91,190,5987932,250886,5736855,191,0,0,823373,34270,789057,46,0,0,7,20.000000,18
4,RivestSchapire,monitor,none,92,190,5987934,250886,5736855,193,0,0,823374,34270,789057,47,0,0,2,20.000000,18
4,RivestSchapire,monitor,none,93,190,5987938,250886,5736855,197,0,0,823375,34270,789057,48,0,0,4,20.000000,18
4,RivestSchapire,monitor,none,95,190,5987942,250886,5736855,201,0,0,823376,34270,789057,49,0,0,4,20.000000,18
4,RivestSchapire,monitor,none,96,190,5987944,250886,5736855,203,0,0,823377,34270,789057,50,0,0,2,20.000000,18
4,RivestSchapire,monitor,none,97,190,5987947,250886,5736855,206,0,0,823378,34270,789057,51,0,0,3,20.000000,18
4,RivestSchapire,monitor,none,98,190,5987951,250886,5736855,210,0,0,823379,34270,789057,52,0,0,4,20.000000,18
4,RivestSchapire,monitor,none,99,190,5987957,250886,5736855,216,0,0,823380,34270,789057,53,0,0,6,20.000000,18
