problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,RivestSchapire,monitor-buchi,disprove-first,52,11,2589,2270,0,165,535205,154,560,511,0,47,13112,2,7,30.000000,3
6,RivestSchapire,monitor-buchi,disprove-first,85,11,2620,2270,0,196,774676,154,566,511,0,53,17597,2,4,30.000000,3
6,RivestSchapire,monitor-buchi,disprove-first,1,23,8574,7873,0,208,973864,493,1466,1408,0,55,22274,3,7,30.000000,4
6,RivestSchapire,monitor-buchi,disprove-first,13,23,8579,7873,0,213,990424,493,1467,1408,0,56,25034,3,5,30.000000,4
6,RivestSchapire,monitor-buchi,disprove-first,48,23,8643,7873,0,277,1109104,493,1475,1408,0,64,36074,3,10,30.000000,4
6,RivestSchapire,monitor-buchi,disprove-first,50,23,8653,7873,0,287,1118074,493,1477,1408,0,66,37454,3,4,30.000000,4
6,RivestSchapire,monitor-buchi,disprove-first,55,23,8679,7873,0,313,1165684,493,1480,1408,0,69,41594,3,9,30.000000,4
6,RivestSchapire,monitor-buchi,disprove-first,59,23,8685,7873,0,319,1165684,493,1481,1408,0,70,41594,3,6,30.000000,4
6,RivestSchapire,monitor-buchi,disprove-first,70,23,8718,7873,0,352,1227094,493,1486,1408,0,75,48494,3,4,30.000000,4
6,RivestSchapire,monitor-buchi,disprove-first,97,23,8745,7873,0,379,1296784,493,1490,1408,0,79,58154,3,8,30.000000,4
6,RivestSchapire,monitor-buchi,disprove-first,22,41,21271,19682,0,400,1561084,1189,3201,3115,0,82,77054,4,7,30.000000,5
6,RivestSchapire,monitor-buchi,disprove-first,26,41,21281,19682,0,410,1586914,1189,3203,3115,0,84,79514,4,6,30.000000,5
6,RivestSchapire,monitor-buchi,disprove-first,27,41,21286,19682,0,415,1586914,1189,3204,3115,0,85,79514,4,5,30.000000,5
6,RivestSchapire,monitor-buchi,disprove-first,28,41,21294,19682,0,423,1586914,1189,3205,3115,0,86,79514,4,8,30.000000,5
6,RivestSchapire,monitor-buchi,disprove-first,30,41,21300,19682,0,429,1586914,1189,3206,3115,0,87,79514,4,6,30.000000,5
6,RivestSchapire,monitor-buchi,disprove-first,36,41,21313,19682,0,442,1631175,1189,3208,3115,0,89,81973,4,4,30.000000,5
6,RivestSchapire,monitor-buchi,disprove-first,54,41,21349,19682,0,478,1739415,1189,3213,3115,0,94,91813,4,9,30.000000,5
6,RivestSchapire,monitor-buchi,disprove-first,60,41,21355,19682,0,484,1739415,1189,3214,3115,0,95,91813,4,6,30.000000,5
6,RivestSchapire,monitor-buchi,disprove-first,84,41,21390,19682,0,519,2019830,1189,3221,3115,0,102,113951,4,4,30.000000,5
6,RivestSchapire,monitor-buchi,disprove-first,25,61,44563,40366,0,535,2571884,3662,5654,5544,0,105,148210,5,3,30.000000,6
6,RivestSchapire,monitor-buchi,disprove-first,38,61,44577,40366,0,549,2661554,3662,5656,5544,0,107,151870,5,6,30.000000,6
6,RivestSchapire,monitor-buchi,disprove-first,51,61,44592,40366,0,564,2703644,3662,5658,5544,0,109,155530,5,9,30.000000,6
6,RivestSchapire,monitor-buchi,disprove-first,63,61,44614,40366,0,586,2824424,3662,5661,5544,0,112,162850,5,7,30.000000,6
6,RivestSchapire,monitor-buchi,disprove-first,66,61,44618,40366,0,590,2824424,3662,5662,5544,0,113,162850,5,4,30.000000,6
6,RivestSchapire,monitor-buchi,disprove-first,78,61,44623,40366,0,595,2959844,3662,5663,5544,0,114,170170,5,5,30.000000,6
6,RivestSchapire,monitor-buchi,disprove-first,82,61,44628,40366,0,600,2994614,3662,5664,5544,0,115,173830,5,5,30.000000,6
6,RivestSchapire,monitor-buchi,disprove-first,83,61,44634,40366,0,606,2994614,3662,5665,5544,0,116,173830,5,6,30.000000,6
6,RivestSchapire,monitor-buchi,disprove-first,53,76,89079,75621,0,638,4042992,12820,8177,8050,0,121,228606,6,8,30.000000,7
6,RivestSchapire,monitor-buchi,disprove-first,16,116,143787,125739,0,653,5021472,17395,14135,14005,0,123,297486,7,8,30.000000,8
6,RivestSchapire,monitor-buchi,disprove-first,49,116,143807,125739,0,673,5369472,17395,14138,14005,0,126,311406,7,5,30.000000,8
6,RivestSchapire,monitor-buchi,disprove-first,61,116,143812,125739,0,678,5369472,17395,14139,14005,0,127,311406,7,5,30.000000,8
6,RivestSchapire,monitor-buchi,disprove-first,0,177,9514595,9493030,0,678,6048085,20887,24130,23995,0,127,367088,8,7,30.000000,9
6,RivestSchapire,monitor-buchi,disprove-first,2,177,9514595,9493030,0,678,6048098,20887,24130,23995,0,127,367090,8,7,30.000000,9
6,RivestSchapire,monitor-buchi,disprove-first,5,177,9514595,9493030,0,678,8643841,20887,24130,23995,0,127,368108,8,5091,30.000000,9
6,RivestSchapire,monitor-buchi,disprove-first,21,177,9514602,9493030,0,685,8919930,20887,24131,23995,0,128,378727,8,7,30.000000,9
6,RivestSchapire,monitor-buchi,disprove-first,72,177,9514609,9493030,0,692,9465580,20887,24132,23995,0,129,400061,8,192,30.000000,9
6,RivestSchapire,monitor-buchi,disprove-first,81,177,9514609,9493030,0,692,9465599,20887,24132,23995,0,129,400064,8,7,30.000000,9
6,RivestSchapire,monitor-buchi,disprove-first,87,177,9514609,9493030,0,692,9467367,20887,24132,23995,0,129,400092,8,115,30.000000,9
6,RivestSchapire,monitor-buchi,disprove-first,94,177,9514609,9493030,0,692,9476707,20887,24132,23995,0,129,400186,8,192,30.000000,9
6,RivestSchapire,monitor-buchi,disprove-first,31,215,11733877,11659180,0,699,10537155,73998,32507,32368,0,130,444942,9,7,30.000000,10
6,RivestSchapire,monitor-buchi,disprove-first,14,216,53794649,53707037,0,699,84637240,86913,35914,35774,0,130,502580,10,24176,30.000000,11
6,RivestSchapire,monitor-buchi,disprove-first,67,216,53794649,53707037,0,699,97358236,86913,35914,35774,0,130,505097,10,10084,30.000000,11
