problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,ADT,buchi,none,29,666,97546947,220101,97326846,0,1127,0,9667046,16411,9650635,0,42,0,27,35.000000,286
7,ADT,buchi,none,30,666,97546947,220101,97326846,0,1210,0,9667046,16411,9650635,0,45,0,29,35.000000,286
7,ADT,buchi,none,35,666,97546947,220101,97326846,0,1335,0,9667046,16411,9650635,0,47,0,63,35.000000,286
7,ADT,buchi,none,37,666,97546947,220101,97326846,0,1362,0,9667046,16411,9650635,0,49,0,14,35.000000,286
7,ADT,buchi,none,39,666,97546947,220101,97326846,0,1389,0,9667046,16411,9650635,0,51,0,14,35.000000,286
7,ADT,buchi,none,40,666,97546947,220101,97326846,0,1436,0,9667046,16411,9650635,0,53,0,24,35.000000,286
7,ADT,buchi,none,41,666,97546947,220101,97326846,0,1455,0,9667046,16411,9650635,0,55,0,10,35.000000,286
7,ADT,buchi,none,42,666,97546947,220101,97326846,0,1515,0,9667046,16411,9650635,0,57,0,31,35.000000,286
7,ADT,buchi,none,43,666,97546947,220101,97326846,0,1552,0,9667046,16411,9650635,0,59,0,19,35.000000,286
7,ADT,buchi,none,45,666,97546947,220101,97326846,0,1595,0,9667046,16411,9650635,0,61,0,22,35.000000,286
7,ADT,buchi,none,47,666,97546947,220101,97326846,0,1622,0,9667046,16411,9650635,0,63,0,14,35.000000,286
7,ADT,buchi,none,48,666,97546947,220101,97326846,0,1667,0,9667046,16411,9650635,0,65,0,23,35.000000,286
7,ADT,buchi,none,49,666,97546947,220101,97326846,0,1694,0,9667046,16411,9650635,0,67,0,14,35.000000,286
7,ADT,buchi,none,50,666,97546947,220101,97326846,0,1741,0,9667046,16411,9650635,0,69,0,24,35.000000,286
7,ADT,buchi,none,51,666,97546947,220101,97326846,0,1768,0,9667046,16411,9650635,0,71,0,14,35.000000,286
7,ADT,buchi,none,52,666,97546947,220101,97326846,0,1795,0,9667046,16411,9650635,0,73,0,14,35.000000,286
7,ADT,buchi,none,55,666,97546947,220101,97326846,0,1920,0,9667046,16411,9650635,0,75,0,63,35.000000,286
7,ADT,buchi,none,56,666,97546947,220101,97326846,0,1947,0,9667046,16411,9650635,0,77,0,14,35.000000,286
7,ADT,buchi,none,57,666,97546947,220101,97326846,0,1984,0,9667046,16411,9650635,0,79,0,19,35.000000,286
7,ADT,buchi,none,58,666,97546947,220101,97326846,0,2013,0,9667046,16411,9650635,0,81,0,15,35.000000,286
7,ADT,buchi,none,60,666,97546947,220101,97326846,0,2124,0,9667046,16411,9650635,0,83,0,56,35.000000,286
7,ADT,buchi,none,61,666,97546947,220101,97326846,0,2203,0,9667046,16411,9650635,0,85,0,40,35.000000,286
7,ADT,buchi,none,63,666,97546947,220101,97326846,0,2230,0,9667046,16411,9650635,0,87,0,14,35.000000,286
7,ADT,buchi,none,64,666,97546947,220101,97326846,0,2317,0,9667046,16411,9650635,0,89,0,44,35.000000,286
7,ADT,buchi,none,65,666,97546947,220101,97326846,0,2382,0,9667046,16411,9650635,0,91,0,33,35.000000,286
7,ADT,buchi,none,67,666,97546947,220101,97326846,0,2447,0,9667046,16411,9650635,0,94,0,25,35.000000,286
7,ADT,buchi,none,68,666,97546947,220101,97326846,0,2474,0,9667046,16411,9650635,0,96,0,14,35.000000,286
7,ADT,buchi,none,69,666,97546947,220101,97326846,0,2501,0,9667046,16411,9650635,0,98,0,14,35.000000,286
7,ADT,buchi,none,70,666,97546947,220101,97326846,0,2546,0,9667046,16411,9650635,0,101,0,17,35.000000,286
7,ADT,buchi,none,74,666,97546947,220101,97326846,0,2595,0,9667046,16411,9650635,0,103,0,25,35.000000,286
7,ADT,buchi,none,79,666,97546947,220101,97326846,0,2622,0,9667046,16411,9650635,0,105,0,14,35.000000,286
7,ADT,buchi,none,82,666,97546947,220101,97326846,0,2687,0,9667046,16411,9650635,0,108,0,23,35.000000,286
7,ADT,buchi,none,86,666,97546947,220101,97326846,0,2714,0,9667046,16411,9650635,0,110,0,14,35.000000,286
7,ADT,buchi,none,90,666,97546947,220101,97326846,0,2791,0,9667046,16411,9650635,0,112,0,39,35.000000,286
7,ADT,buchi,none,92,666,97546947,220101,97326846,0,2818,0,9667046,16411,9650635,0,114,0,14,35.000000,286
7,ADT,buchi,none,93,666,97546947,220101,97326846,0,2845,0,9667046,16411,9650635,0,116,0,14,35.000000,286
7,ADT,buchi,none,94,666,97546947,220101,97326846,0,2920,0,9667046,16411,9650635,0,118,0,38,35.000000,286
7,ADT,buchi,none,95,666,97546947,220101,97326846,0,3012,0,9667046,16411,9650635,0,121,0,32,35.000000,286
7,ADT,buchi,none,98,666,97546947,220101,97326846,0,3039,0,9667046,16411,9650635,0,123,0,14,35.000000,286
7,ADT,buchi,none,99,666,97546947,220101,97326846,0,3066,0,9667046,16411,9650635,0,125,0,14,35.000000,286
