problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,DHC,monitor-buchi,none,55,230,51832993,4967713,46865135,145,75676837,0,6982381,742466,6239881,34,7064,0,5,30.000000,11
6,DHC,monitor-buchi,none,57,230,51832994,4967713,46865135,146,75676837,0,6982382,742466,6239881,35,7064,0,1,30.000000,11
6,DHC,monitor-buchi,none,59,230,51833000,4967713,46865135,152,75676837,0,6982383,742466,6239881,36,7064,0,6,30.000000,11
6,DHC,monitor-buchi,none,60,230,51833006,4967713,46865135,158,75676837,0,6982384,742466,6239881,37,7064,0,6,30.000000,11
6,DHC,monitor-buchi,none,61,230,51833011,4967713,46865135,163,75676837,0,6982385,742466,6239881,38,7064,0,5,30.000000,11
6,DHC,monitor-buchi,none,62,230,51833012,4967713,46865135,164,75676837,0,6982386,742466,6239881,39,7064,0,1,30.000000,11
6,DHC,monitor-buchi,none,63,230,51833019,4967713,46865135,171,75676837,0,6982387,742466,6239881,40,7064,0,7,30.000000,11
6,DHC,monitor-buchi,none,66,230,51833023,4967713,46865135,175,75676837,0,6982388,742466,6239881,41,7064,0,4,30.000000,11
6,DHC,monitor-buchi,none,67,230,51833023,4967713,46865135,175,88397833,0,6982388,742466,6239881,41,9581,0,10084,30.000000,11
6,DHC,monitor-buchi,none,68,230,51833024,4967713,46865135,176,88397833,0,6982389,742466,6239881,42,9581,0,1,30.000000,11
6,DHC,monitor-buchi,none,70,230,51833028,4967713,46865135,180,88397833,0,6982390,742466,6239881,43,9581,0,4,30.000000,11
6,DHC,monitor-buchi,none,72,230,51833028,4967713,46865135,180,88407173,0,6982390,742466,6239881,43,9675,0,192,30.000000,11
6,DHC,monitor-buchi,none,74,230,51833029,4967713,46865135,181,88407173,0,6982391,742466,6239881,44,9675,0,1,30.000000,11
6,DHC,monitor-buchi,none,78,230,51833034,4967713,46865135,186,88407173,0,6982392,742466,6239881,45,9675,0,5,30.000000,11
6,DHC,monitor-buchi,none,81,230,51833034,4967713,46865135,186,88407192,0,6982392,742466,6239881,45,9678,0,7,30.000000,11
6,DHC,monitor-buchi,none,82,230,51833039,4967713,46865135,191,88407192,0,6982393,742466,6239881,46,9678,0,5,30.000000,11
6,DHC,monitor-buchi,none,83,230,51833044,4967713,46865135,196,88407192,0,6982394,742466,6239881,47,9678,0,5,30.000000,11
6,DHC,monitor-buchi,none,84,230,51833048,4967713,46865135,200,88407192,0,6982395,742466,6239881,48,9678,0,4,30.000000,11
6,DHC,monitor-buchi,none,85,230,51833052,4967713,46865135,204,88407192,0,6982396,742466,6239881,49,9678,0,4,30.000000,11
6,DHC,monitor-buchi,none,87,230,51833052,4967713,46865135,204,88408960,0,6982396,742466,6239881,49,9706,0,115,30.000000,11
6,DHC,monitor-buchi,none,88,230,51833054,4967713,46865135,206,88408960,0,6982397,742466,6239881,50,9706,0,2,30.000000,11
6,DHC,monitor-buchi,none,90,230,51833057,4967713,46865135,209,88408960,0,6982398,742466,6239881,51,9706,0,3,30.000000,11
6,DHC,monitor-buchi,none,92,230,51833058,4967713,46865135,210,88408960,0,6982399,742466,6239881,52,9706,0,1,30.000000,11
6,DHC,monitor-buchi,none,94,230,51833058,4967713,46865135,210,88418300,0,6982399,742466,6239881,52,9800,0,192,30.000000,11
6,DHC,monitor-buchi,none,97,230,51833064,4967713,46865135,216,88418300,0,6982400,742466,6239881,53,9800,0,6,30.000000,11
6,DHC,monitor-buchi,none,99,230,51833066,4967713,46865135,218,88418300,0,6982401,742466,6239881,54,9800,0,2,30.000000,11
