problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
1,TTT,buchi,disprove-first,73,13,1344,1282,0,0,28076,62,252,250,0,0,3205,2,10,5.000000,3
1,TTT,buchi,disprove-first,75,13,1344,1282,0,0,28088,62,252,250,0,0,3207,2,8,5.000000,3
1,TTT,buchi,disprove-first,81,13,1344,1282,0,0,28114,62,252,250,0,0,3209,2,15,5.000000,3
1,TTT,buchi,disprove-first,87,13,1344,1282,0,0,30203,62,252,250,0,0,3341,2,5,5.000000,3
1,TTT,buchi,disprove-first,88,13,1344,1282,0,0,30215,62,252,250,0,0,3343,2,8,5.000000,3
1,TTT,buchi,disprove-first,89,13,1344,1282,0,0,30227,62,252,250,0,0,3345,2,8,5.000000,3
1,TTT,buchi,disprove-first,90,13,1344,1282,0,0,30249,62,252,250,0,0,3348,2,10,5.000000,3
1,TTT,buchi,disprove-first,93,13,1344,1282,0,0,31946,62,252,250,0,0,3480,2,10,5.000000,3
1,TTT,buchi,disprove-first,94,13,1344,1282,0,0,31960,62,252,250,0,0,3482,2,9,5.000000,3
1,TTT,buchi,disprove-first,98,13,1344,1282,0,0,31969,62,252,250,0,0,3484,2,5,5.000000,3
1,TTT,buchi,disprove-first,4,15,2315,1687,0,0,65231,628,308,304,0,0,6113,4,14,5.000000,5
1,TTT,buchi,disprove-first,27,15,2315,1687,0,0,65274,628,308,304,0,0,6116,4,17,5.000000,5
1,TTT,buchi,disprove-first,59,15,2315,1687,0,0,74378,628,308,304,0,0,6863,4,10,5.000000,5
1,TTT,buchi,disprove-first,62,15,2315,1687,0,0,74397,628,308,304,0,0,6865,4,10,5.000000,5
1,TTT,buchi,disprove-first,91,15,2315,1687,0,0,80173,628,308,304,0,0,7464,4,17,5.000000,5
1,TTT,buchi,disprove-first,32,16,2603,1891,0,0,83337,712,336,331,0,0,7765,5,14,5.000000,6
1,TTT,buchi,disprove-first,33,16,2603,1891,0,0,83373,712,336,331,0,0,7768,5,14,5.000000,6
1,TTT,buchi,disprove-first,42,16,2603,1891,0,0,83394,712,336,331,0,0,7770,5,12,5.000000,6
1,TTT,buchi,disprove-first,48,16,2603,1891,0,0,83467,712,336,331,0,0,7773,5,27,5.000000,6
1,TTT,buchi,disprove-first,49,16,2603,1891,0,0,83491,712,336,331,0,0,7776,5,10,5.000000,6
1,TTT,buchi,disprove-first,64,16,2603,1891,0,0,83527,712,336,331,0,0,7779,5,14,5.000000,6
1,TTT,buchi,disprove-first,66,16,2603,1891,0,0,85934,712,336,331,0,0,7941,5,10,5.000000,6
1,TTT,buchi,disprove-first,84,16,2603,1891,0,0,85947,712,336,331,0,0,7943,5,8,5.000000,6
1,TTT,buchi,disprove-first,2,21,3931,2890,0,0,90774,1041,484,478,0,0,8264,6,23,5.000000,7
1,TTT,buchi,disprove-first,65,21,3931,2890,0,0,90826,1041,484,478,0,0,8267,6,20,5.000000,7
