problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,DiscriminationTree,buchi,cex-first,29,117,15772646,15661775,0,0,591861409,181139,10205,10188,0,0,256920,22,1275,30.000000,13
6,DiscriminationTree,buchi,cex-first,31,117,15772646,15661775,0,0,592058042,181139,10205,10188,0,0,263943,22,25,30.000000,13
6,DiscriminationTree,buchi,cex-first,32,117,15772646,15661775,0,0,592058085,181139,10205,10188,0,0,263946,22,15,30.000000,13
6,DiscriminationTree,buchi,cex-first,38,117,15772646,15661775,0,0,592489819,181139,10205,10188,0,0,278239,22,1278,30.000000,13
6,DiscriminationTree,buchi,cex-first,48,117,15772646,15661775,0,0,592668224,181139,10205,10188,0,0,278504,22,1333,30.000000,13
6,DiscriminationTree,buchi,cex-first,49,117,15772646,15661775,0,0,592833009,181139,10205,10188,0,0,278759,22,1277,30.000000,13
6,DiscriminationTree,buchi,cex-first,50,117,15772646,15661775,0,0,605945039,181139,10205,10188,0,0,281316,22,10238,30.000000,13
6,DiscriminationTree,buchi,cex-first,51,117,15772646,15661775,0,0,608995751,181139,10205,10188,0,0,282419,22,5519,30.000000,13
6,DiscriminationTree,buchi,cex-first,54,117,15772646,15661775,0,0,626136652,181139,10205,10188,0,0,295837,22,12,30.000000,13
6,DiscriminationTree,buchi,cex-first,55,117,15772646,15661775,0,0,628231885,181139,10205,10188,0,0,296750,22,4571,30.000000,13
6,DiscriminationTree,buchi,cex-first,57,117,15772646,15661775,0,0,628396421,181139,10205,10188,0,0,297006,22,1276,30.000000,13
6,DiscriminationTree,buchi,cex-first,60,117,15772646,15661775,0,0,629712351,181139,10205,10188,0,0,304686,22,3306,30.000000,13
6,DiscriminationTree,buchi,cex-first,62,117,15772646,15661775,0,0,654573247,181139,10205,10188,0,0,308452,22,1276,30.000000,13
6,DiscriminationTree,buchi,cex-first,66,117,15772646,15661775,0,0,654888707,181139,10205,10188,0,0,315727,22,1276,30.000000,13
6,DiscriminationTree,buchi,cex-first,68,117,15772646,15661775,0,0,655204173,181139,10205,10188,0,0,323003,22,1276,30.000000,13
6,DiscriminationTree,buchi,cex-first,72,117,15772646,15661775,0,0,679899343,181139,10205,10188,0,0,326607,22,192,30.000000,13
6,DiscriminationTree,buchi,cex-first,74,117,15772646,15661775,0,0,680063879,181139,10205,10188,0,0,326863,22,1276,30.000000,13
6,DiscriminationTree,buchi,cex-first,81,117,15772646,15661775,0,0,680172708,181139,10205,10188,0,0,333886,22,7,30.000000,13
6,DiscriminationTree,buchi,cex-first,82,117,15772646,15661775,0,0,680337238,181139,10205,10188,0,0,334141,22,1276,30.000000,13
6,DiscriminationTree,buchi,cex-first,84,117,15772646,15661775,0,0,683483698,181139,10205,10188,0,0,342256,22,5484,30.000000,13
6,DiscriminationTree,buchi,cex-first,85,117,15772646,15661775,0,0,683483717,181139,10205,10188,0,0,342259,22,7,30.000000,13
6,DiscriminationTree,buchi,cex-first,87,117,15772646,15661775,0,0,683485485,181139,10205,10188,0,0,342287,22,115,30.000000,13
6,DiscriminationTree,buchi,cex-first,88,117,15772646,15661775,0,0,683485498,181139,10205,10188,0,0,342289,22,7,30.000000,13
6,DiscriminationTree,buchi,cex-first,92,117,15772646,15661775,0,0,708356924,181139,10205,10188,0,0,346055,22,1276,30.000000,13
6,DiscriminationTree,buchi,cex-first,94,117,15772646,15661775,0,0,708366264,181139,10205,10188,0,0,346149,22,192,30.000000,13
