problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
2,DHC,monitor-buchi,disprove-first,43,22,12990,12910,0,80,56293,0,2228,2211,0,17,2194,0,10,10.000000,1
2,DHC,monitor-buchi,disprove-first,44,22,12991,12910,0,81,56293,0,2229,2211,0,18,2194,0,1,10.000000,1
2,DHC,monitor-buchi,disprove-first,47,22,12994,12910,0,84,56293,0,2230,2211,0,19,2194,0,3,10.000000,1
2,DHC,monitor-buchi,disprove-first,49,22,13004,12910,0,94,56293,0,2231,2211,0,20,2194,0,10,10.000000,1
2,DHC,monitor-buchi,disprove-first,55,22,13005,12910,0,95,56293,0,2232,2211,0,21,2194,0,1,10.000000,1
2,DHC,monitor-buchi,disprove-first,58,22,13005,12910,0,95,56309,0,2232,2211,0,21,2196,0,9,10.000000,1
2,DHC,monitor-buchi,disprove-first,59,22,13007,12910,0,97,56309,0,2233,2211,0,22,2196,0,2,10.000000,1
2,DHC,monitor-buchi,disprove-first,68,22,13008,12910,0,98,67631,0,2234,2211,0,23,2632,0,1,10.000000,1
2,DHC,monitor-buchi,disprove-first,69,22,13012,12910,0,102,67631,0,2235,2211,0,24,2632,0,4,10.000000,1
2,DHC,monitor-buchi,disprove-first,70,22,13021,12910,0,111,67631,0,2236,2211,0,25,2632,0,9,10.000000,1
2,DHC,monitor-buchi,disprove-first,74,22,13024,12910,0,114,67631,0,2237,2211,0,26,2632,0,3,10.000000,1
2,DHC,monitor-buchi,disprove-first,84,22,13027,12910,0,117,67631,0,2238,2211,0,27,2632,0,3,10.000000,1
2,DHC,monitor-buchi,disprove-first,87,22,13028,12910,0,118,67631,0,2239,2211,0,28,2632,0,1,10.000000,1
2,DHC,monitor-buchi,disprove-first,88,22,13030,12910,0,120,67631,0,2240,2211,0,29,2632,0,2,10.000000,1
2,DHC,monitor-buchi,disprove-first,90,22,13033,12910,0,123,67631,0,2241,2211,0,30,2632,0,3,10.000000,1
2,DHC,monitor-buchi,disprove-first,93,22,13033,12910,0,123,67642,0,2241,2211,0,30,2634,0,6,10.000000,1
2,DHC,monitor-buchi,disprove-first,95,22,13034,12910,0,124,67642,0,2242,2211,0,31,2634,0,1,10.000000,1
2,DHC,monitor-buchi,disprove-first,97,22,13045,12910,0,135,78528,0,2243,2211,0,32,3070,0,11,10.000000,1
2,DHC,monitor-buchi,disprove-first,8,26,39910,38231,0,135,111243,1544,5128,5095,0,32,4381,1,27,10.000000,2
2,DHC,monitor-buchi,disprove-first,13,26,39910,38231,0,135,111300,1544,5128,5095,0,32,4384,1,27,10.000000,2
2,DHC,monitor-buchi,disprove-first,32,26,39910,38231,0,135,111357,1544,5128,5095,0,32,4387,1,27,10.000000,2
2,DHC,monitor-buchi,disprove-first,60,26,39910,38231,0,135,111395,1544,5128,5095,0,32,4389,1,25,10.000000,2
2,DHC,monitor-buchi,disprove-first,94,26,39931,38231,0,156,111395,1544,5129,5095,0,33,4389,1,21,10.000000,2
2,DHC,monitor-buchi,disprove-first,96,26,39931,38231,0,156,111452,1544,5129,5095,0,33,4392,1,27,10.000000,2
