problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,ADT,monitor-buchi,cex-first,58,125,369534,354527,0,662,4070105,14345,3853,3739,0,92,114116,22,5,20.000000,23
4,ADT,monitor-buchi,cex-first,60,125,369535,354527,0,663,4070105,14345,3854,3739,0,93,114116,22,1,20.000000,23
4,ADT,monitor-buchi,cex-first,61,125,369542,354527,0,670,4070105,14345,3855,3739,0,94,114116,22,7,20.000000,23
4,ADT,monitor-buchi,cex-first,64,125,369548,354527,0,676,4070105,14345,3856,3739,0,95,114116,22,6,20.000000,23
4,ADT,monitor-buchi,cex-first,65,125,369557,354527,0,685,4070121,14345,3857,3739,0,96,114118,22,9,20.000000,23
4,ADT,monitor-buchi,cex-first,66,125,369561,354527,0,689,4070121,14345,3858,3739,0,97,114118,22,4,20.000000,23
4,ADT,monitor-buchi,cex-first,68,125,369564,354527,0,692,4070121,14345,3859,3739,0,98,114118,22,3,20.000000,23
4,ADT,monitor-buchi,cex-first,71,125,369564,354527,0,692,4070142,14345,3859,3739,0,98,114120,22,11,20.000000,23
4,ADT,monitor-buchi,cex-first,72,125,369567,354527,0,695,4070142,14345,3860,3739,0,99,114120,22,3,20.000000,23
4,ADT,monitor-buchi,cex-first,76,125,369573,354527,0,701,4070142,14345,3861,3739,0,100,114120,22,6,20.000000,23
4,ADT,monitor-buchi,cex-first,77,125,369574,354527,0,702,4070142,14345,3862,3739,0,101,114120,22,1,20.000000,23
4,ADT,monitor-buchi,cex-first,78,125,369574,354527,0,702,4070155,14345,3862,3739,0,101,114122,22,7,20.000000,23
4,ADT,monitor-buchi,cex-first,80,125,369574,354527,0,702,4070166,14345,3862,3739,0,101,114124,22,6,20.000000,23
4,ADT,monitor-buchi,cex-first,81,125,369574,354527,0,702,4070177,14345,3862,3739,0,101,114126,22,6,20.000000,23
4,ADT,monitor-buchi,cex-first,83,125,369574,354527,0,702,4070198,14345,3862,3739,0,101,114128,22,11,20.000000,23
4,ADT,monitor-buchi,cex-first,84,125,369574,354527,0,702,4070224,14345,3862,3739,0,101,114130,22,14,20.000000,23
4,ADT,monitor-buchi,cex-first,85,125,369578,354527,0,706,4070224,14345,3863,3739,0,102,114130,22,4,20.000000,23
4,ADT,monitor-buchi,cex-first,86,125,369583,354527,0,711,4070224,14345,3864,3739,0,103,114130,22,5,20.000000,23
4,ADT,monitor-buchi,cex-first,87,125,369586,354527,0,714,4070224,14345,3865,3739,0,104,114130,22,3,20.000000,23
4,ADT,monitor-buchi,cex-first,89,125,369587,354527,0,715,4070224,14345,3866,3739,0,105,114130,22,1,20.000000,23
4,ADT,monitor-buchi,cex-first,91,126,369824,354727,0,746,4360224,14351,3895,3762,0,110,119130,23,7,20.000000,24
4,ADT,monitor-buchi,cex-first,92,126,369826,354727,0,748,4360224,14351,3896,3762,0,111,119130,23,2,20.000000,24
4,ADT,monitor-buchi,cex-first,93,126,369830,354727,0,752,4360224,14351,3897,3762,0,112,119130,23,4,20.000000,24
4,ADT,monitor-buchi,cex-first,94,126,369830,354727,0,752,4360259,14351,3897,3762,0,112,119133,23,13,20.000000,24
4,ADT,monitor-buchi,cex-first,95,126,369834,354727,0,756,4360259,14351,3898,3762,0,113,119133,23,4,20.000000,24
4,ADT,monitor-buchi,cex-first,96,126,369836,354727,0,758,4360259,14351,3899,3762,0,114,119133,23,2,20.000000,24
4,ADT,monitor-buchi,cex-first,97,126,369839,354727,0,761,4360259,14351,3900,3762,0,115,119133,23,3,20.000000,24
4,ADT,monitor-buchi,cex-first,98,126,369843,354727,0,765,4360259,14351,3901,3762,0,116,119133,23,4,20.000000,24
4,ADT,monitor-buchi,cex-first,99,126,369850,354727,0,772,4360259,14351,3902,3762,0,117,119133,23,7,20.000000,24
