problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,DHC,buchi,cex-first,27,666,132703257,132683546,0,0,4898803,19711,129500,129499,0,0,118057,1,51,35.000000,2
7,DHC,buchi,cex-first,28,666,132703257,132683546,0,0,4898880,19711,129500,129499,0,0,118059,1,39,35.000000,2
7,DHC,buchi,cex-first,29,666,132703257,132683546,0,0,4898957,19711,129500,129499,0,0,118062,1,27,35.000000,2
7,DHC,buchi,cex-first,30,666,132703257,132683546,0,0,4899040,19711,129500,129499,0,0,118065,1,29,35.000000,2
7,DHC,buchi,cex-first,35,666,132703257,132683546,0,0,4899165,19711,129500,129499,0,0,118067,1,63,35.000000,2
7,DHC,buchi,cex-first,37,666,132703257,132683546,0,0,4899192,19711,129500,129499,0,0,118069,1,14,35.000000,2
7,DHC,buchi,cex-first,39,666,132703257,132683546,0,0,4899219,19711,129500,129499,0,0,118071,1,14,35.000000,2
7,DHC,buchi,cex-first,40,666,132703257,132683546,0,0,4899266,19711,129500,129499,0,0,118073,1,24,35.000000,2
7,DHC,buchi,cex-first,41,666,132703257,132683546,0,0,4899285,19711,129500,129499,0,0,118075,1,10,35.000000,2
7,DHC,buchi,cex-first,42,666,132703257,132683546,0,0,4899345,19711,129500,129499,0,0,118077,1,31,35.000000,2
7,DHC,buchi,cex-first,43,666,132703257,132683546,0,0,4899382,19711,129500,129499,0,0,118079,1,19,35.000000,2
7,DHC,buchi,cex-first,45,666,132703257,132683546,0,0,4899425,19711,129500,129499,0,0,118081,1,22,35.000000,2
7,DHC,buchi,cex-first,47,666,132703257,132683546,0,0,4899452,19711,129500,129499,0,0,118083,1,14,35.000000,2
7,DHC,buchi,cex-first,48,666,132703257,132683546,0,0,4899497,19711,129500,129499,0,0,118085,1,23,35.000000,2
7,DHC,buchi,cex-first,49,666,132703257,132683546,0,0,4899524,19711,129500,129499,0,0,118087,1,14,35.000000,2
7,DHC,buchi,cex-first,50,666,132703257,132683546,0,0,4899571,19711,129500,129499,0,0,118089,1,24,35.000000,2
7,DHC,buchi,cex-first,51,666,132703257,132683546,0,0,4899598,19711,129500,129499,0,0,118091,1,14,35.000000,2
7,DHC,buchi,cex-first,52,666,132703257,132683546,0,0,4899625,19711,129500,129499,0,0,118093,1,14,35.000000,2
7,DHC,buchi,cex-first,55,666,132703257,132683546,0,0,4899750,19711,129500,129499,0,0,118095,1,63,35.000000,2
7,DHC,buchi,cex-first,56,666,132703257,132683546,0,0,4899777,19711,129500,129499,0,0,118097,1,14,35.000000,2
7,DHC,buchi,cex-first,57,666,132703257,132683546,0,0,4899814,19711,129500,129499,0,0,118099,1,19,35.000000,2
7,DHC,buchi,cex-first,58,666,132703257,132683546,0,0,4899843,19711,129500,129499,0,0,118101,1,15,35.000000,2
7,DHC,buchi,cex-first,60,666,132703257,132683546,0,0,4899954,19711,129500,129499,0,0,118103,1,56,35.000000,2
7,DHC,buchi,cex-first,61,666,132703257,132683546,0,0,4900033,19711,129500,129499,0,0,118105,1,40,35.000000,2
7,DHC,buchi,cex-first,63,666,132703257,132683546,0,0,4900060,19711,129500,129499,0,0,118107,1,14,35.000000,2
7,DHC,buchi,cex-first,64,666,132703257,132683546,0,0,4900147,19711,129500,129499,0,0,118109,1,44,35.000000,2
7,DHC,buchi,cex-first,65,666,132703257,132683546,0,0,4900212,19711,129500,129499,0,0,118111,1,33,35.000000,2
7,DHC,buchi,cex-first,67,666,132703257,132683546,0,0,4900277,19711,129500,129499,0,0,118114,1,25,35.000000,2
7,DHC,buchi,cex-first,68,666,132703257,132683546,0,0,4900304,19711,129500,129499,0,0,118116,1,14,35.000000,2
7,DHC,buchi,cex-first,69,666,132703257,132683546,0,0,4900331,19711,129500,129499,0,0,118118,1,14,35.000000,2
7,DHC,buchi,cex-first,70,666,132703257,132683546,0,0,4900376,19711,129500,129499,0,0,118121,1,17,35.000000,2
7,DHC,buchi,cex-first,74,666,132703257,132683546,0,0,4900425,19711,129500,129499,0,0,118123,1,25,35.000000,2
7,DHC,buchi,cex-first,79,666,132703257,132683546,0,0,4900452,19711,129500,129499,0,0,118125,1,14,35.000000,2
7,DHC,buchi,cex-first,82,666,132703257,132683546,0,0,4900517,19711,129500,129499,0,0,118128,1,23,35.000000,2
7,DHC,buchi,cex-first,86,666,132703257,132683546,0,0,4900544,19711,129500,129499,0,0,118130,1,14,35.000000,2
7,DHC,buchi,cex-first,90,666,132703257,132683546,0,0,4900621,19711,129500,129499,0,0,118132,1,39,35.000000,2
7,DHC,buchi,cex-first,92,666,132703257,132683546,0,0,4900648,19711,129500,129499,0,0,118134,1,14,35.000000,2
7,DHC,buchi,cex-first,93,666,132703257,132683546,0,0,4900675,19711,129500,129499,0,0,118136,1,14,35.000000,2
7,DHC,buchi,cex-first,94,666,132703257,132683546,0,0,4900750,19711,129500,129499,0,0,118138,1,38,35.000000,2
7,DHC,buchi,cex-first,95,666,132703257,132683546,0,0,4900842,19711,129500,129499,0,0,118141,1,32,35.000000,2
7,DHC,buchi,cex-first,98,666,132703257,132683546,0,0,4900869,19711,129500,129499,0,0,118143,1,14,35.000000,2
7,DHC,buchi,cex-first,99,666,132703257,132683546,0,0,4900896,19711,129500,129499,0,0,118145,1,14,35.000000,2
