problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
4,ADT,monitor,disprove-first,96,5,306,180,12,114,0,0,109,61,12,36,0,0,2,20.000000,2
4,ADT,monitor,disprove-first,1,11,742,599,12,128,0,3,198,145,12,40,0,1,4,20.000000,3
4,ADT,monitor,disprove-first,25,11,765,599,12,151,0,3,202,145,12,44,0,1,4,20.000000,3
4,ADT,monitor,disprove-first,27,11,767,599,12,153,0,3,203,145,12,45,0,1,2,20.000000,3
4,ADT,monitor,disprove-first,45,11,798,599,12,184,0,3,208,145,12,50,0,1,3,20.000000,3
4,ADT,monitor,disprove-first,66,11,818,599,12,204,0,3,211,145,12,53,0,1,3,20.000000,3
4,ADT,monitor,disprove-first,43,36,3710,3383,12,306,0,9,605,521,12,70,0,2,3,20.000000,4
4,ADT,monitor,disprove-first,68,36,3772,3383,12,368,0,9,614,521,12,79,0,2,3,20.000000,4
4,ADT,monitor,disprove-first,72,36,3775,3383,12,371,0,9,615,521,12,80,0,2,3,20.000000,4
4,ADT,monitor,disprove-first,85,36,3793,3383,12,389,0,9,618,521,12,83,0,2,4,20.000000,4
4,ADT,monitor,disprove-first,95,36,3812,3383,12,408,0,9,622,521,12,87,0,2,4,20.000000,4
4,ADT,monitor,disprove-first,4,62,9436,8973,12,436,0,15,1239,1132,12,92,0,3,6,20.000000,5
4,ADT,monitor,disprove-first,22,62,9473,8973,12,473,0,15,1245,1132,12,98,0,3,5,20.000000,5
4,ADT,monitor,disprove-first,33,62,9486,8973,12,486,0,15,1247,1132,12,100,0,3,5,20.000000,5
4,ADT,monitor,disprove-first,97,62,9590,8973,12,590,0,15,1265,1132,12,118,0,3,3,20.000000,5
4,ADT,monitor,disprove-first,98,62,9594,8973,12,594,0,15,1266,1132,12,119,0,3,4,20.000000,5
4,ADT,monitor,disprove-first,12,74,11937,11092,12,804,0,29,1553,1384,12,152,0,5,5,20.000000,7
4,ADT,monitor,disprove-first,36,74,11956,11092,12,823,0,29,1556,1384,12,155,0,5,5,20.000000,7
4,ADT,monitor,disprove-first,93,74,12065,11092,12,932,0,29,1573,1384,12,172,0,5,4,20.000000,7
4,ADT,monitor,disprove-first,41,79,13567,12516,12,1003,0,36,1755,1555,12,182,0,6,6,20.000000,8
4,ADT,monitor,disprove-first,64,79,13626,12516,12,1062,0,36,1764,1555,12,191,0,6,6,20.000000,8
4,ADT,monitor,disprove-first,9,83,19878,18530,12,1286,0,50,2369,2127,12,222,0,8,7,20.000000,10
4,ADT,monitor,disprove-first,10,87,21376,19707,12,1595,0,62,2550,2263,12,265,0,10,7,20.000000,12
4,ADT,monitor,disprove-first,58,87,21449,19707,12,1668,0,62,2560,2263,12,275,0,10,5,20.000000,12
4,ADT,monitor,disprove-first,99,106,32082,29795,12,2173,0,102,3683,3321,12,337,0,13,6,20.000000,15
4,ADT,monitor,disprove-first,61,117,34974,32610,12,2243,0,109,4021,3648,12,347,0,14,7,20.000000,16
4,ADT,monitor,disprove-first,86,117,35005,32610,12,2274,0,109,4025,3648,12,351,0,14,5,20.000000,16
4,ADT,monitor,disprove-first,17,126,47236,44791,12,2316,0,117,5292,4909,12,356,0,15,7,20.000000,17
4,ADT,monitor,disprove-first,37,126,47249,44791,12,2329,0,117,5294,4909,12,358,0,15,7,20.000000,17
4,ADT,monitor,disprove-first,44,126,47255,44791,12,2335,0,117,5295,4909,12,359,0,15,6,20.000000,17
4,ADT,monitor,disprove-first,52,126,47276,44791,12,2356,0,117,5298,4909,12,362,0,15,8,20.000000,17
4,ADT,monitor,disprove-first,65,126,47301,44791,12,2381,0,117,5301,4909,12,365,0,15,9,20.000000,17
4,ADT,monitor,disprove-first,47,150,59531,56736,12,2628,0,155,6398,5975,12,393,0,18,8,20.000000,20
4,ADT,monitor,disprove-first,49,154,62065,59152,12,2734,0,167,6652,6212,12,408,0,20,6,20.000000,22
4,ADT,monitor,disprove-first,91,159,62910,59905,12,2817,0,176,6743,6292,12,418,0,21,7,20.000000,23
4,ADT,monitor,disprove-first,76,161,63461,60348,12,2904,0,197,6801,6339,12,427,0,23,6,20.000000,25
