problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,RivestSchapire,monitor-buchi,cex-first,56,660,233539871,233503451,0,256,8341331,36164,59529,59481,0,40,328151,8,4,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,57,660,233539871,233503451,0,256,8341368,36164,59529,59481,0,40,328153,8,19,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,58,660,233539871,233503451,0,256,8341397,36164,59529,59481,0,40,328155,8,15,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,60,660,233539878,233503451,0,263,8341397,36164,59530,59481,0,41,328155,8,7,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,61,660,233539885,233503451,0,270,8341397,36164,59531,59481,0,42,328155,8,7,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,63,660,233539886,233503451,0,271,8341397,36164,59532,59481,0,43,328155,8,1,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,64,660,233539886,233503451,0,271,8341484,36164,59532,59481,0,43,328157,8,44,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,65,660,233539893,233503451,0,278,8341484,36164,59533,59481,0,44,328157,8,7,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,67,660,233539895,233503451,0,280,8341484,36164,59534,59481,0,45,328157,8,2,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,68,660,233539896,233503451,0,281,8341484,36164,59535,59481,0,46,328157,8,1,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,69,660,233539900,233503451,0,285,8341484,36164,59536,59481,0,47,328157,8,4,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,70,660,233539900,233503451,0,285,8341529,36164,59536,59481,0,47,328160,8,17,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,74,660,233539900,233503451,0,285,8341578,36164,59536,59481,0,47,328162,8,25,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,79,660,233539905,233503451,0,290,8341578,36164,59537,59481,0,48,328162,8,5,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,82,660,233539909,233503451,0,294,8341578,36164,59538,59481,0,49,328162,8,4,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,86,660,233539915,233503451,0,300,8341578,36164,59539,59481,0,50,328162,8,6,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,90,660,233539922,233503451,0,307,8341578,36164,59540,59481,0,51,328162,8,7,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,92,660,233539923,233503451,0,308,8341578,36164,59541,59481,0,52,328162,8,1,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,93,660,233539926,233503451,0,311,8341578,36164,59542,59481,0,53,328162,8,3,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,94,660,233539926,233503451,0,311,8341653,36164,59542,59481,0,53,328164,8,38,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,95,660,233539926,233503451,0,311,8341745,36164,59542,59481,0,53,328167,8,32,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,98,660,233539931,233503451,0,316,8341745,36164,59543,59481,0,54,328167,8,5,35.000000,9
7,RivestSchapire,monitor-buchi,cex-first,99,660,233539935,233503451,0,320,8341745,36164,59544,59481,0,55,328167,8,4,35.000000,9
