problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,KearnsVazirani,monitor-buchi,disprove-first,37,20,4292,3878,0,302,1230172,112,670,616,0,51,66252,3,4,35.000000,4
7,KearnsVazirani,monitor-buchi,disprove-first,79,20,4384,3878,0,394,1686043,112,681,616,0,62,88630,3,5,35.000000,4
7,KearnsVazirani,monitor-buchi,disprove-first,99,20,4406,3878,0,416,1806978,112,685,616,0,66,95622,3,5,35.000000,4
7,KearnsVazirani,monitor-buchi,disprove-first,56,33,12115,8677,0,519,2686579,2919,1188,1101,0,83,152940,4,4,35.000000,5
7,KearnsVazirani,monitor-buchi,disprove-first,86,33,12143,8677,0,547,3231911,2919,1192,1101,0,87,171409,4,6,35.000000,5
7,KearnsVazirani,monitor-buchi,disprove-first,9,36,13708,10181,0,599,3436207,2928,1351,1252,0,94,183167,5,5,35.000000,6
7,KearnsVazirani,monitor-buchi,disprove-first,21,36,13728,10181,0,619,3617534,2928,1354,1252,0,97,195763,5,6,35.000000,6
7,KearnsVazirani,monitor-buchi,disprove-first,27,36,13740,10181,0,631,3699402,2928,1356,1252,0,99,200801,5,7,35.000000,6
7,KearnsVazirani,monitor-buchi,disprove-first,98,36,13826,10181,0,717,4934381,2928,1370,1252,0,113,258743,5,5,35.000000,6
7,KearnsVazirani,monitor-buchi,disprove-first,16,51,23647,19460,0,1218,12106944,2969,2419,2231,0,179,550692,9,6,35.000000,10
7,KearnsVazirani,monitor-buchi,disprove-first,4,62,31593,26480,0,2079,28116558,3034,3322,3015,0,292,1237690,15,11,35.000000,16
7,KearnsVazirani,monitor-buchi,disprove-first,65,71,52718,31597,0,2381,42057759,18740,3904,3551,0,336,1645322,17,7,35.000000,18
7,KearnsVazirani,monitor-buchi,disprove-first,10,78,69810,38718,0,2389,43448884,28703,4477,4122,0,337,1685077,18,17,35.000000,19
7,KearnsVazirani,monitor-buchi,disprove-first,26,78,69821,38718,0,2400,44147571,28703,4479,4122,0,339,1706913,18,19,35.000000,19
7,KearnsVazirani,monitor-buchi,disprove-first,30,78,69830,38718,0,2409,44491544,28703,4480,4122,0,340,1717834,18,14,35.000000,19
7,KearnsVazirani,monitor-buchi,disprove-first,42,78,69846,38718,0,2425,44947470,28703,4483,4122,0,343,1734215,18,17,35.000000,19
7,KearnsVazirani,monitor-buchi,disprove-first,43,78,69852,38718,0,2431,44947507,28703,4484,4122,0,344,1734217,18,19,35.000000,19
7,KearnsVazirani,monitor-buchi,disprove-first,45,78,69862,38718,0,2441,44947507,28703,4485,4122,0,345,1734217,18,10,35.000000,19
7,KearnsVazirani,monitor-buchi,disprove-first,47,78,69867,38718,0,2446,44947534,28703,4486,4122,0,346,1734219,18,14,35.000000,19
7,KearnsVazirani,monitor-buchi,disprove-first,57,78,69883,38718,0,2462,45351601,28703,4488,4122,0,348,1745141,18,14,35.000000,19
7,KearnsVazirani,monitor-buchi,disprove-first,58,78,69883,38718,0,2462,45351630,28703,4488,4122,0,348,1745143,18,15,35.000000,19
7,KearnsVazirani,monitor-buchi,disprove-first,70,78,69898,38718,0,2477,46086045,28703,4490,4122,0,350,1761526,18,17,35.000000,19
7,KearnsVazirani,monitor-buchi,disprove-first,95,78,69906,38718,0,2485,46730358,28703,4491,4122,0,351,1777908,18,17,35.000000,19
7,KearnsVazirani,monitor-buchi,disprove-first,13,99,109486,61894,0,2485,47319883,45107,6117,5747,0,351,1794285,19,39,35.000000,20
7,KearnsVazirani,monitor-buchi,disprove-first,18,99,109492,61894,0,2491,47434336,45107,6118,5747,0,352,1801217,19,43,35.000000,20
7,KearnsVazirani,monitor-buchi,disprove-first,22,99,109497,61894,0,2496,47434336,45107,6119,5747,0,353,1801217,19,5,35.000000,20
7,KearnsVazirani,monitor-buchi,disprove-first,28,99,109506,61894,0,2505,47434413,45107,6120,5747,0,354,1801219,19,39,35.000000,20
7,KearnsVazirani,monitor-buchi,disprove-first,35,99,109513,61894,0,2512,47628453,45107,6121,5747,0,355,1808149,19,7,35.000000,20
7,KearnsVazirani,monitor-buchi,disprove-first,40,99,109518,61894,0,2517,47628518,45107,6122,5747,0,356,1808152,19,23,35.000000,20
7,KearnsVazirani,monitor-buchi,disprove-first,48,99,109529,61894,0,2528,47742846,45107,6124,5747,0,358,1815081,19,5,35.000000,20
7,KearnsVazirani,monitor-buchi,disprove-first,61,99,109556,61894,0,2555,48678396,45107,6127,5747,0,361,1828941,19,8,35.000000,20
7,KearnsVazirani,monitor-buchi,disprove-first,64,99,109556,61894,0,2555,48678463,45107,6127,5747,0,361,1828943,19,34,35.000000,20
7,KearnsVazirani,monitor-buchi,disprove-first,94,99,109563,61894,0,2562,49125473,45107,6128,5747,0,362,1842804,19,34,35.000000,20
7,KearnsVazirani,monitor-buchi,disprove-first,60,105,115034,67310,0,2611,50121208,45113,6696,6307,0,369,1872199,20,8,35.000000,21
7,KearnsVazirani,monitor-buchi,disprove-first,90,105,115042,67310,0,2619,50323333,45113,6697,6307,0,370,1879549,20,8,35.000000,21
7,KearnsVazirani,monitor-buchi,disprove-first,41,107,115917,68150,0,2648,50776384,45119,6850,6454,0,375,1894527,21,5,35.000000,22
