problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
6,MalerPnueli,monitor,cex-first,36,211,649180,648995,0,163,0,22,72864,72818,0,42,0,4,4,30.000000,5
6,MalerPnueli,monitor,cex-first,38,211,649185,648995,0,168,0,22,72865,72818,0,43,0,4,5,30.000000,5
6,MalerPnueli,monitor,cex-first,48,211,649193,648995,0,176,0,22,72866,72818,0,44,0,4,8,30.000000,5
6,MalerPnueli,monitor,cex-first,49,211,649198,648995,0,181,0,22,72867,72818,0,45,0,4,5,30.000000,5
6,MalerPnueli,monitor,cex-first,50,211,649202,648995,0,185,0,22,72868,72818,0,46,0,4,4,30.000000,5
6,MalerPnueli,monitor,cex-first,51,211,649209,648995,0,192,0,22,72869,72818,0,47,0,4,7,30.000000,5
6,MalerPnueli,monitor,cex-first,52,211,649214,648995,0,197,0,22,72870,72818,0,48,0,4,5,30.000000,5
6,MalerPnueli,monitor,cex-first,53,211,649222,648995,0,205,0,22,72871,72818,0,49,0,4,8,30.000000,5
6,MalerPnueli,monitor,cex-first,54,211,649228,648995,0,211,0,22,72872,72818,0,50,0,4,6,30.000000,5
6,MalerPnueli,monitor,cex-first,55,211,649233,648995,0,216,0,22,72873,72818,0,51,0,4,5,30.000000,5
6,MalerPnueli,monitor,cex-first,59,211,649239,648995,0,222,0,22,72874,72818,0,52,0,4,6,30.000000,5
6,MalerPnueli,monitor,cex-first,60,211,649245,648995,0,228,0,22,72875,72818,0,53,0,4,6,30.000000,5
6,MalerPnueli,monitor,cex-first,61,211,649250,648995,0,233,0,22,72876,72818,0,54,0,4,5,30.000000,5
6,MalerPnueli,monitor,cex-first,63,211,649257,648995,0,240,0,22,72877,72818,0,55,0,4,7,30.000000,5
6,MalerPnueli,monitor,cex-first,66,211,649261,648995,0,244,0,22,72878,72818,0,56,0,4,4,30.000000,5
6,MalerPnueli,monitor,cex-first,70,211,649265,648995,0,248,0,22,72879,72818,0,57,0,4,4,30.000000,5
6,MalerPnueli,monitor,cex-first,78,211,649270,648995,0,253,0,22,72880,72818,0,58,0,4,5,30.000000,5
6,MalerPnueli,monitor,cex-first,82,211,649275,648995,0,258,0,22,72881,72818,0,59,0,4,5,30.000000,5
6,MalerPnueli,monitor,cex-first,83,211,649280,648995,0,263,0,22,72882,72818,0,60,0,4,5,30.000000,5
6,MalerPnueli,monitor,cex-first,84,211,649284,648995,0,267,0,22,72883,72818,0,61,0,4,4,30.000000,5
6,MalerPnueli,monitor,cex-first,85,211,649288,648995,0,271,0,22,72884,72818,0,62,0,4,4,30.000000,5
6,MalerPnueli,monitor,cex-first,88,211,649290,648995,0,273,0,22,72885,72818,0,63,0,4,2,30.000000,5
6,MalerPnueli,monitor,cex-first,90,211,649293,648995,0,276,0,22,72886,72818,0,64,0,4,3,30.000000,5
6,MalerPnueli,monitor,cex-first,97,211,649299,648995,0,282,0,22,72887,72818,0,65,0,4,6,30.000000,5
6,MalerPnueli,monitor,cex-first,99,211,649301,648995,0,284,0,22,72888,72818,0,66,0,4,2,30.000000,5
