problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,KearnsVazirani,monitor,none,48,646,1252494721,895886,1251598692,143,0,0,127161565,100962,127060574,29,0,0,1,40.000000,383
8,KearnsVazirani,monitor,none,50,646,1252494725,895886,1251598692,147,0,0,127161566,100962,127060574,30,0,0,4,40.000000,383
8,KearnsVazirani,monitor,none,51,646,1252494726,895886,1251598692,148,0,0,127161567,100962,127060574,31,0,0,1,40.000000,383
8,KearnsVazirani,monitor,none,53,646,1252494731,895886,1251598692,153,0,0,127161568,100962,127060574,32,0,0,5,40.000000,383
8,KearnsVazirani,monitor,none,54,646,1252494736,895886,1251598692,158,0,0,127161569,100962,127060574,33,0,0,5,40.000000,383
8,KearnsVazirani,monitor,none,55,646,1252494746,895886,1251598692,168,0,0,127161570,100962,127060574,34,0,0,10,40.000000,383
8,KearnsVazirani,monitor,none,56,646,1252494752,895886,1251598692,174,0,0,127161571,100962,127060574,35,0,0,6,40.000000,383
8,KearnsVazirani,monitor,none,57,646,1252494760,895886,1251598692,182,0,0,127161572,100962,127060574,36,0,0,8,40.000000,383
8,KearnsVazirani,monitor,none,58,646,1252494762,895886,1251598692,184,0,0,127161573,100962,127060574,37,0,0,2,40.000000,383
8,KearnsVazirani,monitor,none,59,646,1252494764,895886,1251598692,186,0,0,127161574,100962,127060574,38,0,0,2,40.000000,383
8,KearnsVazirani,monitor,none,61,646,1252494770,895886,1251598692,192,0,0,127161575,100962,127060574,39,0,0,6,40.000000,383
8,KearnsVazirani,monitor,none,62,646,1252494779,895886,1251598692,201,0,0,127161576,100962,127060574,40,0,0,9,40.000000,383
8,KearnsVazirani,monitor,none,65,646,1252494780,895886,1251598692,202,0,0,127161577,100962,127060574,41,0,0,1,40.000000,383
8,KearnsVazirani,monitor,none,67,646,1252494782,895886,1251598692,204,0,0,127161578,100962,127060574,42,0,0,2,40.000000,383
8,KearnsVazirani,monitor,none,68,646,1252494787,895886,1251598692,209,0,0,127161579,100962,127060574,43,0,0,5,40.000000,383
8,KearnsVazirani,monitor,none,69,646,1252494789,895886,1251598692,211,0,0,127161580,100962,127060574,44,0,0,2,40.000000,383
8,KearnsVazirani,monitor,none,71,646,1252494796,895886,1251598692,218,0,0,127161581,100962,127060574,45,0,0,7,40.000000,383
8,KearnsVazirani,monitor,none,72,646,1252494804,895886,1251598692,226,0,0,127161582,100962,127060574,46,0,0,8,40.000000,383
8,KearnsVazirani,monitor,none,73,646,1252494812,895886,1251598692,234,0,0,127161583,100962,127060574,47,0,0,8,40.000000,383
8,KearnsVazirani,monitor,none,74,646,1252494820,895886,1251598692,242,0,0,127161584,100962,127060574,48,0,0,8,40.000000,383
8,KearnsVazirani,monitor,none,75,646,1252494821,895886,1251598692,243,0,0,127161585,100962,127060574,49,0,0,1,40.000000,383
8,KearnsVazirani,monitor,none,76,646,1252494825,895886,1251598692,247,0,0,127161586,100962,127060574,50,0,0,4,40.000000,383
8,KearnsVazirani,monitor,none,77,646,1252494828,895886,1251598692,250,0,0,127161587,100962,127060574,51,0,0,3,40.000000,383
8,KearnsVazirani,monitor,none,79,646,1252494831,895886,1251598692,253,0,0,127161588,100962,127060574,52,0,0,3,40.000000,383
8,KearnsVazirani,monitor,none,81,646,1252494834,895886,1251598692,256,0,0,127161589,100962,127060574,53,0,0,3,40.000000,383
8,KearnsVazirani,monitor,none,82,646,1252494835,895886,1251598692,257,0,0,127161590,100962,127060574,54,0,0,1,40.000000,383
8,KearnsVazirani,monitor,none,83,646,1252494842,895886,1251598692,264,0,0,127161591,100962,127060574,55,0,0,7,40.000000,383
8,KearnsVazirani,monitor,none,85,646,1252494843,895886,1251598692,265,0,0,127161592,100962,127060574,56,0,0,1,40.000000,383
8,KearnsVazirani,monitor,none,86,646,1252494849,895886,1251598692,271,0,0,127161593,100962,127060574,57,0,0,6,40.000000,383
8,KearnsVazirani,monitor,none,87,646,1252494856,895886,1251598692,278,0,0,127161594,100962,127060574,58,0,0,7,40.000000,383
8,KearnsVazirani,monitor,none,88,646,1252494864,895886,1251598692,286,0,0,127161595,100962,127060574,59,0,0,8,40.000000,383
8,KearnsVazirani,monitor,none,89,646,1252494871,895886,1251598692,293,0,0,127161596,100962,127060574,60,0,0,7,40.000000,383
8,KearnsVazirani,monitor,none,91,646,1252494879,895886,1251598692,301,0,0,127161597,100962,127060574,61,0,0,8,40.000000,383
8,KearnsVazirani,monitor,none,92,646,1252494886,895886,1251598692,308,0,0,127161598,100962,127060574,62,0,0,7,40.000000,383
8,KearnsVazirani,monitor,none,95,646,1252494887,895886,1251598692,309,0,0,127161599,100962,127060574,63,0,0,1,40.000000,383
8,KearnsVazirani,monitor,none,97,646,1252494895,895886,1251598692,317,0,0,127161600,100962,127060574,64,0,0,8,40.000000,383
8,KearnsVazirani,monitor,none,99,646,1252494896,895886,1251598692,318,0,0,127161601,100962,127060574,65,0,0,1,40.000000,383
