problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
5,DHC,monitor-buchi,none,53,234,29916862,4350991,25565703,168,254542604,0,3680530,586171,3094324,35,27244,0,9,25.000000,9
5,DHC,monitor-buchi,none,54,234,29916865,4350991,25565703,171,254542604,0,3680531,586171,3094324,36,27244,0,3,25.000000,9
5,DHC,monitor-buchi,none,56,234,29916873,4350991,25565703,179,254542604,0,3680532,586171,3094324,37,27244,0,8,25.000000,9
5,DHC,monitor-buchi,none,57,234,29916880,4350991,25565703,186,254542604,0,3680533,586171,3094324,38,27244,0,7,25.000000,9
5,DHC,monitor-buchi,none,58,234,29916884,4350991,25565703,190,254542604,0,3680534,586171,3094324,39,27244,0,4,25.000000,9
5,DHC,monitor-buchi,none,60,234,29916891,4350991,25565703,197,254542604,0,3680535,586171,3094324,40,27244,0,7,25.000000,9
5,DHC,monitor-buchi,none,61,234,29916892,4350991,25565703,198,254542604,0,3680536,586171,3094324,41,27244,0,1,25.000000,9
5,DHC,monitor-buchi,none,62,234,29916898,4350991,25565703,204,254542604,0,3680537,586171,3094324,42,27244,0,6,25.000000,9
5,DHC,monitor-buchi,none,63,234,29916905,4350991,25565703,211,254542604,0,3680538,586171,3094324,43,27244,0,7,25.000000,9
5,DHC,monitor-buchi,none,65,234,29916911,4350991,25565703,217,323034404,0,3680539,586171,3094324,44,33094,0,6,25.000000,9
5,DHC,monitor-buchi,none,67,234,29916914,4350991,25565703,220,323034404,0,3680540,586171,3094324,45,33094,0,3,25.000000,9
5,DHC,monitor-buchi,none,68,234,29916920,4350991,25565703,226,323034404,0,3680541,586171,3094324,46,33094,0,6,25.000000,9
5,DHC,monitor-buchi,none,69,234,29916927,4350991,25565703,233,323034404,0,3680542,586171,3094324,47,33094,0,7,25.000000,9
5,DHC,monitor-buchi,none,72,234,29916933,4350991,25565703,239,323034404,0,3680543,586171,3094324,48,33094,0,6,25.000000,9
5,DHC,monitor-buchi,none,74,234,29916933,4350991,25565703,239,337826458,0,3680543,586171,3094324,48,36938,0,7691,25.000000,9
5,DHC,monitor-buchi,none,75,234,29916934,4350991,25565703,240,337826458,0,3680544,586171,3094324,49,36938,0,1,25.000000,9
5,DHC,monitor-buchi,none,76,234,29916940,4350991,25565703,246,337826458,0,3680545,586171,3094324,50,36938,0,6,25.000000,9
5,DHC,monitor-buchi,none,80,234,29916941,4350991,25565703,247,406312408,0,3680546,586171,3094324,51,42788,0,1,25.000000,9
5,DHC,monitor-buchi,none,81,234,29916947,4350991,25565703,253,406312408,0,3680547,586171,3094324,52,42788,0,6,25.000000,9
5,DHC,monitor-buchi,none,82,234,29916951,4350991,25565703,257,406312408,0,3680548,586171,3094324,53,42788,0,4,25.000000,9
5,DHC,monitor-buchi,none,83,234,29916952,4350991,25565703,258,406312408,0,3680549,586171,3094324,54,42788,0,1,25.000000,9
5,DHC,monitor-buchi,none,86,234,29916956,4350991,25565703,262,406312408,0,3680550,586171,3094324,55,42788,0,4,25.000000,9
5,DHC,monitor-buchi,none,87,234,29916957,4350991,25565703,263,406312408,0,3680551,586171,3094324,56,42788,0,1,25.000000,9
5,DHC,monitor-buchi,none,89,234,29916959,4350991,25565703,265,406312408,0,3680552,586171,3094324,57,42788,0,2,25.000000,9
5,DHC,monitor-buchi,none,90,234,29916959,4350991,25565703,265,406476320,0,3680552,586171,3094324,57,43190,0,808,25.000000,9
5,DHC,monitor-buchi,none,92,234,29916966,4350991,25565703,272,406476320,0,3680553,586171,3094324,58,43190,0,7,25.000000,9
5,DHC,monitor-buchi,none,93,234,29916967,4350991,25565703,273,406476320,0,3680554,586171,3094324,59,43190,0,1,25.000000,9
5,DHC,monitor-buchi,none,94,234,29916969,4350991,25565703,275,406476320,0,3680555,586171,3094324,60,43190,0,2,25.000000,9
5,DHC,monitor-buchi,none,95,234,29916976,4350991,25565703,282,406476320,0,3680556,586171,3094324,61,43190,0,7,25.000000,9
5,DHC,monitor-buchi,none,96,234,29916982,4350991,25565703,288,406476320,0,3680557,586171,3094324,62,43190,0,6,25.000000,9
5,DHC,monitor-buchi,none,98,234,29916987,4350991,25565703,293,474973970,0,3680558,586171,3094324,63,49040,0,5,25.000000,9
5,DHC,monitor-buchi,none,99,234,29916991,4350991,25565703,297,474973970,0,3680559,586171,3094324,64,49040,0,4,25.000000,9
