problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
8,MalerPnueli,monitor,none,25,646,166488905,15227311,151261526,68,0,0,16370857,1211375,15159468,14,0,0,9,40.000000,19
8,MalerPnueli,monitor,none,26,646,166488909,15227311,151261526,72,0,0,16370858,1211375,15159468,15,0,0,4,40.000000,19
8,MalerPnueli,monitor,none,28,646,166488920,15227311,151261526,83,0,0,16370859,1211375,15159468,16,0,0,11,40.000000,19
8,MalerPnueli,monitor,none,29,646,166488925,15227311,151261526,88,0,0,16370860,1211375,15159468,17,0,0,5,40.000000,19
8,MalerPnueli,monitor,none,30,646,166488932,15227311,151261526,95,0,0,16370861,1211375,15159468,18,0,0,7,40.000000,19
8,MalerPnueli,monitor,none,31,646,166488938,15227311,151261526,101,0,0,16370862,1211375,15159468,19,0,0,6,40.000000,19
8,MalerPnueli,monitor,none,34,646,166488945,15227311,151261526,108,0,0,16370863,1211375,15159468,20,0,0,7,40.000000,19
8,MalerPnueli,monitor,none,35,646,166488951,15227311,151261526,114,0,0,16370864,1211375,15159468,21,0,0,6,40.000000,19
8,MalerPnueli,monitor,none,36,646,166488958,15227311,151261526,121,0,0,16370865,1211375,15159468,22,0,0,7,40.000000,19
8,MalerPnueli,monitor,none,38,646,166488959,15227311,151261526,122,0,0,16370866,1211375,15159468,23,0,0,1,40.000000,19
8,MalerPnueli,monitor,none,40,646,166488964,15227311,151261526,127,0,0,16370867,1211375,15159468,24,0,0,5,40.000000,19
8,MalerPnueli,monitor,none,42,646,166488966,15227311,151261526,129,0,0,16370868,1211375,15159468,25,0,0,2,40.000000,19
8,MalerPnueli,monitor,none,43,646,166488970,15227311,151261526,133,0,0,16370869,1211375,15159468,26,0,0,4,40.000000,19
8,MalerPnueli,monitor,none,44,646,166488974,15227311,151261526,137,0,0,16370870,1211375,15159468,27,0,0,4,40.000000,19
8,MalerPnueli,monitor,none,47,646,166488979,15227311,151261526,142,0,0,16370871,1211375,15159468,28,0,0,5,40.000000,19
8,MalerPnueli,monitor,none,48,646,166488980,15227311,151261526,143,0,0,16370872,1211375,15159468,29,0,0,1,40.000000,19
8,MalerPnueli,monitor,none,50,646,166488984,15227311,151261526,147,0,0,16370873,1211375,15159468,30,0,0,4,40.000000,19
8,MalerPnueli,monitor,none,51,646,166488985,15227311,151261526,148,0,0,16370874,1211375,15159468,31,0,0,1,40.000000,19
8,MalerPnueli,monitor,none,53,646,166488990,15227311,151261526,153,0,0,16370875,1211375,15159468,32,0,0,5,40.000000,19
8,MalerPnueli,monitor,none,54,646,166488995,15227311,151261526,158,0,0,16370876,1211375,15159468,33,0,0,5,40.000000,19
8,MalerPnueli,monitor,none,55,646,166489005,15227311,151261526,168,0,0,16370877,1211375,15159468,34,0,0,10,40.000000,19
8,MalerPnueli,monitor,none,56,646,166489011,15227311,151261526,174,0,0,16370878,1211375,15159468,35,0,0,6,40.000000,19
8,MalerPnueli,monitor,none,57,646,166489019,15227311,151261526,182,0,0,16370879,1211375,15159468,36,0,0,8,40.000000,19
8,MalerPnueli,monitor,none,58,646,166489021,15227311,151261526,184,0,0,16370880,1211375,15159468,37,0,0,2,40.000000,19
8,MalerPnueli,monitor,none,59,646,166489023,15227311,151261526,186,0,0,16370881,1211375,15159468,38,0,0,2,40.000000,19
8,MalerPnueli,monitor,none,61,646,166489029,15227311,151261526,192,0,0,16370882,1211375,15159468,39,0,0,6,40.000000,19
8,MalerPnueli,monitor,none,62,646,166489038,15227311,151261526,201,0,0,16370883,1211375,15159468,40,0,0,9,40.000000,19
8,MalerPnueli,monitor,none,65,646,166489039,15227311,151261526,202,0,0,16370884,1211375,15159468,41,0,0,1,40.000000,19
8,MalerPnueli,monitor,none,67,646,166489041,15227311,151261526,204,0,0,16370885,1211375,15159468,42,0,0,2,40.000000,19
8,MalerPnueli,monitor,none,68,646,166489046,15227311,151261526,209,0,0,16370886,1211375,15159468,43,0,0,5,40.000000,19
8,MalerPnueli,monitor,none,69,646,166489048,15227311,151261526,211,0,0,16370887,1211375,15159468,44,0,0,2,40.000000,19
8,MalerPnueli,monitor,none,71,646,166489055,15227311,151261526,218,0,0,16370888,1211375,15159468,45,0,0,7,40.000000,19
8,MalerPnueli,monitor,none,72,646,166489063,15227311,151261526,226,0,0,16370889,1211375,15159468,46,0,0,8,40.000000,19
8,MalerPnueli,monitor,none,73,646,166489071,15227311,151261526,234,0,0,16370890,1211375,15159468,47,0,0,8,40.000000,19
8,MalerPnueli,monitor,none,74,646,166489079,15227311,151261526,242,0,0,16370891,1211375,15159468,48,0,0,8,40.000000,19
8,MalerPnueli,monitor,none,75,646,166489080,15227311,151261526,243,0,0,16370892,1211375,15159468,49,0,0,1,40.000000,19
8,MalerPnueli,monitor,none,76,646,166489084,15227311,151261526,247,0,0,16370893,1211375,15159468,50,0,0,4,40.000000,19
8,MalerPnueli,monitor,none,77,646,166489087,15227311,151261526,250,0,0,16370894,1211375,15159468,51,0,0,3,40.000000,19
8,MalerPnueli,monitor,none,79,646,166489090,15227311,151261526,253,0,0,16370895,1211375,15159468,52,0,0,3,40.000000,19
8,MalerPnueli,monitor,none,81,646,166489093,15227311,151261526,256,0,0,16370896,1211375,15159468,53,0,0,3,40.000000,19
8,MalerPnueli,monitor,none,82,646,166489094,15227311,151261526,257,0,0,16370897,1211375,15159468,54,0,0,1,40.000000,19
8,MalerPnueli,monitor,none,83,646,166489101,15227311,151261526,264,0,0,16370898,1211375,15159468,55,0,0,7,40.000000,19
8,MalerPnueli,monitor,none,85,646,166489102,15227311,151261526,265,0,0,16370899,1211375,15159468,56,0,0,1,40.000000,19
8,MalerPnueli,monitor,none,86,646,166489108,15227311,151261526,271,0,0,16370900,1211375,15159468,57,0,0,6,40.000000,19
8,MalerPnueli,monitor,none,87,646,166489115,15227311,151261526,278,0,0,16370901,1211375,15159468,58,0,0,7,40.000000,19
8,MalerPnueli,monitor,none,88,646,166489123,15227311,151261526,286,0,0,16370902,1211375,15159468,59,0,0,8,40.000000,19
8,MalerPnueli,monitor,none,89,646,166489130,15227311,151261526,293,0,0,16370903,1211375,15159468,60,0,0,7,40.000000,19
8,MalerPnueli,monitor,none,91,646,166489138,15227311,151261526,301,0,0,16370904,1211375,15159468,61,0,0,8,40.000000,19
8,MalerPnueli,monitor,none,92,646,166489145,15227311,151261526,308,0,0,16370905,1211375,15159468,62,0,0,7,40.000000,19
8,MalerPnueli,monitor,none,95,646,166489146,15227311,151261526,309,0,0,16370906,1211375,15159468,63,0,0,1,40.000000,19
8,MalerPnueli,monitor,none,97,646,166489154,15227311,151261526,317,0,0,16370907,1211375,15159468,64,0,0,8,40.000000,19
8,MalerPnueli,monitor,none,99,646,166489155,15227311,151261526,318,0,0,16370908,1211375,15159468,65,0,0,1,40.000000,19
