problem,learner,aut,bbo,property,size,realsymbols,learnsymbols,eqsymbols,emsymbols,emosymbols,insymbols,realqueries,learnqueries,eqqueries,emqueries,emoqueries,inqueries,length,multiplier,refinements
7,ExtensibleLStar,monitor-buchi,none,45,666,185752184,3179644,182572435,105,521,0,17373321,309213,17064088,20,19,0,8,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,47,666,185752190,3179644,182572435,111,521,0,17373322,309213,17064088,21,19,0,6,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,48,666,185752195,3179644,182572435,116,521,0,17373323,309213,17064088,22,19,0,5,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,49,666,185752199,3179644,182572435,120,521,0,17373324,309213,17064088,23,19,0,4,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,50,666,185752202,3179644,182572435,123,521,0,17373325,309213,17064088,24,19,0,3,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,51,666,185752206,3179644,182572435,127,521,0,17373326,309213,17064088,25,19,0,4,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,52,666,185752211,3179644,182572435,132,521,0,17373327,309213,17064088,26,19,0,5,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,55,666,185752221,3179644,182572435,142,521,0,17373328,309213,17064088,27,19,0,10,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,56,666,185752225,3179644,182572435,146,521,0,17373329,309213,17064088,28,19,0,4,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,57,666,185752225,3179644,182572435,146,558,0,17373329,309213,17064088,28,21,0,19,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,58,666,185752225,3179644,182572435,146,587,0,17373329,309213,17064088,28,23,0,15,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,60,666,185752232,3179644,182572435,153,587,0,17373330,309213,17064088,29,23,0,7,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,61,666,185752239,3179644,182572435,160,587,0,17373331,309213,17064088,30,23,0,7,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,63,666,185752240,3179644,182572435,161,587,0,17373332,309213,17064088,31,23,0,1,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,64,666,185752240,3179644,182572435,161,674,0,17373332,309213,17064088,31,25,0,44,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,65,666,185752247,3179644,182572435,168,674,0,17373333,309213,17064088,32,25,0,7,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,67,666,185752249,3179644,182572435,170,674,0,17373334,309213,17064088,33,25,0,2,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,68,666,185752250,3179644,182572435,171,674,0,17373335,309213,17064088,34,25,0,1,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,69,666,185752254,3179644,182572435,175,674,0,17373336,309213,17064088,35,25,0,4,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,70,666,185752254,3179644,182572435,175,719,0,17373336,309213,17064088,35,28,0,17,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,74,666,185752254,3179644,182572435,175,768,0,17373336,309213,17064088,35,30,0,25,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,79,666,185752259,3179644,182572435,180,768,0,17373337,309213,17064088,36,30,0,5,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,82,666,185752263,3179644,182572435,184,768,0,17373338,309213,17064088,37,30,0,4,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,86,666,185752269,3179644,182572435,190,768,0,17373339,309213,17064088,38,30,0,6,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,90,666,185752276,3179644,182572435,197,768,0,17373340,309213,17064088,39,30,0,7,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,92,666,185752277,3179644,182572435,198,768,0,17373341,309213,17064088,40,30,0,1,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,93,666,185752280,3179644,182572435,201,768,0,17373342,309213,17064088,41,30,0,3,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,94,666,185752280,3179644,182572435,201,843,0,17373342,309213,17064088,41,32,0,38,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,95,666,185752280,3179644,182572435,201,935,0,17373342,309213,17064088,41,35,0,32,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,98,666,185752285,3179644,182572435,206,935,0,17373343,309213,17064088,42,35,0,5,35.000000,31
7,ExtensibleLStar,monitor-buchi,none,99,666,185752289,3179644,182572435,210,935,0,17373344,309213,17064088,43,35,0,4,35.000000,31
